Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FRO,05/05/2002,,TB Tvøroyri,VB Vágur,1,0,H,NaN,NaN,NaN
FRO,05/05/2002,,B68 Toftir,GÍ Gøta,1,1,D,NaN,NaN,NaN
FRO,05/05/2002,,KÍ Klaksvík,B36 Tórshavn,2,3,A,NaN,NaN,NaN
FRO,05/05/2002,,HB Tórshavn,NSÍ Runavík,4,0,H,NaN,NaN,NaN
FRO,05/05/2002,,EB/Streymur,Skála ÍF,1,0,H,NaN,NaN,NaN
FRO,09/05/2002,,EB/Streymur,VB Vágur,0,1,A,NaN,NaN,NaN
FRO,09/05/2002,,HB Tórshavn,KÍ Klaksvík,4,1,H,NaN,NaN,NaN
FRO,09/05/2002,,NSÍ Runavík,GÍ Gøta,3,2,H,NaN,NaN,NaN
FRO,09/05/2002,,Skála ÍF,B36 Tórshavn,1,1,D,NaN,NaN,NaN
FRO,09/05/2002,,TB Tvøroyri,B68 Toftir,1,4,A,NaN,NaN,NaN
FRO,20/05/2002,,VB Vágur,NSÍ Runavík,0,0,D,NaN,NaN,NaN
FRO,20/05/2002,,B68 Toftir,EB/Streymur,2,1,H,NaN,NaN,NaN
FRO,20/05/2002,,KÍ Klaksvík,TB Tvøroyri,7,0,H,NaN,NaN,NaN
FRO,20/05/2002,,B36 Tórshavn,HB Tórshavn,1,2,A,NaN,NaN,NaN
FRO,20/05/2002,,GÍ Gøta,Skála ÍF,2,1,H,NaN,NaN,NaN
FRO,26/05/2002,,EB/Streymur,NSÍ Runavík,1,2,A,NaN,NaN,NaN
FRO,26/05/2002,,TB Tvøroyri,B36 Tórshavn,2,8,A,NaN,NaN,NaN
FRO,26/05/2002,,B68 Toftir,KÍ Klaksvík,2,0,H,NaN,NaN,NaN
FRO,26/05/2002,,HB Tórshavn,GÍ Gøta,3,0,H,NaN,NaN,NaN
FRO,26/05/2002,,Skála ÍF,VB Vágur,0,1,A,NaN,NaN,NaN
FRO,02/06/2002,,KÍ Klaksvík,EB/Streymur,3,1,H,NaN,NaN,NaN
FRO,02/06/2002,,GÍ Gøta,TB Tvøroyri,2,0,H,NaN,NaN,NaN
FRO,02/06/2002,,B36 Tórshavn,B68 Toftir,4,0,H,NaN,NaN,NaN
FRO,02/06/2002,,VB Vágur,HB Tórshavn,0,0,D,NaN,NaN,NaN
FRO,02/06/2002,,NSÍ Runavík,Skála ÍF,3,1,H,NaN,NaN,NaN
FRO,09/06/2002,,TB Tvøroyri,EB/Streymur,1,1,D,NaN,NaN,NaN
FRO,09/06/2002,,B68 Toftir,HB Tórshavn,1,1,D,NaN,NaN,NaN
FRO,09/06/2002,,KÍ Klaksvík,Skála ÍF,4,0,H,NaN,NaN,NaN
FRO,09/06/2002,,B36 Tórshavn,NSÍ Runavík,1,3,A,NaN,NaN,NaN
FRO,09/06/2002,,GÍ Gøta,VB Vágur,2,1,H,NaN,NaN,NaN
FRO,16/06/2002,,B36 Tórshavn,EB/Streymur,7,2,H,NaN,NaN,NaN
FRO,16/06/2002,,NSÍ Runavík,TB Tvøroyri,5,1,H,NaN,NaN,NaN
FRO,16/06/2002,,VB Vágur,B68 Toftir,1,2,A,NaN,NaN,NaN
FRO,16/06/2002,,GÍ Gøta,KÍ Klaksvík,1,3,A,NaN,NaN,NaN
FRO,16/06/2002,,Skála ÍF,HB Tórshavn,0,3,A,NaN,NaN,NaN
