Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SYR,22/09/2006,,Jabala,Hutteen SC,0,2,A,NaN,NaN,NaN
SYR,22/09/2006,,Al Shorta,Al Jaish,2,2,D,NaN,NaN,NaN
SYR,22/09/2006,,Al Ittihad,Al Horriya,2,0,H,NaN,NaN,NaN
SYR,22/09/2006,,Tishreen SC,Qardaha,1,1,D,NaN,NaN,NaN
SYR,22/09/2006,,Al Wathba,Al Foutowa,0,1,A,NaN,NaN,NaN
SYR,23/09/2006,,Al Majd,Al Wahda,1,0,H,NaN,NaN,NaN
SYR,19/12/2006,,Al Taliya,Al Karamah,1,1,D,NaN,NaN,NaN
SYR,29/09/2006,,Qardaha,Jabala,1,0,H,NaN,NaN,NaN
SYR,29/09/2006,,Al Foutowa,Al Ittihad,0,1,A,NaN,NaN,NaN
SYR,29/09/2006,,Al Jaish,Tishreen SC,2,3,A,NaN,NaN,NaN
SYR,29/09/2006,,Al Horriya,Al Taliya,0,2,A,NaN,NaN,NaN
SYR,29/09/2006,,Hutteen SC,Al Majd,2,1,H,NaN,NaN,NaN
SYR,30/09/2006,,Al Karamah,Al Shorta,1,1,D,NaN,NaN,NaN
SYR,30/09/2006,,Al Wahda,Al Wathba,3,1,H,NaN,NaN,NaN
SYR,05/10/2006,,Al Majd,Al Horriya,1,0,H,NaN,NaN,NaN
SYR,06/10/2006,,Jabala,Al Wahda,4,0,H,NaN,NaN,NaN
SYR,06/10/2006,,Hutteen SC,Al Foutowa,2,1,H,NaN,NaN,NaN
SYR,06/10/2006,,Al Taliya,Qardaha,2,1,H,NaN,NaN,NaN
SYR,06/10/2006,,Al Shorta,Tishreen SC,3,2,H,NaN,NaN,NaN
SYR,06/10/2006,,Al Wathba,Al Karamah,0,1,A,NaN,NaN,NaN
SYR,06/10/2006,,Al Ittihad,Al Jaish,2,0,H,NaN,NaN,NaN
SYR,15/10/2006,,Al Foutowa,Al Majd,1,1,D,NaN,NaN,NaN
SYR,15/10/2006,,Qardaha,Al Shorta,1,1,D,NaN,NaN,NaN
SYR,15/10/2006,,Al Horriya,Al Wathba,0,1,A,NaN,NaN,NaN
SYR,15/10/2006,,Al Wahda,Hutteen SC,1,1,D,NaN,NaN,NaN
SYR,15/10/2006,,Tishreen SC,Jabala,1,2,A,NaN,NaN,NaN
SYR,16/10/2006,,Al Jaish,Al Taliya,0,1,A,NaN,NaN,NaN
SYR,25/12/2006,,Al Karamah,Al Ittihad,2,1,H,NaN,NaN,NaN
SYR,20/10/2006,,Al Ittihad,Tishreen SC,3,0,H,NaN,NaN,NaN
SYR,20/10/2006,,Jabala,Al Foutowa,0,1,A,NaN,NaN,NaN
SYR,20/10/2006,,Al Wahda,Al Horriya,2,0,H,NaN,NaN,NaN
SYR,20/10/2006,,Al Wathba,Qardaha,3,0,H,NaN,NaN,NaN
SYR,20/10/2006,,Al Taliya,Al Shorta,1,0,H,NaN,NaN,NaN
SYR,30/10/2006,,Al Majd,Al Jaish,2,0,H,NaN,NaN,NaN
