Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,04/08/2006,16:30,FK Zemun,OFK Beograd,1,2,A,NaN,NaN,NaN
SRB,05/08/2006,16:30,FK Bežanija,Partizan,3,4,A,NaN,NaN,NaN
SRB,05/08/2006,16:30,Hajduk Rodić,Vojvodina,1,0,H,NaN,NaN,NaN
SRB,05/08/2006,16:30,FK Smederevo,Mladost Apatin,1,2,A,NaN,NaN,NaN
SRB,05/08/2006,19:00,Crvena Zvezda,FK Voždovac,2,0,H,NaN,NaN,NaN
SRB,06/08/2006,16:30,Borac Čačak,FK Banat Zrenjanin,0,1,A,NaN,NaN,NaN
SRB,12/08/2006,16:30,Vojvodina,Borac Čačak,0,2,A,NaN,NaN,NaN
SRB,12/08/2006,16:30,Mladost Apatin,FK Zemun,2,0,H,NaN,NaN,NaN
SRB,12/08/2006,16:30,FK Banat Zrenjanin,FK Bežanija,0,2,A,NaN,NaN,NaN
SRB,13/08/2006,16:30,OFK Beograd,Hajduk Rodić,5,1,H,NaN,NaN,NaN
SRB,13/08/2006,16:30,FK Voždovac,Partizan,1,3,A,NaN,NaN,NaN
SRB,13/08/2006,19:00,Crvena Zvezda,FK Smederevo,1,0,H,NaN,NaN,NaN
SRB,19/08/2006,16:00,Borac Čačak,OFK Beograd,0,0,D,NaN,NaN,NaN
SRB,19/08/2006,16:00,Hajduk Rodić,Mladost Apatin,0,2,A,NaN,NaN,NaN
SRB,19/08/2006,16:00,FK Smederevo,FK Voždovac,3,1,H,NaN,NaN,NaN
SRB,19/08/2006,18:30,Partizan,FK Banat Zrenjanin,2,0,H,NaN,NaN,NaN
SRB,20/08/2006,16:00,FK Bežanija,Vojvodina,0,0,D,NaN,NaN,NaN
SRB,20/09/2006,16:00,FK Zemun,Crvena Zvezda,1,2,A,NaN,NaN,NaN
SRB,26/08/2006,16:00,FK Smederevo,FK Zemun,2,0,H,NaN,NaN,NaN
SRB,26/08/2006,16:00,FK Voždovac,FK Banat Zrenjanin,1,3,A,NaN,NaN,NaN
SRB,26/08/2006,16:00,Mladost Apatin,Borac Čačak,1,0,H,NaN,NaN,NaN
SRB,27/08/2006,16:00,OFK Beograd,FK Bežanija,1,1,D,NaN,NaN,NaN
SRB,27/08/2006,16:00,Vojvodina,Partizan,1,0,H,NaN,NaN,NaN
SRB,27/08/2006,18:30,Crvena Zvezda,Hajduk Rodić,3,1,H,NaN,NaN,NaN
SRB,09/09/2006,15:30,FK Zemun,FK Voždovac,0,0,D,NaN,NaN,NaN
SRB,09/09/2006,15:30,Hajduk Rodić,FK Smederevo,1,0,H,NaN,NaN,NaN
SRB,09/09/2006,15:30,FK Bežanija,Mladost Apatin,2,0,H,NaN,NaN,NaN
SRB,09/09/2006,15:30,FK Banat Zrenjanin,Vojvodina,0,0,D,NaN,NaN,NaN
SRB,09/09/2006,19:00,Partizan,OFK Beograd,0,1,A,NaN,NaN,NaN
SRB,10/09/2006,15:30,Borac Čačak,Crvena Zvezda,0,2,A,NaN,NaN,NaN
SRB,16/09/2006,15:30,OFK Beograd,FK Banat Zrenjanin,3,0,H,NaN,NaN,NaN
SRB,16/09/2006,15:30,FK Smederevo,Borac Čačak,1,0,H,NaN,NaN,NaN
SRB,16/09/2006,15:30,FK Voždovac,Vojvodina,1,0,H,NaN,NaN,NaN
SRB,16/09/2006,15:30,FK Zemun,Hajduk Rodić,0,1,A,NaN,NaN,NaN
SRB,17/09/2006,15:30,Mladost Apatin,Partizan,1,0,H,NaN,NaN,NaN
SRB,17/09/2006,18:00,Crvena Zvezda,FK Bežanija,1,1,D,NaN,NaN,NaN
SRB,23/09/2006,15:00,Hajduk Rodić,FK Voždovac,2,0,H,NaN,NaN,NaN
SRB,23/09/2006,15:00,FK Banat Zrenjanin,Mladost Apatin,0,0,D,NaN,NaN,NaN
SRB,23/09/2006,15:00,FK Bežanija,FK Smederevo,0,0,D,NaN,NaN,NaN
SRB,23/09/2006,15:00,Borac Čačak,FK Zemun,1,0,H,NaN,NaN,NaN
SRB,23/09/2006,15:00,Vojvodina,OFK Beograd,1,2,A,NaN,NaN,NaN
SRB,23/09/2006,16:00,Partizan,Crvena Zvezda,0,0,D,NaN,NaN,NaN
SRB,30/09/2006,14:30,FK Voždovac,OFK Beograd,1,1,D,NaN,NaN,NaN
SRB,30/09/2006,14:30,Hajduk Rodić,Borac Čačak,1,0,H,NaN,NaN,NaN
SRB,30/09/2006,14:30,Mladost Apatin,Vojvodina,2,0,H,NaN,NaN,NaN
SRB,01/10/2006,14:00,FK Zemun,FK Bežanija,0,1,A,NaN,NaN,NaN
SRB,01/10/2006,14:30,FK Smederevo,Partizan,2,2,D,NaN,NaN,NaN
SRB,01/10/2006,17:00,Crvena Zvezda,FK Banat Zrenjanin,2,0,H,NaN,NaN,NaN
SRB,14/10/2006,13:30,FK Banat Zrenjanin,FK Smederevo,0,0,D,NaN,NaN,NaN
SRB,14/10/2006,13:30,Borac Čačak,FK Voždovac,0,1,A,NaN,NaN,NaN
SRB,14/10/2006,13:30,FK Bežanija,Hajduk Rodić,1,0,H,NaN,NaN,NaN
SRB,14/10/2006,13:30,Vojvodina,Crvena Zvezda,0,1,A,NaN,NaN,NaN
SRB,15/10/2006,13:30,OFK Beograd,Mladost Apatin,2,0,H,NaN,NaN,NaN
SRB,15/10/2006,16:00,Partizan,FK Zemun,2,0,H,NaN,NaN,NaN
SRB,21/10/2006,13:00,FK Smederevo,Vojvodina,0,0,D,NaN,NaN,NaN
SRB,21/10/2006,13:00,FK Voždovac,Mladost Apatin,0,0,D,NaN,NaN,NaN
SRB,21/10/2006,13:00,Borac Čačak,FK Bežanija,1,1,D,NaN,NaN,NaN
SRB,21/10/2006,13:00,FK Zemun,FK Banat Zrenjanin,0,1,A,NaN,NaN,NaN
SRB,21/10/2006,13:00,Hajduk Rodić,Partizan,0,1,A,NaN,NaN,NaN
SRB,21/10/2006,17:00,Crvena Zvezda,OFK Beograd,1,0,H,NaN,NaN,NaN
SRB,28/10/2006,13:00,FK Banat Zrenjanin,Hajduk Rodić,1,0,H,NaN,NaN,NaN
SRB,28/10/2006,13:00,FK Bežanija,FK Voždovac,1,1,D,NaN,NaN,NaN
SRB,28/10/2006,13:00,Vojvodina,FK Zemun,2,1,H,NaN,NaN,NaN
SRB,28/10/2006,15:30,Partizan,Borac Čačak,2,0,H,NaN,NaN,NaN
SRB,29/10/2006,13:00,Mladost Apatin,Crvena Zvezda,0,1,A,NaN,NaN,NaN
SRB,29/10/2006,13:00,OFK Beograd,FK Smederevo,0,0,D,NaN,NaN,NaN
SRB,04/11/2006,12:30,OFK Beograd,FK Zemun,3,0,H,NaN,NaN,NaN
SRB,04/11/2006,12:30,FK Voždovac,Crvena Zvezda,2,0,H,NaN,NaN,NaN
SRB,04/11/2006,12:30,FK Banat Zrenjanin,Borac Čačak,0,1,A,NaN,NaN,NaN
SRB,04/11/2006,12:30,Mladost Apatin,FK Smederevo,3,0,H,NaN,NaN,NaN
SRB,05/11/2006,12:00,Vojvodina,Hajduk Rodić,1,0,H,NaN,NaN,NaN
SRB,05/11/2006,15:00,Partizan,FK Bežanija,1,3,A,NaN,NaN,NaN
SRB,11/11/2006,12:30,FK Zemun,Mladost Apatin,1,1,D,NaN,NaN,NaN
SRB,11/11/2006,12:30,Hajduk Rodić,OFK Beograd,2,0,H,NaN,NaN,NaN
SRB,11/11/2006,12:30,FK Bežanija,FK Banat Zrenjanin,2,2,D,NaN,NaN,NaN
