Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,16/08/2008,16:30,FK Napredak,Hajduk Rodić,0,1,A,0,1,A
SRB,16/08/2008,16:30,OFK Beograd,FK Jagodina,1,0,H,0,0,D
SRB,17/08/2008,16:30,Borac Čačak,FK Čukarički-Stankom,0,0,D,0,0,D
SRB,17/08/2008,16:30,FK Rad Beograd,FK Javor,0,0,D,0,0,D
SRB,17/08/2008,16:30,Vojvodina,Crvena Zvezda,2,0,H,1,0,H
SRB,17/08/2008,19:00,Partizan,FK Banat Zrenjanin,1,0,H,0,0,D
SRB,22/08/2008,16:00,FK Jagodina,Borac Čačak,1,1,D,1,0,H
SRB,22/08/2008,18:30,Partizan,FK Napredak,3,1,H,1,1,D
SRB,23/08/2008,16:00,FK Banat Zrenjanin,Crvena Zvezda,0,0,D,0,0,D
SRB,23/08/2008,16:00,FK Javor,Vojvodina,1,0,H,0,0,D
SRB,23/08/2008,16:00,FK Čukarički-Stankom,FK Rad Beograd,2,1,H,1,0,H
SRB,23/08/2008,16:00,Hajduk Rodić,OFK Beograd,0,0,D,0,0,D
SRB,30/08/2008,16:00,FK Napredak,FK Banat Zrenjanin,2,0,H,1,0,H
SRB,30/08/2008,16:00,FK Rad Beograd,FK Jagodina,0,1,A,0,1,A
SRB,31/08/2008,16:00,OFK Beograd,Partizan,0,3,A,0,1,A
SRB,31/08/2008,16:00,Borac Čačak,Hajduk Rodić,0,0,D,0,0,D
SRB,31/08/2008,16:00,Vojvodina,FK Čukarički-Stankom,2,1,H,1,0,H
SRB,31/08/2008,16:00,Crvena Zvezda,FK Javor,0,2,A,0,0,D
SRB,13/09/2008,15:30,FK Banat Zrenjanin,FK Javor,2,0,H,1,0,H
SRB,13/09/2008,15:30,Hajduk Rodić,FK Rad Beograd,2,0,H,2,0,H
SRB,13/09/2008,15:30,FK Napredak,OFK Beograd,0,1,A,0,1,A
SRB,13/09/2008,18:00,Partizan,Borac Čačak,2,0,H,1,0,H
SRB,14/09/2008,15:30,FK Čukarički-Stankom,Crvena Zvezda,2,2,D,0,0,D
SRB,14/09/2008,15:30,FK Jagodina,Vojvodina,0,1,A,0,1,A
SRB,20/09/2008,15:30,OFK Beograd,FK Banat Zrenjanin,1,0,H,0,0,D
SRB,20/09/2008,15:30,Vojvodina,Hajduk Rodić,2,0,H,2,0,H
SRB,20/09/2008,15:30,FK Javor,FK Čukarički-Stankom,0,0,D,0,0,D
SRB,20/09/2008,17:00,Crvena Zvezda,FK Jagodina,3,0,H,2,0,H
SRB,21/09/2008,15:30,Borac Čačak,FK Napredak,2,2,D,1,0,H
SRB,21/09/2008,15:30,FK Rad Beograd,Partizan,0,3,A,0,2,A
SRB,27/09/2008,14:30,FK Banat Zrenjanin,FK Čukarički-Stankom,0,0,D,0,0,D
SRB,27/09/2008,14:30,FK Jagodina,FK Javor,3,2,H,1,1,D
SRB,27/09/2008,14:30,Hajduk Rodić,Crvena Zvezda,1,2,A,0,1,A
SRB,27/09/2008,14:30,FK Napredak,FK Rad Beograd,1,1,D,1,1,D
SRB,27/09/2008,17:00,Partizan,Vojvodina,1,0,H,0,0,D
SRB,28/09/2008,14:30,OFK Beograd,Borac Čačak,1,1,D,0,1,A
SRB,04/10/2008,14:30,Vojvodina,FK Napredak,1,0,H,0,0,D
SRB,04/10/2008,14:30,FK Javor,Hajduk Rodić,1,1,D,0,1,A
SRB,04/10/2008,14:30,FK Čukarički-Stankom,FK Jagodina,4,1,H,1,1,D
SRB,05/10/2008,13:00,FK Rad Beograd,OFK Beograd,0,0,D,0,0,D
SRB,05/10/2008,16:00,Crvena Zvezda,Partizan,0,2,A,0,0,D
SRB,07/10/2008,14:30,Borac Čačak,FK Banat Zrenjanin,1,2,A,1,1,D
SRB,18/10/2008,13:30,Hajduk Rodić,FK Čukarički-Stankom,1,0,H,1,0,H
SRB,18/10/2008,13:30,Partizan,FK Javor,2,2,D,0,1,A
SRB,18/10/2008,13:30,OFK Beograd,Vojvodina,2,1,H,0,1,A
SRB,18/10/2008,13:30,Borac Čačak,FK Rad Beograd,1,1,D,0,0,D
SRB,18/10/2008,14:30,FK Banat Zrenjanin,FK Jagodina,1,2,A,0,0,D
SRB,19/10/2008,13:00,FK Napredak,Crvena Zvezda,1,2,A,1,2,A
SRB,25/10/2008,13:30,FK Rad Beograd,FK Banat Zrenjanin,1,1,D,1,0,H
SRB,25/10/2008,13:30,FK Javor,FK Napredak,2,1,H,2,0,H
SRB,25/10/2008,13:30,FK Jagodina,Hajduk Rodić,1,0,H,0,0,D
SRB,25/10/2008,16:00,Crvena Zvezda,OFK Beograd,5,1,H,1,0,H
SRB,26/10/2008,13:30,Vojvodina,Borac Čačak,1,0,H,1,0,H
SRB,26/10/2008,13:30,FK Čukarički-Stankom,Partizan,1,0,H,0,0,D
SRB,29/10/2008,13:00,FK Banat Zrenjanin,Hajduk Rodić,1,0,H,0,0,D
SRB,29/10/2008,13:00,FK Napredak,FK Čukarički-Stankom,2,0,H,0,0,D
SRB,29/10/2008,13:00,OFK Beograd,FK Javor,0,1,A,0,0,D
