Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,15/08/1923,,Clyde FC,Airdrieonians FC (old),1,1,D,NaN,NaN,NaN
SCO,16/08/1923,,Partick Thistle,Clydebank FC (old),1,1,D,NaN,NaN,NaN
SCO,18/08/1923,,Aberdeen FC,Clydebank FC (old),3,1,H,NaN,NaN,NaN
SCO,18/08/1923,,Airdrieonians FC (old),Hamilton Academical,3,2,H,NaN,NaN,NaN
SCO,18/08/1923,,Celtic FC,Falkirk FC,2,1,H,NaN,NaN,NaN
SCO,18/08/1923,,Heart of Midlothian,Clyde FC,6,0,H,NaN,NaN,NaN
SCO,18/08/1923,,Kilmarnock FC,Queen's Park FC,1,4,A,NaN,NaN,NaN
SCO,18/08/1923,,Motherwell FC,Rangers FC,0,3,A,NaN,NaN,NaN
SCO,18/08/1923,,Partick Thistle,Ayr United,3,0,H,NaN,NaN,NaN
SCO,18/08/1923,,Raith Rovers,Dundee FC,3,0,H,NaN,NaN,NaN
SCO,18/08/1923,,St. Mirren FC,Greenock Morton FC,3,1,H,NaN,NaN,NaN
SCO,18/08/1923,,Third Lanark,Hibernian FC,1,4,A,NaN,NaN,NaN
SCO,21/08/1923,,Rangers FC,Falkirk FC,2,2,D,NaN,NaN,NaN
SCO,22/08/1923,,Third Lanark,Greenock Morton FC,0,2,A,NaN,NaN,NaN
SCO,25/08/1923,,Ayr United,Kilmarnock FC,0,0,D,NaN,NaN,NaN
SCO,25/08/1923,,Clyde FC,Raith Rovers,2,1,H,NaN,NaN,NaN
SCO,25/08/1923,,Clydebank FC (old),Celtic FC,0,0,D,NaN,NaN,NaN
SCO,25/08/1923,,Dundee FC,Heart of Midlothian,5,1,H,NaN,NaN,NaN
SCO,25/08/1923,,Falkirk FC,Airdrieonians FC (old),0,3,A,NaN,NaN,NaN
SCO,25/08/1923,,Greenock Morton FC,Partick Thistle,1,2,A,NaN,NaN,NaN
SCO,25/08/1923,,Hamilton Academical,Motherwell FC,2,1,H,NaN,NaN,NaN
SCO,25/08/1923,,Hibernian FC,Aberdeen FC,0,1,A,NaN,NaN,NaN
SCO,25/08/1923,,Queen's Park FC,Third Lanark,1,0,H,NaN,NaN,NaN
SCO,25/08/1923,,Rangers FC,St. Mirren FC,5,0,H,NaN,NaN,NaN
SCO,01/09/1923,,Aberdeen FC,Dundee FC,0,0,D,NaN,NaN,NaN
SCO,01/09/1923,,Airdrieonians FC (old),Ayr United,4,0,H,NaN,NaN,NaN
SCO,01/09/1923,,Celtic FC,Partick Thistle,1,2,A,NaN,NaN,NaN
SCO,01/09/1923,,Heart of Midlothian,Hamilton Academical,4,0,H,NaN,NaN,NaN
SCO,01/09/1923,,Kilmarnock FC,Hibernian FC,2,1,H,NaN,NaN,NaN
SCO,01/09/1923,,Motherwell FC,Greenock Morton FC,3,1,H,NaN,NaN,NaN
SCO,01/09/1923,,Raith Rovers,Clydebank FC (old),1,0,H,NaN,NaN,NaN
SCO,01/09/1923,,St. Mirren FC,Falkirk FC,1,0,H,NaN,NaN,NaN
SCO,08/09/1923,,Ayr United,Aberdeen FC,1,1,D,NaN,NaN,NaN
SCO,08/09/1923,,Clyde FC,Kilmarnock FC,1,1,D,NaN,NaN,NaN
SCO,08/09/1923,,Clydebank FC (old),Falkirk FC,0,1,A,NaN,NaN,NaN
SCO,08/09/1923,,Dundee FC,Third Lanark,1,0,H,NaN,NaN,NaN
SCO,08/09/1923,,Greenock Morton FC,Rangers FC,0,1,A,NaN,NaN,NaN
SCO,08/09/1923,,Hamilton Academical,Raith Rovers,0,2,A,NaN,NaN,NaN
SCO,08/09/1923,,Hibernian FC,Heart of Midlothian,1,1,D,NaN,NaN,NaN
SCO,08/09/1923,,Partick Thistle,Motherwell FC,0,2,A,NaN,NaN,NaN
SCO,08/09/1923,,Queen's Park FC,Celtic FC,0,2,A,NaN,NaN,NaN
SCO,08/09/1923,,St. Mirren FC,Airdrieonians FC (old),0,1,A,NaN,NaN,NaN
SCO,15/09/1923,,Aberdeen FC,Greenock Morton FC,0,2,A,NaN,NaN,NaN
SCO,15/09/1923,,Airdrieonians FC (old),Hibernian FC,1,1,D,NaN,NaN,NaN
SCO,15/09/1923,,Falkirk FC,Ayr United,2,0,H,NaN,NaN,NaN
SCO,15/09/1923,,Heart of Midlothian,Clydebank FC (old),2,0,H,NaN,NaN,NaN
SCO,15/09/1923,,Kilmarnock FC,Hamilton Academical,1,0,H,NaN,NaN,NaN
SCO,15/09/1923,,Motherwell FC,Clyde FC,1,1,D,NaN,NaN,NaN
SCO,15/09/1923,,Queen's Park FC,Raith Rovers,2,1,H,NaN,NaN,NaN
