Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,15/08/1900,,Celtic FC,Partick Thistle,3,3,D,NaN,NaN,NaN
SCO,18/08/1900,,Greenock Morton FC,Celtic FC,2,3,A,NaN,NaN,NaN
SCO,18/08/1900,,Partick Thistle,Kilmarnock FC,1,2,A,NaN,NaN,NaN
SCO,18/08/1900,,Rangers FC,Third Lanark,4,0,H,NaN,NaN,NaN
SCO,22/08/1900,,Third Lanark,Kilmarnock FC,3,2,H,NaN,NaN,NaN
SCO,25/08/1900,,Celtic FC,Hibernian FC,3,1,H,NaN,NaN,NaN
SCO,25/08/1900,,Heart of Midlothian,Rangers FC,0,1,A,NaN,NaN,NaN
SCO,25/08/1900,,Kilmarnock FC,Dundee FC,2,0,H,NaN,NaN,NaN
SCO,25/08/1900,,St. Mirren FC,Partick Thistle,5,2,H,NaN,NaN,NaN
SCO,25/08/1900,,Third Lanark,Greenock Morton FC,2,2,D,NaN,NaN,NaN
SCO,01/09/1900,,Dundee FC,Queen's Park FC,4,0,H,NaN,NaN,NaN
SCO,01/09/1900,,Greenock Morton FC,St. Mirren FC,1,0,H,NaN,NaN,NaN
SCO,01/09/1900,,Hibernian FC,Heart of Midlothian,3,0,H,NaN,NaN,NaN
SCO,01/09/1900,,Rangers FC,Kilmarnock FC,5,1,H,NaN,NaN,NaN
SCO,01/09/1900,,Third Lanark,Celtic FC,1,2,A,NaN,NaN,NaN
SCO,08/09/1900,,Heart of Midlothian,Dundee FC,0,4,A,NaN,NaN,NaN
SCO,08/09/1900,,Kilmarnock FC,Hibernian FC,2,2,D,NaN,NaN,NaN
SCO,08/09/1900,,Partick Thistle,Rangers FC,1,2,A,NaN,NaN,NaN
SCO,08/09/1900,,Queen's Park FC,Celtic FC,0,2,A,NaN,NaN,NaN
SCO,08/09/1900,,St. Mirren FC,Third Lanark,2,1,H,NaN,NaN,NaN
SCO,15/09/1900,,Dundee FC,Kilmarnock FC,3,0,H,NaN,NaN,NaN
SCO,15/09/1900,,Greenock Morton FC,Heart of Midlothian,2,2,D,NaN,NaN,NaN
SCO,15/09/1900,,Hibernian FC,St. Mirren FC,1,0,H,NaN,NaN,NaN
SCO,17/09/1900,,Heart of Midlothian,Celtic FC,0,2,A,NaN,NaN,NaN
SCO,17/09/1900,,Hibernian FC,Rangers FC,4,1,H,NaN,NaN,NaN
SCO,22/09/1900,,Heart of Midlothian,Queen's Park FC,1,2,A,NaN,NaN,NaN
SCO,22/09/1900,,Kilmarnock FC,Partick Thistle,2,1,H,NaN,NaN,NaN
SCO,22/09/1900,,St. Mirren FC,Greenock Morton FC,0,2,A,NaN,NaN,NaN
SCO,22/09/1900,,Third Lanark,Hibernian FC,0,0,D,NaN,NaN,NaN
SCO,24/09/1900,,Celtic FC,Third Lanark,5,1,H,NaN,NaN,NaN
SCO,24/09/1900,,Partick Thistle,Hibernian FC,0,1,A,NaN,NaN,NaN
SCO,24/09/1900,,Rangers FC,Heart of Midlothian,1,0,H,NaN,NaN,NaN
SCO,29/09/1900,,Dundee FC,Heart of Midlothian,1,2,A,NaN,NaN,NaN
SCO,29/09/1900,,Hibernian FC,Celtic FC,2,2,D,NaN,NaN,NaN
SCO,29/09/1900,,Partick Thistle,Third Lanark,3,1,H,NaN,NaN,NaN
SCO,29/09/1900,,Queen's Park FC,Rangers FC,2,3,A,NaN,NaN,NaN
SCO,06/10/1900,,Celtic FC,Rangers FC,2,1,H,NaN,NaN,NaN
SCO,06/10/1900,,Heart of Midlothian,Partick Thistle,1,3,A,NaN,NaN,NaN
SCO,06/10/1900,,Kilmarnock FC,Queen's Park FC,2,1,H,NaN,NaN,NaN
SCO,06/10/1900,,Third Lanark,Dundee FC,2,1,H,NaN,NaN,NaN
SCO,13/10/1900,,Celtic FC,Queen's Park FC,2,0,H,NaN,NaN,NaN
SCO,13/10/1900,,Dundee FC,Greenock Morton FC,5,2,H,NaN,NaN,NaN
SCO,13/10/1900,,Heart of Midlothian,Hibernian FC,0,0,D,NaN,NaN,NaN
SCO,13/10/1900,,St. Mirren FC,Kilmarnock FC,3,1,H,NaN,NaN,NaN
SCO,13/10/1900,,Third Lanark,Rangers FC,1,1,D,NaN,NaN,NaN
SCO,20/10/1900,,Hibernian FC,Queen's Park FC,0,1,A,NaN,NaN,NaN
SCO,20/10/1900,,Kilmarnock FC,Greenock Morton FC,4,1,H,NaN,NaN,NaN
SCO,20/10/1900,,Rangers FC,Dundee FC,4,2,H,NaN,NaN,NaN
SCO,20/10/1900,,St. Mirren FC,Heart of Midlothian,2,1,H,NaN,NaN,NaN
SCO,20/10/1900,,Third Lanark,Partick Thistle,1,0,H,NaN,NaN,NaN
SCO,27/10/1900,,Celtic FC,Kilmarnock FC,1,0,H,NaN,NaN,NaN
SCO,27/10/1900,,Heart of Midlothian,Greenock Morton FC,1,2,A,NaN,NaN,NaN
SCO,27/10/1900,,Hibernian FC,Dundee FC,2,1,H,NaN,NaN,NaN
SCO,27/10/1900,,Queen's Park FC,St. Mirren FC,0,0,D,NaN,NaN,NaN
SCO,03/11/1900,,Heart of Midlothian,Third Lanark,0,0,D,NaN,NaN,NaN
SCO,03/11/1900,,Kilmarnock FC,Celtic FC,2,1,H,NaN,NaN,NaN
SCO,03/11/1900,,Queen's Park FC,Greenock Morton FC,3,0,H,NaN,NaN,NaN
SCO,03/11/1900,,Rangers FC,Partick Thistle,4,1,H,NaN,NaN,NaN
SCO,10/11/1900,,Dundee FC,Celtic FC,1,1,D,NaN,NaN,NaN
SCO,10/11/1900,,Greenock Morton FC,Third Lanark,1,0,H,NaN,NaN,NaN
SCO,10/11/1900,,Kilmarnock FC,Heart of Midlothian,1,3,A,NaN,NaN,NaN
SCO,10/11/1900,,St. Mirren FC,Queen's Park FC,4,3,H,NaN,NaN,NaN
SCO,17/11/1900,,Celtic FC,Heart of Midlothian,1,3,A,NaN,NaN,NaN
SCO,17/11/1900,,Greenock Morton FC,Rangers FC,1,3,A,NaN,NaN,NaN
SCO,17/11/1900,,Partick Thistle,Dundee FC,1,1,D,NaN,NaN,NaN
SCO,17/11/1900,,Queen's Park FC,Third Lanark,0,2,A,NaN,NaN,NaN
SCO,17/11/1900,,St. Mirren FC,Hibernian FC,0,2,A,NaN,NaN,NaN
SCO,24/11/1900,,Celtic FC,Greenock Morton FC,4,2,H,NaN,NaN,NaN
SCO,24/11/1900,,Dundee FC,Third Lanark,0,0,D,NaN,NaN,NaN
SCO,24/11/1900,,Hibernian FC,Kilmarnock FC,2,2,D,NaN,NaN,NaN
SCO,24/11/1900,,Queen's Park FC,Partick Thistle,2,0,H,NaN,NaN,NaN
SCO,24/11/1900,,Rangers FC,St. Mirren FC,5,2,H,NaN,NaN,NaN
SCO,01/12/1900,,Dundee FC,Hibernian FC,1,3,A,NaN,NaN,NaN
SCO,01/12/1900,,Greenock Morton FC,Queen's Park FC,6,2,H,NaN,NaN,NaN
SCO,01/12/1900,,Heart of Midlothian,St. Mirren FC,0,0,D,NaN,NaN,NaN
SCO,01/12/1900,,Kilmarnock FC,Rangers FC,1,2,A,NaN,NaN,NaN
SCO,01/12/1900,,Partick Thistle,Celtic FC,2,6,A,NaN,NaN,NaN
SCO,08/12/1900,,Greenock Morton FC,Partick Thistle,2,3,A,NaN,NaN,NaN
SCO,08/12/1900,,Heart of Midlothian,Kilmarnock FC,7,0,H,NaN,NaN,NaN
SCO,08/12/1900,,Third Lanark,Queen's Park FC,1,0,H,NaN,NaN,NaN
SCO,15/12/1900,,Celtic FC,St. Mirren FC,3,0,H,NaN,NaN,NaN
SCO,15/12/1900,,Dundee FC,Rangers FC,1,5,A,NaN,NaN,NaN
SCO,15/12/1900,,Hibernian FC,Third Lanark,2,0,H,NaN,NaN,NaN
SCO,15/12/1900,,Partick Thistle,Heart of Midlothian,0,1,A,NaN,NaN,NaN
SCO,15/12/1900,,Queen's Park FC,Kilmarnock FC,5,5,D,NaN,NaN,NaN
SCO,22/12/1900,,Celtic FC,Dundee FC,1,2,A,NaN,NaN,NaN
SCO,22/12/1900,,Hibernian FC,Greenock Morton FC,1,1,D,NaN,NaN,NaN
SCO,22/12/1900,,Kilmarnock FC,St. Mirren FC,2,2,D,NaN,NaN,NaN
SCO,22/12/1900,,Partick Thistle,Queen's Park FC,1,4,A,NaN,NaN,NaN
SCO,22/12/1900,,Third Lanark,Heart of Midlothian,1,0,H,NaN,NaN,NaN
SCO,29/12/1900,,Dundee FC,Partick Thistle,4,0,H,NaN,NaN,NaN
SCO,29/12/1900,,Greenock Morton FC,Kilmarnock FC,3,2,H,NaN,NaN,NaN
SCO,29/12/1900,,Rangers FC,Queen's Park FC,3,2,H,NaN,NaN,NaN
SCO,29/12/1900,,Third Lanark,St. Mirren FC,2,2,D,NaN,NaN,NaN
SCO,01/01/1901,,Kilmarnock FC,Third Lanark,2,1,H,NaN,NaN,NaN
