Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,23/04/2005,15:00,Hibernian FC,Heart of Midlothian,2,2,D,1,1,D
SCO,23/04/2005,15:00,Motherwell FC,Aberdeen FC,0,1,A,0,1,A
SCO,24/04/2005,12:30,Rangers FC,Celtic FC,1,2,A,0,2,A
SCO,30/04/2005,15:00,Celtic FC,Hibernian FC,1,3,A,0,1,A
SCO,30/04/2005,15:00,Heart of Midlothian,Motherwell FC,0,0,D,0,0,D
SCO,01/05/2005,14:00,Aberdeen FC,Rangers FC,1,3,A,1,2,A
SCO,07/05/2005,15:00,Motherwell FC,Hibernian FC,2,2,D,1,0,H
SCO,07/05/2005,15:00,Rangers FC,Heart of Midlothian,2,1,H,2,0,H
SCO,08/05/2005,15:00,Celtic FC,Aberdeen FC,2,0,H,0,0,D
SCO,14/05/2005,15:00,Hibernian FC,Aberdeen FC,1,2,A,0,1,A
SCO,14/05/2005,15:00,Rangers FC,Motherwell FC,4,1,H,2,0,H
SCO,15/05/2005,14:00,Heart of Midlothian,Celtic FC,1,2,A,0,1,A
SCO,22/05/2005,14:00,Aberdeen FC,Heart of Midlothian,2,0,H,1,0,H
SCO,22/05/2005,14:00,Hibernian FC,Rangers FC,0,1,A,0,0,D
SCO,22/05/2005,14:00,Motherwell FC,Celtic FC,2,1,H,0,1,A
