Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,04/09/1897,,Celtic FC,Hibernian FC,4,1,H,NaN,NaN,NaN
SCO,04/09/1897,,Dundee FC,Clyde FC,6,0,H,NaN,NaN,NaN
SCO,04/09/1897,,Partick Thistle,Heart of Midlothian,3,2,H,NaN,NaN,NaN
SCO,04/09/1897,,St Bernard's FC,Rangers FC,2,4,A,NaN,NaN,NaN
SCO,04/09/1897,,Third Lanark,St. Mirren FC,2,0,H,NaN,NaN,NaN
SCO,11/09/1897,,Clyde FC,Third Lanark,1,1,D,NaN,NaN,NaN
SCO,11/09/1897,,Dundee FC,St Bernard's FC,0,0,D,NaN,NaN,NaN
SCO,11/09/1897,,Heart of Midlothian,Celtic FC,0,0,D,NaN,NaN,NaN
SCO,11/09/1897,,Rangers FC,Hibernian FC,1,0,H,NaN,NaN,NaN
SCO,11/09/1897,,St. Mirren FC,Partick Thistle,1,0,H,NaN,NaN,NaN
SCO,18/09/1897,,Hibernian FC,Heart of Midlothian,1,1,D,NaN,NaN,NaN
SCO,18/09/1897,,St. Mirren FC,St Bernard's FC,7,2,H,NaN,NaN,NaN
SCO,20/09/1897,,Heart of Midlothian,Rangers FC,2,2,D,NaN,NaN,NaN
SCO,20/09/1897,,St Bernard's FC,Celtic FC,0,2,A,NaN,NaN,NaN
SCO,25/09/1897,,Celtic FC,Clyde FC,6,1,H,NaN,NaN,NaN
SCO,25/09/1897,,Heart of Midlothian,St. Mirren FC,2,4,A,NaN,NaN,NaN
SCO,25/09/1897,,Partick Thistle,Dundee FC,3,1,H,NaN,NaN,NaN
SCO,25/09/1897,,St Bernard's FC,Hibernian FC,3,2,H,NaN,NaN,NaN
SCO,25/09/1897,,Third Lanark,Rangers FC,0,3,A,NaN,NaN,NaN
SCO,27/09/1897,,Rangers FC,Celtic FC,0,4,A,NaN,NaN,NaN
SCO,27/09/1897,,Third Lanark,Hibernian FC,1,3,A,NaN,NaN,NaN
SCO,02/10/1897,,Clyde FC,St Bernard's FC,4,2,H,NaN,NaN,NaN
SCO,02/10/1897,,Dundee FC,Third Lanark,4,2,H,NaN,NaN,NaN
SCO,02/10/1897,,Hibernian FC,Partick Thistle,4,2,H,NaN,NaN,NaN
SCO,02/10/1897,,Rangers FC,Heart of Midlothian,2,0,H,NaN,NaN,NaN
SCO,02/10/1897,,St. Mirren FC,Celtic FC,0,0,D,NaN,NaN,NaN
SCO,09/10/1897,,Heart of Midlothian,St Bernard's FC,5,1,H,NaN,NaN,NaN
SCO,09/10/1897,,Hibernian FC,Clyde FC,5,0,H,NaN,NaN,NaN
SCO,09/10/1897,,Partick Thistle,Rangers FC,1,5,A,NaN,NaN,NaN
