Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,19/04/2014,15:00,Heart of Midlothian,Ross County FC,2,0,H,0,0,D
SCO,19/04/2014,15:00,Kilmarnock FC,Partick Thistle,1,2,A,0,0,D
SCO,19/04/2014,15:00,St. Mirren FC,Hibernian FC,2,0,H,2,0,H
SCO,25/04/2014,19:45,Partick Thistle,St. Mirren FC,1,1,D,1,1,D
SCO,26/04/2014,15:00,Ross County FC,Kilmarnock FC,2,1,H,1,0,H
SCO,27/04/2014,12:45,Hibernian FC,Heart of Midlothian,1,2,A,0,2,A
SCO,03/05/2014,15:00,Hibernian FC,Partick Thistle,1,1,D,0,1,A
SCO,03/05/2014,15:00,St. Mirren FC,Ross County FC,1,0,H,0,0,D
SCO,04/05/2014,15:00,Heart of Midlothian,Kilmarnock FC,5,0,H,3,0,H
SCO,06/05/2014,19:45,Ross County FC,Hibernian FC,1,0,H,0,0,D
SCO,07/05/2014,19:45,Heart of Midlothian,Partick Thistle,2,4,A,2,1,H
SCO,07/05/2014,19:45,Kilmarnock FC,St. Mirren FC,1,0,H,1,0,H
SCO,10/05/2014,12:15,Hibernian FC,Kilmarnock FC,0,1,A,0,1,A
SCO,10/05/2014,12:15,Partick Thistle,Ross County FC,2,3,A,0,1,A
SCO,10/05/2014,12:15,St. Mirren FC,Heart of Midlothian,1,1,D,1,0,H
