Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,12/08/1995,,AS Bacau,Argeș Pitești,3,1,H,NaN,NaN,NaN
ROM,12/08/1995,,FC Politechnica Timisoara,Farul Constanta,3,1,H,NaN,NaN,NaN
ROM,12/08/1995,,Inter Sibiu,Sportul Studenţesc,2,0,H,NaN,NaN,NaN
ROM,12/08/1995,,National Bucureşti,Gloria Bistrita,1,3,A,NaN,NaN,NaN
ROM,12/08/1995,,Rapid Bucureşti,Universitatea Cluj,5,0,H,NaN,NaN,NaN
ROM,12/08/1995,,FC Universitatea Craiova,Ceahlăul Piatra Neamt,4,0,H,NaN,NaN,NaN
ROM,12/08/1995,,Dinamo Bucureşti,Oţelul Galaţi,2,0,H,NaN,NaN,NaN
ROM,13/08/1995,,Politehnica Iasi,Steaua Bucureşti,1,2,A,NaN,NaN,NaN
ROM,14/08/1995,,Petrolul Ploieşti,FC Braşov,4,2,H,NaN,NaN,NaN
ROM,18/08/1995,,Ceahlăul Piatra Neamt,Dinamo Bucureşti,2,0,H,NaN,NaN,NaN
ROM,18/08/1995,,FC Braşov,FC Universitatea Craiova,1,1,D,NaN,NaN,NaN
ROM,18/08/1995,,Steaua Bucureşti,FC Politechnica Timisoara,5,1,H,NaN,NaN,NaN
ROM,19/08/1995,,Farul Constanta,AS Bacau,1,0,H,NaN,NaN,NaN
ROM,19/08/1995,,Universitatea Cluj,Inter Sibiu,1,1,D,NaN,NaN,NaN
ROM,19/08/1995,,Argeș Pitești,National Bucureşti,4,0,H,NaN,NaN,NaN
ROM,19/08/1995,,Gloria Bistrita,Petrolul Ploieşti,1,0,H,NaN,NaN,NaN
ROM,19/08/1995,,Sportul Studenţesc,Politehnica Iasi,3,1,H,NaN,NaN,NaN
ROM,19/08/1995,,Oţelul Galaţi,Rapid Bucureşti,0,3,A,NaN,NaN,NaN
ROM,26/08/1995,,Rapid Bucureşti,Ceahlăul Piatra Neamt,2,1,H,NaN,NaN,NaN
ROM,26/08/1995,,Dinamo Bucureşti,FC Braşov,3,1,H,NaN,NaN,NaN
ROM,26/08/1995,,National Bucureşti,Farul Constanta,2,1,H,NaN,NaN,NaN
ROM,26/08/1995,,Politehnica Iasi,Inter Sibiu,2,1,H,NaN,NaN,NaN
ROM,26/08/1995,,FC Universitatea Craiova,Gloria Bistrita,1,0,H,NaN,NaN,NaN
ROM,26/08/1995,,FC Politechnica Timisoara,Sportul Studenţesc,3,1,H,NaN,NaN,NaN
ROM,26/08/1995,,Oţelul Galaţi,Universitatea Cluj,2,0,H,NaN,NaN,NaN
ROM,27/08/1995,,AS Bacau,Steaua Bucureşti,1,2,A,NaN,NaN,NaN
