Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,20/08/1967,,Petrolul Ploieşti,Dinamo Bucureşti,0,1,A,NaN,NaN,NaN
ROM,20/08/1967,,Dinamo Bacau,Steaua Bucureşti,2,1,H,NaN,NaN,NaN
ROM,20/08/1967,,Rapid Bucureşti,Dinamo Pitești,0,2,A,NaN,NaN,NaN
ROM,20/08/1967,,FC Universitatea Craiova,Jiul Petroşani,2,1,H,NaN,NaN,NaN
ROM,20/08/1967,,ASA Târgu Mureș (old),Universitatea Cluj,3,2,H,NaN,NaN,NaN
ROM,20/08/1967,,FC Progresul Bucureşti,UT Arad,0,2,A,NaN,NaN,NaN
ROM,20/08/1967,,Steagul Roșu Brașov,Farul Constanta,1,0,H,NaN,NaN,NaN
ROM,27/08/1967,,Steaua Bucureşti,ASA Târgu Mureș (old),1,2,A,NaN,NaN,NaN
ROM,27/08/1967,,Dinamo Pitești,Steagul Roșu Brașov,0,0,D,NaN,NaN,NaN
ROM,27/08/1967,,Dinamo Bucureşti,FC Universitatea Craiova,2,2,D,NaN,NaN,NaN
ROM,27/08/1967,,UT Arad,Rapid Bucureşti,0,1,A,NaN,NaN,NaN
ROM,27/08/1967,,Farul Constanta,Petrolul Ploieşti,1,0,H,NaN,NaN,NaN
ROM,27/08/1967,,Jiul Petroşani,FC Progresul Bucureşti,3,0,H,NaN,NaN,NaN
ROM,27/08/1967,,Universitatea Cluj,Dinamo Bacau,2,0,H,NaN,NaN,NaN
ROM,03/09/1967,,Steaua Bucureşti,Rapid Bucureşti,2,0,H,NaN,NaN,NaN
ROM,03/09/1967,,Petrolul Ploieşti,Jiul Petroşani,3,1,H,NaN,NaN,NaN
ROM,03/09/1967,,Dinamo Bacau,UT Arad,3,1,H,NaN,NaN,NaN
ROM,03/09/1967,,FC Universitatea Craiova,Dinamo Pitești,2,0,H,NaN,NaN,NaN
ROM,03/09/1967,,ASA Târgu Mureș (old),Farul Constanta,1,1,D,NaN,NaN,NaN
ROM,03/09/1967,,FC Progresul Bucureşti,Dinamo Bucureşti,0,0,D,NaN,NaN,NaN
ROM,03/09/1967,,Steagul Roșu Brașov,Universitatea Cluj,0,1,A,NaN,NaN,NaN
ROM,12/10/1967,,UT Arad,ASA Târgu Mureș (old),2,1,H,NaN,NaN,NaN
ROM,12/10/1967,,FC Progresul Bucureşti,Petrolul Ploieşti,1,0,H,NaN,NaN,NaN
ROM,12/10/1967,,Farul Constanta,Steaua Bucureşti,4,4,D,NaN,NaN,NaN
ROM,12/10/1967,,Universitatea Cluj,FC Universitatea Craiova,1,0,H,NaN,NaN,NaN
