Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PL1,,Lech Poznań,KSZO Ostrowiec,2,0,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Amica Wronki,2,0,H,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Pogoń Szczecin,5,0,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Legia Warszawa,3,3,D,NoR,NoR,NoR
PL1,,Widzew Łódź,Odra Wodzisław,0,0,D,NoR,NoR,NoR
PL1,,Ruch Chorzów,Górnik Zabrze,0,0,D,NoR,NoR,NoR
PL1,,Wisła Płock,GKS Katowice,1,1,D,NoR,NoR,NoR
PL1,,Szczakowianka Jaworzno,Wisła Kraków,1,1,D,NoR,NoR,NoR
PL1,,Wisła Kraków,Ruch Chorzów,5,2,H,NoR,NoR,NoR
PL1,,Odra Wodzisław,Lech Poznań,2,1,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Wisła Płock,3,1,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Groclin Dyskobolia,1,2,A,NoR,NoR,NoR
PL1,,Górnik Zabrze,Zagłębie Lubin,3,2,H,NoR,NoR,NoR
PL1,,KSZO Ostrowiec,Szczakowianka Jaworzno,3,1,H,NoR,NoR,NoR
PL1,,Amica Wronki,Legia Warszawa,1,1,D,NoR,NoR,NoR
PL1,,GKS Katowice,Widzew Łódź,1,0,H,NoR,NoR,NoR
PL1,,Lech Poznań,GKS Katowice,0,1,A,NoR,NoR,NoR
PL1,,Szczakowianka Jaworzno,Odra Wodzisław,2,3,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Górnik Zabrze,2,2,D,NoR,NoR,NoR
PL1,,Ruch Chorzów,KSZO Ostrowiec,1,1,D,NoR,NoR,NoR
PL1,,Legia Warszawa,Pogoń Szczecin,0,0,D,NoR,NoR,NoR
PL1,,Wisła Płock,Amica Wronki,0,1,A,NoR,NoR,NoR
PL1,,Widzew Łódź,Polonia Warszawa,3,2,H,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Wisła Kraków,1,4,A,NoR,NoR,NoR
PL1,,Górnik Zabrze,Legia Warszawa,2,3,A,NoR,NoR,NoR
PL1,,Odra Wodzisław,Ruch Chorzów,1,1,D,NoR,NoR,NoR
PL1,,GKS Katowice,Szczakowianka Jaworzno,4,0,H,NoR,NoR,NoR
PL1,,Amica Wronki,Pogoń Szczecin,2,0,H,NoR,NoR,NoR
PL1,,KSZO Ostrowiec,Zagłębie Lubin,1,0,H,NoR,NoR,NoR
PL1,,Wisła Płock,Widzew Łódź,3,2,H,NoR,NoR,NoR
PL1,,Wisła Kraków,Groclin Dyskobolia,1,1,D,NoR,NoR,NoR
PL1,,Polonia Warszawa,Lech Poznań,0,0,D,NoR,NoR,NoR
PL1,,Ruch Chorzów,GKS Katowice,2,0,H,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Odra Wodzisław,0,1,A,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,KSZO Ostrowiec,1,0,H,NoR,NoR,NoR
PL1,,Lech Poznań,Wisła Płock,2,2,D,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Górnik Zabrze,1,3,A,NoR,NoR,NoR
PL1,,Szczakowianka Jaworzno,Polonia Warszawa,3,1,H,NoR,NoR,NoR
PL1,,Legia Warszawa,Wisła Kraków,3,2,H,NoR,NoR,NoR
PL1,,Widzew Łódź,Amica Wronki,1,1,D,NoR,NoR,NoR
PL1,,Widzew Łódź,Lech Poznań,2,2,D,NoR,NoR,NoR
PL1,,GKS Katowice,Zagłębie Lubin,1,0,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Ruch Chorzów,2,1,H,NoR,NoR,NoR
PL1,,Odra Wodzisław,Groclin Dyskobolia,3,1,H,NoR,NoR,NoR
PL1,,Amica Wronki,Górnik Zabrze,2,1,H,NoR,NoR,NoR
PL1,,Wisła Kraków,Pogoń Szczecin,3,0,H,NoR,NoR,NoR
PL1,,KSZO Ostrowiec,Legia Warszawa,1,1,D,NoR,NoR,NoR
PL1,,Wisła Płock,Szczakowianka Jaworzno,2,1,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,KSZO Ostrowiec,4,1,H,NoR,NoR,NoR
PL1,,Szczakowianka Jaworzno,Widzew Łódź,1,0,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,GKS Katowice,0,2,A,NoR,NoR,NoR
PL1,,Ruch Chorzów,Wisła Płock,0,0,D,NoR,NoR,NoR
PL1,,Legia Warszawa,Odra Wodzisław,0,0,D,NoR,NoR,NoR
PL1,,Lech Poznań,Amica Wronki,0,0,D,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Polonia Warszawa,3,1,H,NoR,NoR,NoR
PL1,,Górnik Zabrze,Wisła Kraków,1,2,A,NoR,NoR,NoR
PL1,,Amica Wronki,Wisła Kraków,1,1,D,NoR,NoR,NoR
PL1,,Odra Wodzisław,Pogoń Szczecin,3,1,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Groclin Dyskobolia,1,1,D,NoR,NoR,NoR
PL1,,GKS Katowice,Legia Warszawa,1,2,A,NoR,NoR,NoR
PL1,,KSZO Ostrowiec,Górnik Zabrze,1,2,A,NoR,NoR,NoR
PL1,,Wisła Płock,Zagłębie Lubin,2,0,H,NoR,NoR,NoR
PL1,,Lech Poznań,Szczakowianka Jaworzno,2,2,D,NoR,NoR,NoR
PL1,,Widzew Łódź,Ruch Chorzów,2,0,H,NoR,NoR,NoR
PL1,,Górnik Zabrze,Odra Wodzisław,4,0,H,NoR,NoR,NoR
PL1,,Szczakowianka Jaworzno,Amica Wronki,2,2,D,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Wisła Płock,1,0,H,NoR,NoR,NoR
PL1,,Ruch Chorzów,Lech Poznań,1,0,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,GKS Katowice,0,0,D,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Widzew Łódź,0,0,D,NoR,NoR,NoR
PL1,,Wisła Kraków,KSZO Ostrowiec,4,1,H,NoR,NoR,NoR
PL1,,Legia Warszawa,Polonia Warszawa,4,1,H,NoR,NoR,NoR
PL1,,GKS Katowice,Górnik Zabrze,2,0,H,NoR,NoR,NoR
PL1,,Polonia Warszawa,Pogoń Szczecin,2,1,H,NoR,NoR,NoR
PL1,,Szczakowianka Jaworzno,Ruch Chorzów,6,2,H,NoR,NoR,NoR
PL1,,Widzew Łódź,Groclin Dyskobolia,0,2,A,NoR,NoR,NoR
PL1,,Lech Poznań,Zagłębie Lubin,0,0,D,NoR,NoR,NoR
PL1,,Wisła Płock,Legia Warszawa,0,2,A,NoR,NoR,NoR
PL1,,Amica Wronki,KSZO Ostrowiec,5,1,H,NoR,NoR,NoR
PL1,,Odra Wodzisław,Wisła Kraków,3,2,H,NoR,NoR,NoR
PL1,,Legia Warszawa,Widzew Łódź,2,0,H,NoR,NoR,NoR
PL1,,Groclin Dyskobolia,Lech Poznań,4,1,H,NoR,NoR,NoR
PL1,,Ruch Chorzów,Amica Wronki,1,0,H,NoR,NoR,NoR
PL1,,Pogoń Szczecin,Wisła Płock,1,4,A,NoR,NoR,NoR
PL1,,Wisła Kraków,GKS Katowice,2,0,H,NoR,NoR,NoR
PL1,,KSZO Ostrowiec,Odra Wodzisław,2,1,H,NoR,NoR,NoR
PL1,,Zagłębie Lubin,Szczakowianka Jaworzno,0,0,D,NoR,NoR,NoR
PL1,,Górnik Zabrze,Polonia Warszawa,0,0,D,NoR,NoR,NoR
PL1,,Polonia Warszawa,Wisła Kraków,0,4,A,NoR,NoR,NoR
