Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,01/04/2017,15:00,Chernomorets Odessa,Olimpik Donetsk,0,0,D,0,0,D
UKR,02/04/2017,12:00,FC Aleksandriya,Dinamo Kiev,1,4,A,1,0,H
UKR,02/04/2017,17:30,Zorya Lugansk,Shakhtar Donetsk,1,2,A,1,1,D
UKR,09/04/2017,12:00,FC Aleksandriya,Zorya Lugansk,0,0,D,0,0,D
UKR,09/04/2017,15:00,Shakhtar Donetsk,Chernomorets Odessa,1,2,A,1,1,D
UKR,09/04/2017,17:30,Dinamo Kiev,Olimpik Donetsk,4,0,H,2,0,H
UKR,14/04/2017,17:00,Zorya Lugansk,Dinamo Kiev,0,1,A,0,1,A
UKR,15/04/2017,15:00,Olimpik Donetsk,Shakhtar Donetsk,0,4,A,0,2,A
UKR,16/04/2017,15:00,Chernomorets Odessa,FC Aleksandriya,1,0,H,0,0,D
UKR,21/04/2017,18:00,Dinamo Kiev,Shakhtar Donetsk,0,1,A,0,1,A
UKR,22/04/2017,15:00,FC Aleksandriya,Olimpik Donetsk,1,0,H,0,0,D
UKR,23/04/2017,17:30,Zorya Lugansk,Chernomorets Odessa,1,2,A,0,1,A
UKR,30/04/2017,12:00,Olimpik Donetsk,Zorya Lugansk,1,1,D,0,1,A
UKR,30/04/2017,15:00,Shakhtar Donetsk,FC Aleksandriya,1,0,H,0,0,D
UKR,30/04/2017,17:30,Chernomorets Odessa,Dinamo Kiev,1,4,A,0,3,A
UKR,06/05/2017,12:00,Olimpik Donetsk,Chernomorets Odessa,1,0,H,1,0,H
UKR,06/05/2017,15:00,Shakhtar Donetsk,Zorya Lugansk,3,2,H,1,0,H
UKR,07/05/2017,17:30,Dinamo Kiev,FC Aleksandriya,6,0,H,3,0,H
UKR,13/05/2017,15:00,Olimpik Donetsk,Dinamo Kiev,2,1,H,1,0,H
UKR,13/05/2017,15:00,Zorya Lugansk,FC Aleksandriya,1,0,H,0,0,D
UKR,13/05/2017,17:30,Chernomorets Odessa,Shakhtar Donetsk,0,3,A,0,2,A
UKR,21/05/2017,15:00,Shakhtar Donetsk,Olimpik Donetsk,1,1,D,0,1,A
UKR,21/05/2017,17:30,Dinamo Kiev,Zorya Lugansk,1,2,A,1,1,D
UKR,21/05/2017,17:30,FC Aleksandriya,Chernomorets Odessa,1,1,D,0,0,D
UKR,26/05/2017,17:00,Olimpik Donetsk,FC Aleksandriya,0,0,D,0,0,D
UKR,26/05/2017,17:00,Chernomorets Odessa,Zorya Lugansk,0,1,A,0,1,A
UKR,26/05/2017,17:30,Shakhtar Donetsk,Dinamo Kiev,2,3,A,1,1,D
UKR,31/05/2017,17:00,Dinamo Kiev,Chernomorets Odessa,2,1,H,1,0,H
UKR,31/05/2017,17:00,Zorya Lugansk,Olimpik Donetsk,2,0,H,1,0,H
UKR,31/05/2017,17:00,FC Aleksandriya,Shakhtar Donetsk,1,1,D,1,1,D
