Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,07/07/1998,,Metalurg Mariupol,Metalist Kharkov,2,0,H,NaN,NaN,NaN
UKR,07/07/1998,,Metalurh Donetsk,Dnipro Dnipropetrovsk,2,0,H,NaN,NaN,NaN
UKR,07/07/1998,,FK Krivbas,Zirka Kirovograd,1,0,H,NaN,NaN,NaN
UKR,07/07/1998,,Tavriya Simferopol,Shakhtar Donetsk,2,1,H,NaN,NaN,NaN
UKR,07/07/1998,,SK Mikolaiv,Niva Ternopil,0,1,A,NaN,NaN,NaN
UKR,07/07/1998,,Metalurg Zaporizhya,CSKA Kiev,1,0,H,NaN,NaN,NaN
UKR,07/07/1998,,Dinamo Kiev,Karpaty Lviv,0,0,D,NaN,NaN,NaN
UKR,08/07/1998,,FC Prykarpattya Ivano-Frankivsk,Vorskla Poltava,1,0,H,NaN,NaN,NaN
UKR,11/07/1998,,Niva Ternopil,Metalurg Mariupol,1,0,H,NaN,NaN,NaN
UKR,11/07/1998,,Zirka Kirovograd,Metalurh Donetsk,3,1,H,NaN,NaN,NaN
UKR,11/07/1998,,Shakhtar Donetsk,SK Mikolaiv,7,0,H,NaN,NaN,NaN
UKR,11/07/1998,,Metalist Kharkov,Dinamo Kiev,1,6,A,NaN,NaN,NaN
UKR,11/07/1998,,CSKA Kiev,Karpaty Lviv,3,3,D,NaN,NaN,NaN
UKR,11/07/1998,,Metalurg Zaporizhya,FC Prykarpattya Ivano-Frankivsk,1,1,D,NaN,NaN,NaN
UKR,11/07/1998,,Dnipro Dnipropetrovsk,Tavriya Simferopol,1,0,H,NaN,NaN,NaN
UKR,15/07/1998,,Vorskla Poltava,FK Krivbas,0,0,D,NaN,NaN,NaN
UKR,18/07/1998,,SK Mikolaiv,Dnipro Dnipropetrovsk,2,0,H,NaN,NaN,NaN
UKR,18/07/1998,,FC Prykarpattya Ivano-Frankivsk,CSKA Kiev,2,4,A,NaN,NaN,NaN
UKR,18/07/1998,,Metalurg Mariupol,Shakhtar Donetsk,0,1,A,NaN,NaN,NaN
UKR,18/07/1998,,Karpaty Lviv,Metalist Kharkov,0,1,A,NaN,NaN,NaN
UKR,18/07/1998,,Tavriya Simferopol,Zirka Kirovograd,1,0,H,NaN,NaN,NaN
UKR,18/07/1998,,FK Krivbas,Metalurg Zaporizhya,4,0,H,NaN,NaN,NaN
UKR,18/07/1998,,Dinamo Kiev,Niva Ternopil,1,0,H,NaN,NaN,NaN
UKR,03/09/1998,,Metalurh Donetsk,Vorskla Poltava,0,0,D,NaN,NaN,NaN
UKR,26/07/1998,,Zirka Kirovograd,SK Mikolaiv,1,1,D,NaN,NaN,NaN
