Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,25/07/2014,17:00,Metalurh Donetsk,Dnipro Dnipropetrovsk,0,2,A,0,0,D
UKR,26/07/2014,15:00,FK Illichivets,Volyn Lutsk,1,2,A,1,0,H
UKR,26/07/2014,17:00,Chernomorets Odessa,Olimpik Donetsk,4,0,H,2,0,H
UKR,27/07/2014,15:00,Hoverla Uzhgorod,Karpaty Lviv,2,2,D,1,0,H
UKR,27/07/2014,17:00,Shakhtar Donetsk,Metalurg Zaporizhya,2,0,H,2,0,H
UKR,27/07/2014,17:00,Dinamo Kiev,Vorskla Poltava,1,0,H,1,0,H
UKR,27/07/2014,19:00,Zorya Lugansk,Metalist Kharkov,1,2,A,0,1,A
UKR,01/08/2014,17:00,Vorskla Poltava,Shakhtar Donetsk,1,2,A,1,0,H
UKR,02/08/2014,15:00,Metalist Kharkov,Dinamo Kiev,1,2,A,0,2,A
UKR,02/08/2014,17:30,Volyn Lutsk,Dnipro Dnipropetrovsk,0,1,A,0,0,D
UKR,02/08/2014,19:30,Metalurg Zaporizhya,Hoverla Uzhgorod,2,1,H,0,0,D
UKR,03/08/2014,15:00,Olimpik Donetsk,Zorya Lugansk,1,0,H,0,0,D
UKR,03/08/2014,17:30,Karpaty Lviv,Metalurh Donetsk,0,1,A,0,1,A
UKR,04/08/2014,17:00,FK Illichivets,Chernomorets Odessa,3,3,D,3,3,D
UKR,08/08/2014,17:00,Hoverla Uzhgorod,Vorskla Poltava,0,0,D,0,0,D
UKR,09/08/2014,15:00,Metalurh Donetsk,Metalurg Zaporizhya,1,1,D,1,0,H
UKR,09/08/2014,17:30,Dinamo Kiev,Olimpik Donetsk,0,0,D,0,0,D
UKR,09/08/2014,17:30,Shakhtar Donetsk,Metalist Kharkov,1,0,H,0,0,D
UKR,10/08/2014,17:30,Dnipro Dnipropetrovsk,Karpaty Lviv,4,0,H,0,0,D
UKR,11/08/2014,17:00,Chernomorets Odessa,Volyn Lutsk,1,0,H,0,0,D
UKR,11/08/2014,19:00,Zorya Lugansk,FK Illichivets,1,0,H,1,0,H
UKR,15/08/2014,15:00,Olimpik Donetsk,Shakhtar Donetsk,0,5,A,0,2,A
UKR,15/08/2014,19:00,Metalurg Zaporizhya,Dnipro Dnipropetrovsk,0,1,A,0,0,D
UKR,16/08/2014,17:30,Vorskla Poltava,Metalurh Donetsk,2,1,H,0,1,A
UKR,16/08/2014,17:30,Chernomorets Odessa,Zorya Lugansk,0,0,D,0,0,D
UKR,16/08/2014,19:30,Metalist Kharkov,Hoverla Uzhgorod,1,0,H,0,0,D
UKR,17/08/2014,17:30,Volyn Lutsk,Karpaty Lviv,0,2,A,0,1,A
UKR,17/08/2014,17:30,FK Illichivets,Dinamo Kiev,1,4,A,0,1,A
UKR,29/08/2014,15:00,Shakhtar Donetsk,FK Illichivets,3,0,H,1,0,H
UKR,30/08/2014,15:00,Hoverla Uzhgorod,Olimpik Donetsk,0,1,A,0,1,A
UKR,30/08/2014,17:30,Dinamo Kiev,Chernomorets Odessa,2,0,H,1,0,H
UKR,31/08/2014,15:00,Karpaty Lviv,Metalurg Zaporizhya,1,2,A,1,0,H
UKR,31/08/2014,17:30,Metalurh Donetsk,Metalist Kharkov,1,1,D,0,1,A
UKR,31/08/2014,17:30,Zorya Lugansk,Volyn Lutsk,1,2,A,0,1,A
UKR,31/08/2014,17:30,Dnipro Dnipropetrovsk,Vorskla Poltava,1,1,D,0,1,A
UKR,13/09/2014,12:00,Olimpik Donetsk,Metalurh Donetsk,3,2,H,1,1,D
UKR,13/09/2014,15:00,Metalist Kharkov,Dnipro Dnipropetrovsk,2,5,A,0,2,A
UKR,13/09/2014,17:30,Zorya Lugansk,Dinamo Kiev,2,2,D,1,0,H
UKR,13/09/2014,17:30,Chernomorets Odessa,Shakhtar Donetsk,0,2,A,0,1,A
UKR,14/09/2014,12:00,Volyn Lutsk,Metalurg Zaporizhya,3,0,H,0,0,D
UKR,14/09/2014,15:00,FK Illichivets,Hoverla Uzhgorod,2,2,D,1,1,D
UKR,14/09/2014,17:30,Vorskla Poltava,Karpaty Lviv,2,0,H,0,0,D
UKR,20/09/2014,12:00,Metalurh Donetsk,FK Illichivets,3,0,H,0,0,D
UKR,20/09/2014,15:00,Metalurg Zaporizhya,Vorskla Poltava,0,3,A,0,1,A
