Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZE,2002-07-24,15:30,Sparta Praha,FK Teplice,1,0,H,,,
CZE,2002-07-27,13:25,Sigma Olomouc,Slovan Liberec,0,0,D,,,
CZE,2002-07-28,15:30,FC Bohemians Praha,České Budějovice,2,3,A,,,
CZE,2002-07-28,15:30,Chmel Blsany,Viktoria Žižkov,1,1,D,,,
CZE,2002-07-28,15:30,FK Marila Pribram,1. FC Brno,0,0,D,,,
CZE,2002-07-28,15:30,Tescoma Zlín,Baník Ostrava,1,1,D,,,
CZE,2002-07-29,15:00,FC Hradec Králové,Slavia Praha,1,1,D,,,
CZE,2002-07-31,13:30,FK Jablonec,1. FC Synot Stare Mesto,2,1,H,,,
CZE,2002-08-03,13:25,České Budějovice,Sparta Praha,1,3,A,,,
CZE,2002-08-04,09:15,Viktoria Žižkov,Tescoma Zlín,1,0,H,,,
CZE,2002-08-04,15:30,Baník Ostrava,FK Teplice,5,1,H,,,
CZE,2002-08-04,15:30,1. FC Brno,Slovan Liberec,0,1,A,,,
CZE,2002-08-04,15:30,Chmel Blsany,FC Hradec Králové,1,0,H,,,
CZE,2002-08-04,15:30,FK Jablonec,FK Marila Pribram,1,0,H,,,
CZE,2002-08-04,15:30,1. FC Synot Stare Mesto,Sigma Olomouc,1,1,D,,,
CZE,2002-08-05,15:00,Slavia Praha,FC Bohemians Praha,4,1,H,,,
CZE,2002-08-10,13:25,Sparta Praha,Baník Ostrava,3,0,H,,,
CZE,2002-08-10,16:00,Slovan Liberec,1. FC Synot Stare Mesto,2,0,H,,,
CZE,2002-08-11,15:30,FC Bohemians Praha,1. FC Brno,2,3,A,,,
CZE,2002-08-11,15:30,FC Hradec Králové,Viktoria Žižkov,2,3,A,,,
CZE,2002-08-11,15:30,Sigma Olomouc,Chmel Blsany,1,0,H,,,
CZE,2002-08-11,15:30,FK Teplice,České Budějovice,2,1,H,,,
CZE,2002-08-11,15:30,Tescoma Zlín,FK Jablonec,1,1,D,,,
CZE,2002-08-23,16:00,Sparta Praha,1. FC Synot Stare Mesto,3,0,H,,,
CZE,2002-08-24,13:20,FK Teplice,Slavia Praha,1,3,A,,,
CZE,2002-08-24,16:00,FC Bohemians Praha,Slovan Liberec,0,1,A,,,
CZE,2002-08-25,15:30,FK Jablonec,Viktoria Žižkov,2,1,H,,,
CZE,2002-08-25,15:30,FK Marila Pribram,Chmel Blsany,1,2,A,,,
CZE,2002-08-25,15:30,Sigma Olomouc,1. FC Brno,1,2,A,,,
CZE,2002-08-25,15:30,Tescoma Zlín,FC Hradec Králové,1,1,D,,,
CZE,2002-08-26,15:00,České Budějovice,Baník Ostrava,2,1,H,,,
CZE,2002-08-28,17:00,FK Marila Pribram,Slavia Praha,2,1,H,,,
CZE,2002-08-31,13:25,1. FC Brno,Sparta Praha,1,2,A,,,
CZE,2002-09-01,09:15,Viktoria Žižkov,Sigma Olomouc,2,2,D,,,
CZE,2002-09-01,15:30,Baník Ostrava,FK Marila Pribram,1,0,H,,,
CZE,2002-09-01,15:30,Chmel Blsany,FK Jablonec,0,0,D,,,
CZE,2002-09-01,15:30,Slavia Praha,Tescoma Zlín,5,1,H,,,
CZE,2002-09-01,15:30,1. FC Synot Stare Mesto,České Budějovice,2,0,H,,,
CZE,2002-09-01,18:00,FC Hradec Králové,FC Bohemians Praha,1,1,D,,,
CZE,2002-09-02,15:00,Slovan Liberec,FK Teplice,2,1,H,,,
CZE,2002-09-14,13:25,České Budějovice,Slavia Praha,1,3,A,,,
CZE,2002-09-14,15:30,FK Teplice,Viktoria Žižkov,2,1,H,,,
CZE,2002-09-14,16:30,Sparta Praha,Chmel Blsany,1,1,D,,,
CZE,2002-09-15,15:30,FC Bohemians Praha,Baník Ostrava,2,1,H,,,
CZE,2002-09-15,15:30,FK Marila Pribram,Tescoma Zlín,2,1,H,,,
CZE,2002-09-15,15:30,Sigma Olomouc,FC Hradec Králové,1,1,D,,,
CZE,2002-09-15,15:30,1. FC Synot Stare Mesto,1. FC Brno,3,2,H,,,
CZE,2002-09-16,15:00,FK Jablonec,Slovan Liberec,3,3,D,,,
CZE,2002-09-22,09:15,Viktoria Žižkov,FK Marila Pribram,0,0,D,,,
CZE,2002-09-22,15:30,Baník Ostrava,1. FC Synot Stare Mesto,1,0,H,,,
CZE,2002-09-22,15:30,1. FC Brno,FK Teplice,1,2,A,,,
CZE,2002-09-22,15:30,Chmel Blsany,FC Bohemians Praha,1,3,A,,,
CZE,2002-09-22,15:30,FC Hradec Králové,FK Jablonec,0,0,D,,,
CZE,2002-09-22,15:30,Tescoma Zlín,Sigma Olomouc,2,1,H,,,
CZE,2002-09-23,16:00,Slavia Praha,Sparta Praha,0,0,D,,,
CZE,2002-09-23,18:00,Slovan Liberec,České Budějovice,5,1,H,,,
CZE,2002-09-28,13:25,Sparta Praha,FK Marila Pribram,0,0,D,,,
CZE,2002-09-29,15:30,České Budějovice,Viktoria Žižkov,0,1,A,,,
CZE,2002-09-29,15:30,FC Bohemians Praha,Tescoma Zlín,1,1,D,,,
CZE,2002-09-29,15:30,1. FC Brno,Chmel Blsany,1,0,H,,,
CZE,2002-09-29,15:30,Slovan Liberec,Baník Ostrava,0,2,A,,,
CZE,2002-09-29,15:30,1. FC Synot Stare Mesto,Slavia Praha,0,0,D,,,
CZE,2002-09-29,15:30,FK Teplice,FC Hradec Králové,2,0,H,,,
CZE,2002-09-30,15:30,Sigma Olomouc,FK Jablonec,3,0,H,,,
CZE,2002-10-06,15:00,Baník Ostrava,1. FC Brno,2,1,H,,,
CZE,2002-10-06,15:00,Chmel Blsany,České Budějovice,2,0,H,,,
CZE,2002-10-06,15:00,FK Jablonec,FC Bohemians Praha,3,1,H,,,
CZE,2002-10-06,15:00,Tescoma Zlín,FK Teplice,1,0,H,,,
CZE,2002-10-06,15:30,FK Marila Pribram,Sigma Olomouc,1,0,H,,,
CZE,2002-10-07,13:30,Viktoria Žižkov,1. FC Synot Stare Mesto,2,0,H,,,
CZE,2002-10-07,16:00,Slavia Praha,Slovan Liberec,1,0,H,,,
CZE,2002-10-07,18:00,FC Hradec Králové,Sparta Praha,0,2,A,,,
CZE,2002-10-19,13:25,Sparta Praha,Viktoria Žižkov,2,0,H,,,
CZE,2002-10-20,14:30,České Budějovice,FK Jablonec,4,1,H,,,
CZE,2002-10-20,14:30,1. FC Synot Stare Mesto,Tescoma Zlín,3,1,H,,,
CZE,2002-10-20,15:30,FC Bohemians Praha,Sigma Olomouc,0,0,D,,,
CZE,2002-10-20,15:30,1. FC Brno,FC Hradec Králové,0,0,D,,,
CZE,2002-10-20,15:30,Slovan Liberec,Chmel Blsany,3,1,H,,,
CZE,2002-10-20,15:30,FK Teplice,FK Marila Pribram,2,0,H,,,
CZE,2002-10-21,15:00,Baník Ostrava,Slavia Praha,1,1,D,,,
CZE,2002-10-26,09:15,Viktoria Žižkov,Slovan Liberec,4,0,H,,,
CZE,2002-10-26,13:25,FK Jablonec,Sparta Praha,0,2,A,,,
CZE,2002-10-27,13:30,Chmel Blsany,Baník Ostrava,1,0,H,,,
CZE,2002-10-27,13:30,Tescoma Zlín,České Budějovice,1,2,A,,,
CZE,2002-10-27,15:30,FC Hradec Králové,1. FC Synot Stare Mesto,1,1,D,,,
CZE,2002-10-27,15:30,Sigma Olomouc,FK Teplice,0,1,A,,,
CZE,2002-10-27,15:30,Slavia Praha,1. FC Brno,2,0,H,,,
CZE,2002-10-28,15:00,FK Marila Pribram,FC Bohemians Praha,4,1,H,,,
CZE,2002-11-02,13:25,1. FC Brno,Viktoria Žižkov,4,1,H,,,
