Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,1974-04-13,,IFK Norrköping,IK Sirius,2,1,H,,,
SWE,1974-04-13,,Malmö FF,Hammarby IF,1,0,H,,,
SWE,1974-04-13,,Halmstads BK,Brynäs IF,2,1,H,,,
SWE,1974-04-13,,GAIS Göteborg,AIK Solna,0,1,A,,,
SWE,1974-04-13,,IF Elfsborg,Åtvidabergs FF,0,1,A,,,
SWE,1974-04-13,,Djurgårdens IF,Örebro SK,1,1,D,,,
SWE,1974-04-13,,Östers IF,Landskrona BoIS,0,0,D,,,
SWE,1974-04-21,,IK Sirius,Djurgårdens IF,1,3,A,,,
SWE,1974-04-21,,Landskrona BoIS,Halmstads BK,2,3,A,,,
SWE,1974-04-21,,Hammarby IF,IF Elfsborg,4,2,H,,,
SWE,1974-04-21,,Brynäs IF,IFK Norrköping,4,0,H,,,
SWE,1974-04-21,,AIK Solna,Östers IF,2,1,H,,,
SWE,1974-04-21,,Örebro SK,Malmö FF,0,0,D,,,
SWE,1974-04-21,,Åtvidabergs FF,GAIS Göteborg,5,1,H,,,
SWE,1974-04-27,,Djurgårdens IF,Malmö FF,0,2,A,,,
SWE,1974-04-28,,IFK Norrköping,IF Elfsborg,0,3,A,,,
SWE,1974-04-28,,Landskrona BoIS,Åtvidabergs FF,2,3,A,,,
SWE,1974-04-28,,Halmstads BK,Hammarby IF,1,0,H,,,
SWE,1974-04-28,,GAIS Göteborg,IK Sirius,3,1,H,,,
SWE,1974-04-28,,AIK Solna,Brynäs IF,2,2,D,,,
SWE,1974-04-28,,Östers IF,Örebro SK,1,1,D,,,
SWE,1974-05-05,,IK Sirius,AIK Solna,1,1,D,,,
SWE,1974-05-05,,Malmö FF,IFK Norrköping,2,0,H,,,
SWE,1974-05-05,,Hammarby IF,Östers IF,1,1,D,,,
SWE,1974-05-05,,IF Elfsborg,Halmstads BK,4,1,H,,,
SWE,1974-05-05,,Brynäs IF,Landskrona BoIS,0,2,A,,,
SWE,1974-05-05,,Örebro SK,GAIS Göteborg,1,2,A,,,
SWE,1974-05-05,,Åtvidabergs FF,Djurgårdens IF,5,1,H,,,
SWE,1974-05-07,,Djurgårdens IF,Hammarby IF,2,0,H,,,
SWE,1974-05-09,,IFK Norrköping,Örebro SK,3,2,H,,,
SWE,1974-05-09,,Malmö FF,IF Elfsborg,4,3,H,,,
SWE,1974-05-09,,Halmstads BK,IK Sirius,1,1,D,,,
SWE,1974-05-09,,GAIS Göteborg,Landskrona BoIS,2,1,H,,,
SWE,1974-05-09,,AIK Solna,Åtvidabergs FF,1,0,H,,,
SWE,1974-05-09,,Östers IF,Brynäs IF,2,0,H,,,
SWE,1974-05-12,,IK Sirius,Östers IF,2,3,A,,,
SWE,1974-05-12,,Landskrona BoIS,AIK Solna,2,0,H,,,
SWE,1974-05-12,,Hammarby IF,IFK Norrköping,0,0,D,,,
SWE,1974-05-12,,IF Elfsborg,Djurgårdens IF,3,1,H,,,
SWE,1974-05-12,,Brynäs IF,GAIS Göteborg,0,0,D,,,
SWE,1974-05-12,,Örebro SK,Halmstads BK,1,1,D,,,
SWE,1974-05-12,,Åtvidabergs FF,Malmö FF,0,1,A,,,
SWE,1974-05-14,,Djurgårdens IF,AIK Solna,0,2,A,,,
SWE,1974-05-16,,IFK Norrköping,GAIS Göteborg,1,1,D,,,
SWE,1974-05-16,,Malmö FF,Landskrona BoIS,1,2,A,,,
SWE,1974-05-16,,Hammarby IF,IK Sirius,3,1,H,,,
SWE,1974-05-16,,Halmstads BK,Östers IF,1,3,A,,,
SWE,1974-05-16,,IF Elfsborg,Brynäs IF,1,1,D,,,
SWE,1974-05-16,,Örebro SK,Åtvidabergs FF,2,3,A,,,
SWE,1974-05-19,,IK Sirius,Örebro SK,2,2,D,,,
SWE,1974-05-19,,Landskrona BoIS,IF Elfsborg,1,0,H,,,
SWE,1974-05-19,,GAIS Göteborg,Djurgårdens IF,2,1,H,,,
SWE,1974-05-19,,Brynäs IF,Hammarby IF,2,3,A,,,
SWE,1974-05-19,,AIK Solna,Malmö FF,1,0,H,,,
SWE,1974-05-19,,Östers IF,IFK Norrköping,4,1,H,,,
SWE,1974-05-19,,Åtvidabergs FF,Halmstads BK,1,1,D,,,
SWE,1974-05-26,,IK Sirius,Åtvidabergs FF,1,0,H,,,
SWE,1974-05-26,,IFK Norrköping,Halmstads BK,3,0,H,,,
SWE,1974-05-26,,Malmö FF,GAIS Göteborg,3,0,H,,,
