Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,19/05/2012,22:30,SE Palmeiras,Portuguesa,1,1,D,1,0,H
BRA,19/05/2012,22:30,Sport Club Recife,Flamengo RJ,1,1,D,0,0,D
BRA,20/05/2012,01:00,Figueirense,Clube Náutico,2,1,H,0,0,D
BRA,20/05/2012,20:00,Botafogo RJ,São Paulo FC,4,2,H,0,1,A
BRA,20/05/2012,20:00,Corinthians SP,Fluminense RJ,0,1,A,0,0,D
BRA,20/05/2012,20:00,Internacional,Coritiba FC,2,0,H,2,0,H
BRA,20/05/2012,20:00,Ponte Preta,Atlético Mineiro,0,1,A,0,0,D
BRA,20/05/2012,22:30,Vasco da Gama,Grêmio Porto Alegre,2,1,H,1,1,D
BRA,20/05/2012,22:30,Cruzeiro EC,Atlético GO,0,0,D,0,0,D
BRA,20/05/2012,22:30,EC Bahia,Santos FC,0,0,D,0,0,D
BRA,26/05/2012,22:30,Flamengo RJ,Internacional,3,3,D,2,1,H
BRA,26/05/2012,22:30,Portuguesa,Vasco da Gama,0,1,A,0,1,A
BRA,26/05/2012,22:30,Atlético GO,Ponte Preta,1,1,D,1,0,H
BRA,27/05/2012,01:00,Clube Náutico,Cruzeiro EC,0,0,D,0,0,D
BRA,27/05/2012,20:00,Santos FC,Sport Club Recife,0,0,D,0,0,D
BRA,27/05/2012,20:00,São Paulo FC,EC Bahia,1,0,H,0,0,D
BRA,27/05/2012,20:00,Atlético Mineiro,Corinthians SP,1,0,H,0,0,D
BRA,27/05/2012,20:00,Coritiba FC,Botafogo RJ,2,3,A,1,2,A
BRA,27/05/2012,22:30,Fluminense RJ,Figueirense,2,2,D,1,0,H
BRA,27/05/2012,22:30,Grêmio Porto Alegre,SE Palmeiras,1,0,H,0,0,D
BRA,06/06/2012,23:30,Sport Club Recife,SE Palmeiras,2,1,H,1,1,D
BRA,06/06/2012,23:30,Atlético GO,Grêmio Porto Alegre,0,1,A,0,0,D
BRA,07/06/2012,00:30,Vasco da Gama,Clube Náutico,4,2,H,2,0,H
BRA,07/06/2012,00:30,Atlético Mineiro,EC Bahia,1,1,D,0,0,D
BRA,07/06/2012,00:30,Coritiba FC,Portuguesa,2,0,H,2,0,H
BRA,07/06/2012,01:50,Santos FC,Fluminense RJ,1,1,D,1,1,D
BRA,07/06/2012,01:50,Internacional,São Paulo FC,1,0,H,1,0,H
BRA,07/06/2012,01:50,Ponte Preta,Flamengo RJ,2,2,D,1,1,D
BRA,08/06/2012,01:00,Botafogo RJ,Cruzeiro EC,2,3,A,1,0,H
BRA,08/06/2012,01:00,Corinthians SP,Figueirense,1,1,D,1,0,H
BRA,09/06/2012,22:30,Flamengo RJ,Coritiba FC,3,1,H,2,1,H
BRA,10/06/2012,01:00,SE Palmeiras,Atlético Mineiro,0,1,A,0,0,D
BRA,10/06/2012,20:00,Portuguesa,Atlético GO,2,0,H,0,0,D
BRA,10/06/2012,21:00,Fluminense RJ,Internacional,0,0,D,0,0,D
BRA,10/06/2012,21:00,Grêmio Porto Alegre,Corinthians SP,2,0,H,2,0,H
BRA,10/06/2012,21:00,EC Bahia,Vasco da Gama,1,2,A,0,2,A
BRA,10/06/2012,22:30,São Paulo FC,Santos FC,1,0,H,1,0,H
BRA,10/06/2012,22:30,Cruzeiro EC,Sport Club Recife,1,0,H,0,0,D
BRA,10/06/2012,22:30,Figueirense,Ponte Preta,0,0,D,0,0,D
BRA,10/06/2012,22:30,Clube Náutico,Botafogo RJ,3,2,H,2,0,H
BRA,16/06/2012,22:30,Internacional,Botafogo RJ,1,2,A,1,0,H
BRA,16/06/2012,22:30,Cruzeiro EC,Figueirense,1,0,H,0,0,D
BRA,17/06/2012,01:00,Fluminense RJ,Portuguesa,4,1,H,1,0,H
BRA,17/06/2012,20:00,Flamengo RJ,Santos FC,1,0,H,0,0,D
BRA,17/06/2012,20:00,SE Palmeiras,Vasco da Gama,1,1,D,0,0,D
BRA,17/06/2012,20:00,São Paulo FC,Atlético Mineiro,1,0,H,1,0,H
BRA,17/06/2012,20:00,EC Bahia,Sport Club Recife,2,1,H,1,0,H
BRA,17/06/2012,22:30,Ponte Preta,Corinthians SP,1,0,H,1,0,H
BRA,17/06/2012,22:30,Coritiba FC,Atlético GO,3,0,H,1,0,H
BRA,17/06/2012,22:30,Clube Náutico,Grêmio Porto Alegre,1,0,H,0,0,D
BRA,23/06/2012,22:30,Vasco da Gama,Cruzeiro EC,1,3,A,0,1,A
BRA,23/06/2012,22:30,Portuguesa,São Paulo FC,1,0,H,0,0,D
BRA,24/06/2012,01:00,Atlético Mineiro,Clube Náutico,5,1,H,3,1,H
BRA,24/06/2012,20:00,Corinthians SP,SE Palmeiras,2,1,H,1,1,D
BRA,24/06/2012,20:00,Grêmio Porto Alegre,Flamengo RJ,2,0,H,1,0,H
BRA,24/06/2012,20:00,Figueirense,EC Bahia,1,1,D,0,0,D
BRA,24/06/2012,22:30,Botafogo RJ,Ponte Preta,1,2,A,1,1,D
BRA,24/06/2012,22:30,Santos FC,Coritiba FC,2,2,D,1,0,H
BRA,24/06/2012,22:30,Sport Club Recife,Internacional,0,2,A,0,2,A
BRA,24/06/2012,22:30,Atlético GO,Fluminense RJ,1,4,A,1,2,A
BRA,30/06/2012,20:20,Cruzeiro EC,São Paulo FC,2,3,A,1,2,A
BRA,30/06/2012,20:20,Clube Náutico,Fluminense RJ,0,2,A,0,1,A
BRA,30/06/2012,22:30,Vasco da Gama,Ponte Preta,3,2,H,1,2,A
