Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,19/08/1995,,EC Vitória BA,Botafogo RJ,2,2,D,NaN,NaN,NaN
BRA,19/08/1995,,SE Palmeiras,Guarani FC,3,0,H,NaN,NaN,NaN
BRA,20/08/1995,,Paraná Clube,Grêmio Porto Alegre,2,0,H,NaN,NaN,NaN
BRA,20/08/1995,,Cruzeiro EC,Juventude RS,0,0,D,NaN,NaN,NaN
BRA,06/09/1995,,Paysandu SC,Flamengo RJ,2,0,H,NaN,NaN,NaN
BRA,06/09/1995,,Corinthians SP,Bragantino,1,2,A,NaN,NaN,NaN
BRA,23/08/1995,,Juventude RS,Paraná Clube,1,2,A,NaN,NaN,NaN
BRA,23/08/1995,,Bragantino,SE Palmeiras,0,2,A,NaN,NaN,NaN
BRA,23/08/1995,,Botafogo RJ,Paysandu SC,3,1,H,NaN,NaN,NaN
BRA,24/08/1995,,Guarani FC,Corinthians SP,2,1,H,NaN,NaN,NaN
BRA,28/09/1995,,Grêmio Porto Alegre,Cruzeiro EC,2,0,H,NaN,NaN,NaN
BRA,28/09/1995,,Flamengo RJ,EC Vitória BA,0,1,A,NaN,NaN,NaN
BRA,26/08/1995,,Paraná Clube,SE Palmeiras,1,0,H,NaN,NaN,NaN
BRA,27/08/1995,,Paysandu SC,EC Vitória BA,1,1,D,NaN,NaN,NaN
BRA,27/08/1995,,Flamengo RJ,Bragantino,2,1,H,NaN,NaN,NaN
BRA,27/08/1995,,Cruzeiro EC,Corinthians SP,2,0,H,NaN,NaN,NaN
BRA,27/08/1995,,Botafogo RJ,Guarani FC,3,1,H,NaN,NaN,NaN
BRA,05/09/1995,,Juventude RS,Grêmio Porto Alegre,1,1,D,NaN,NaN,NaN
BRA,30/08/1995,,Paysandu SC,Juventude RS,2,0,H,NaN,NaN,NaN
BRA,30/08/1995,,Corinthians SP,Paraná Clube,1,1,D,NaN,NaN,NaN
BRA,30/08/1995,,Bragantino,Botafogo RJ,1,0,H,NaN,NaN,NaN
BRA,31/08/1995,,SE Palmeiras,Cruzeiro EC,2,3,A,NaN,NaN,NaN
BRA,31/08/1995,,Guarani FC,Flamengo RJ,0,0,D,NaN,NaN,NaN
BRA,07/09/1995,,EC Vitória BA,Grêmio Porto Alegre,2,0,H,NaN,NaN,NaN
BRA,02/09/1995,,Botafogo RJ,Corinthians SP,2,1,H,NaN,NaN,NaN
BRA,03/09/1995,,Guarani FC,Paraná Clube,1,0,H,NaN,NaN,NaN
BRA,03/09/1995,,Grêmio Porto Alegre,Paysandu SC,1,1,D,NaN,NaN,NaN
BRA,03/09/1995,,Flamengo RJ,SE Palmeiras,1,2,A,NaN,NaN,NaN
BRA,03/09/1995,,Bragantino,Cruzeiro EC,2,1,H,NaN,NaN,NaN
BRA,13/09/1995,,Juventude RS,EC Vitória BA,0,0,D,NaN,NaN,NaN
BRA,07/09/1995,,SE Palmeiras,Botafogo RJ,2,1,H,NaN,NaN,NaN
BRA,09/09/1995,,Corinthians SP,Flamengo RJ,2,1,H,NaN,NaN,NaN
BRA,10/09/1995,,Juventude RS,Bragantino,1,1,D,NaN,NaN,NaN
BRA,10/09/1995,,Grêmio Porto Alegre,Guarani FC,2,1,H,NaN,NaN,NaN
BRA,10/09/1995,,Cruzeiro EC,EC Vitória BA,3,0,H,NaN,NaN,NaN
BRA,04/10/1995,,Paraná Clube,Paysandu SC,1,0,H,NaN,NaN,NaN
BRA,16/09/1995,,Grêmio Porto Alegre,Botafogo RJ,2,3,A,NaN,NaN,NaN
BRA,17/09/1995,,EC Vitória BA,Paraná Clube,3,3,D,NaN,NaN,NaN
BRA,17/09/1995,,Paysandu SC,Cruzeiro EC,1,3,A,NaN,NaN,NaN
BRA,17/09/1995,,Juventude RS,Flamengo RJ,0,2,A,NaN,NaN,NaN
BRA,17/09/1995,,Guarani FC,Bragantino,3,3,D,NaN,NaN,NaN
BRA,17/09/1995,,Corinthians SP,SE Palmeiras,0,2,A,NaN,NaN,NaN
BRA,19/09/1995,,Botafogo RJ,Juventude RS,0,0,D,NaN,NaN,NaN
BRA,20/09/1995,,Paraná Clube,Bragantino,0,0,D,NaN,NaN,NaN
BRA,20/09/1995,,SE Palmeiras,Paysandu SC,2,1,H,NaN,NaN,NaN
BRA,20/09/1995,,Corinthians SP,EC Vitória BA,3,0,H,NaN,NaN,NaN
BRA,21/09/1995,,Flamengo RJ,Grêmio Porto Alegre,2,2,D,NaN,NaN,NaN
BRA,04/10/1995,,Cruzeiro EC,Guarani FC,2,0,H,NaN,NaN,NaN
BRA,23/09/1995,,EC Vitória BA,SE Palmeiras,0,0,D,NaN,NaN,NaN
BRA,24/09/1995,,Paysandu SC,Corinthians SP,3,3,D,NaN,NaN,NaN
BRA,24/09/1995,,Paraná Clube,Cruzeiro EC,1,2,A,NaN,NaN,NaN
BRA,24/09/1995,,Guarani FC,Juventude RS,0,1,A,NaN,NaN,NaN
BRA,24/09/1995,,Flamengo RJ,Botafogo RJ,1,3,A,NaN,NaN,NaN
BRA,24/09/1995,,Bragantino,Grêmio Porto Alegre,2,0,H,NaN,NaN,NaN
BRA,30/09/1995,,Paraná Clube,Flamengo RJ,2,0,H,NaN,NaN,NaN
BRA,30/09/1995,,Corinthians SP,Juventude RS,0,1,A,NaN,NaN,NaN
BRA,01/10/1995,,EC Vitória BA,Bragantino,0,1,A,NaN,NaN,NaN
BRA,01/10/1995,,Paysandu SC,Guarani FC,2,2,D,NaN,NaN,NaN
BRA,01/10/1995,,SE Palmeiras,Grêmio Porto Alegre,3,0,H,NaN,NaN,NaN
BRA,01/10/1995,,Cruzeiro EC,Botafogo RJ,5,3,H,NaN,NaN,NaN
BRA,07/10/1995,,Grêmio Porto Alegre,Corinthians SP,2,1,H,NaN,NaN,NaN
BRA,08/10/1995,,Juventude RS,SE Palmeiras,1,1,D,NaN,NaN,NaN
BRA,08/10/1995,,Guarani FC,EC Vitória BA,3,1,H,NaN,NaN,NaN
BRA,08/10/1995,,Flamengo RJ,Cruzeiro EC,0,2,A,NaN,NaN,NaN
BRA,08/10/1995,,Bragantino,Paysandu SC,2,0,H,NaN,NaN,NaN
BRA,08/10/1995,,Botafogo RJ,Paraná Clube,0,0,D,NaN,NaN,NaN
