Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,14/11/1998,,Cruzeiro EC,SE Palmeiras,2,1,H,NaN,NaN,NaN
BRA,15/11/1998,,Sport Club Recife,Santos FC,3,1,H,NaN,NaN,NaN
BRA,15/11/1998,,Portuguesa,Coritiba FC,3,1,H,NaN,NaN,NaN
BRA,15/11/1998,,Grêmio Porto Alegre,Corinthians SP,0,1,A,NaN,NaN,NaN
BRA,21/11/1998,,Santos FC,Sport Club Recife,2,1,H,NaN,NaN,NaN
BRA,21/11/1998,,Corinthians SP,Grêmio Porto Alegre,0,2,A,NaN,NaN,NaN
BRA,22/11/1998,,SE Palmeiras,Cruzeiro EC,2,1,H,NaN,NaN,NaN
BRA,22/11/1998,,Coritiba FC,Portuguesa,0,0,D,NaN,NaN,NaN
BRA,25/11/1998,,Santos FC,Sport Club Recife,3,0,H,NaN,NaN,NaN
BRA,25/11/1998,,Coritiba FC,Portuguesa,2,2,D,NaN,NaN,NaN
BRA,25/11/1998,,Corinthians SP,Grêmio Porto Alegre,1,0,H,NaN,NaN,NaN
BRA,26/11/1998,,SE Palmeiras,Cruzeiro EC,2,3,A,NaN,NaN,NaN
BRA,29/11/1998,,Santos FC,Corinthians SP,2,1,H,NaN,NaN,NaN
BRA,29/11/1998,,Cruzeiro EC,Portuguesa,3,1,H,NaN,NaN,NaN
BRA,06/12/1998,,Portuguesa,Cruzeiro EC,2,1,H,NaN,NaN,NaN
BRA,06/12/1998,,Corinthians SP,Santos FC,2,0,H,NaN,NaN,NaN
BRA,09/12/1998,,Portuguesa,Cruzeiro EC,0,1,A,NaN,NaN,NaN
BRA,09/12/1998,,Corinthians SP,Santos FC,1,1,D,NaN,NaN,NaN
BRA,13/12/1998,,Cruzeiro EC,Corinthians SP,2,2,D,NaN,NaN,NaN
BRA,20/12/1998,,Corinthians SP,Cruzeiro EC,1,1,D,NaN,NaN,NaN
BRA,23/12/1998,,Corinthians SP,Cruzeiro EC,2,0,H,NaN,NaN,NaN
