Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,29/03/2003,,Guarani FC,Vasco da Gama,4,2,H,NaN,NaN,NaN
BRA,29/03/2003,,Atlético Paranaense,Grêmio Porto Alegre,2,0,H,NaN,NaN,NaN
BRA,30/03/2003,,EC Vitória BA,Figueirense,1,1,D,NaN,NaN,NaN
BRA,30/03/2003,,Juventude RS,São Paulo FC,2,2,D,NaN,NaN,NaN
BRA,30/03/2003,,Internacional,Ponte Preta,1,1,D,NaN,NaN,NaN
BRA,30/03/2003,,Goiás EC,Paysandu SC,2,2,D,NaN,NaN,NaN
BRA,30/03/2003,,Fortaleza,EC Bahia,0,0,D,NaN,NaN,NaN
BRA,30/03/2003,,Flamengo RJ,Coritiba FC,1,1,D,NaN,NaN,NaN
BRA,30/03/2003,,Cruzeiro EC,São Caetano,2,2,D,NaN,NaN,NaN
BRA,30/03/2003,,Criciúma EC,Fluminense RJ,2,0,H,NaN,NaN,NaN
BRA,30/03/2003,,Santos FC,Paraná Clube,2,2,D,NaN,NaN,NaN
BRA,30/03/2003,,Corinthians SP,Atlético Mineiro,0,3,A,NaN,NaN,NaN
BRA,05/04/2003,,Fluminense RJ,Fortaleza,1,1,D,NaN,NaN,NaN
BRA,05/04/2003,,Coritiba FC,Internacional,0,1,A,NaN,NaN,NaN
BRA,05/04/2003,,Atlético Mineiro,Santos FC,0,0,D,NaN,NaN,NaN
BRA,05/04/2003,,Grêmio Porto Alegre,Guarani FC,3,1,H,NaN,NaN,NaN
BRA,06/04/2003,,São Caetano,Criciúma EC,3,2,H,NaN,NaN,NaN
BRA,06/04/2003,,Ponte Preta,Juventude RS,1,0,H,NaN,NaN,NaN
BRA,06/04/2003,,Paysandu SC,EC Vitória BA,1,2,A,NaN,NaN,NaN
BRA,06/04/2003,,Paraná Clube,Atlético Paranaense,3,0,H,NaN,NaN,NaN
BRA,06/04/2003,,Figueirense,Corinthians SP,3,3,D,NaN,NaN,NaN
