Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,12/03/2008,17:00,Mqabba FC,Pietá Hotspurs,2,0,H,NaN,NaN,NaN
MLT,16/03/2008,12:30,Hibernians FC,Msida St. Joseph FC,3,0,H,NaN,NaN,NaN
MLT,22/03/2008,13:00,Msida St. Joseph FC,Mqabba FC,4,2,H,NaN,NaN,NaN
MLT,30/03/2008,14:00,Pietá Hotspurs,Hibernians FC,1,2,A,NaN,NaN,NaN
MLT,06/04/2008,14:00,Hibernians FC,Mqabba FC,4,2,H,NaN,NaN,NaN
MLT,21/04/2008,17:00,Msida St. Joseph FC,Pietá Hotspurs,3,1,H,NaN,NaN,NaN
MLT,28/04/2008,17:00,Msida St. Joseph FC,Hibernians FC,3,1,H,NaN,NaN,NaN
MLT,03/05/2008,14:00,Pietá Hotspurs,Mqabba FC,1,0,H,NaN,NaN,NaN
MLT,08/05/2008,17:00,Mqabba FC,Msida St. Joseph FC,2,2,D,NaN,NaN,NaN
MLT,09/05/2008,17:00,Hibernians FC,Pietá Hotspurs,2,1,H,NaN,NaN,NaN
MLT,13/05/2008,17:00,Mqabba FC,Hibernians FC,1,1,D,NaN,NaN,NaN
MLT,15/05/2008,17:00,Pietá Hotspurs,Msida St. Joseph FC,2,4,A,NaN,NaN,NaN
