Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,20/02/2016,13:00,Balzan Youths,Pembroke Athleta FC,2,1,H,1,1,D
MLT,20/02/2016,13:00,Floriana FC,Naxxar Lions FC,4,0,H,2,0,H
MLT,20/02/2016,15:00,Hibernians FC,Qormi FC,6,0,H,4,0,H
MLT,20/02/2016,15:15,Tarxien Rainbows,Sliema Wanderers,0,1,A,0,0,D
MLT,21/02/2016,13:00,Birkirkara FC,Mosta FC,6,3,H,3,1,H
MLT,21/02/2016,15:00,Valletta FC,St. Andrews FC,2,1,H,1,1,D
MLT,27/02/2016,13:00,Mosta FC,Balzan Youths,0,3,A,0,2,A
MLT,27/02/2016,13:00,Naxxar Lions FC,Tarxien Rainbows,0,3,A,0,2,A
MLT,27/02/2016,15:00,Qormi FC,Valletta FC,0,2,A,0,1,A
MLT,27/02/2016,15:15,Sliema Wanderers,Floriana FC,2,2,D,1,1,D
MLT,28/02/2016,13:00,St. Andrews FC,Hibernians FC,1,4,A,1,2,A
MLT,28/02/2016,15:00,Pembroke Athleta FC,Birkirkara FC,0,1,A,0,1,A
MLT,01/03/2016,17:00,Balzan Youths,Tarxien Rainbows,2,2,D,1,1,D
MLT,01/03/2016,19:00,Valletta FC,Naxxar Lions FC,4,0,H,1,0,H
MLT,02/03/2016,17:00,Hibernians FC,Sliema Wanderers,1,1,D,1,1,D
MLT,02/03/2016,17:00,Mosta FC,St. Andrews FC,1,1,D,0,0,D
MLT,02/03/2016,19:00,Birkirkara FC,Floriana FC,0,1,A,0,0,D
MLT,02/03/2016,19:15,Pembroke Athleta FC,Qormi FC,3,1,H,0,0,D
MLT,05/03/2016,13:00,Tarxien Rainbows,Birkirkara FC,1,2,A,0,0,D
MLT,05/03/2016,15:00,Floriana FC,Balzan Youths,0,2,A,0,1,A
MLT,06/03/2016,13:00,Naxxar Lions FC,Hibernians FC,0,8,A,0,4,A
MLT,06/03/2016,13:00,St. Andrews FC,Pembroke Athleta FC,3,1,H,1,1,D
MLT,06/03/2016,15:00,Sliema Wanderers,Valletta FC,0,3,A,0,1,A
MLT,06/03/2016,15:15,Qormi FC,Mosta FC,0,1,A,0,1,A
MLT,12/03/2016,13:00,Balzan Youths,Naxxar Lions FC,8,0,H,2,0,H
MLT,12/03/2016,13:00,Floriana FC,St. Andrews FC,3,1,H,1,1,D
MLT,12/03/2016,15:00,Birkirkara FC,Sliema Wanderers,2,1,H,1,1,D
MLT,12/03/2016,15:15,Tarxien Rainbows,Qormi FC,6,1,H,3,1,H
MLT,13/03/2016,13:00,Hibernians FC,Mosta FC,3,0,H,1,0,H
MLT,13/03/2016,15:00,Valletta FC,Pembroke Athleta FC,2,0,H,2,0,H
MLT,19/03/2016,13:00,Pembroke Athleta FC,Hibernians FC,1,1,D,1,1,D
MLT,19/03/2016,13:00,St. Andrews FC,Tarxien Rainbows,2,3,A,1,3,A
MLT,19/03/2016,15:00,Sliema Wanderers,Balzan Youths,3,3,D,1,0,H
MLT,19/03/2016,15:15,Qormi FC,Floriana FC,1,3,A,0,1,A
MLT,20/03/2016,13:00,Naxxar Lions FC,Birkirkara FC,0,4,A,0,2,A
MLT,20/03/2016,15:00,Mosta FC,Valletta FC,1,2,A,0,2,A
MLT,02/04/2016,15:00,Pembroke Athleta FC,Sliema Wanderers,0,2,A,0,1,A
MLT,02/04/2016,15:00,Valletta FC,Tarxien Rainbows,2,0,H,0,0,D
MLT,02/04/2016,17:00,Naxxar Lions FC,Mosta FC,2,1,H,1,0,H
MLT,02/04/2016,17:15,Balzan Youths,St. Andrews FC,1,0,H,0,0,D
MLT,03/04/2016,15:00,Birkirkara FC,Qormi FC,2,0,H,1,0,H
MLT,03/04/2016,17:00,Hibernians FC,Floriana FC,3,1,H,1,1,D
MLT,08/04/2016,17:00,Naxxar Lions FC,Pembroke Athleta FC,1,1,D,0,0,D
MLT,09/04/2016,13:30,Floriana FC,Valletta FC,2,0,H,1,0,H
MLT,09/04/2016,15:00,Sliema Wanderers,Mosta FC,1,0,H,0,0,D
MLT,09/04/2016,17:00,Qormi FC,Balzan Youths,0,3,A,0,0,D
MLT,10/04/2016,15:00,St. Andrews FC,Birkirkara FC,1,3,A,0,1,A
MLT,10/04/2016,17:00,Tarxien Rainbows,Hibernians FC,0,1,A,0,0,D
MLT,16/04/2016,15:00,Floriana FC,Pembroke Athleta FC,2,3,A,0,1,A
MLT,16/04/2016,15:00,Sliema Wanderers,St. Andrews FC,3,1,H,2,0,H
MLT,16/04/2016,17:00,Hibernians FC,Balzan Youths,3,1,H,2,0,H
MLT,16/04/2016,17:15,Tarxien Rainbows,Mosta FC,0,1,A,0,0,D
MLT,17/04/2016,15:00,Naxxar Lions FC,Qormi FC,1,1,D,0,0,D
MLT,17/04/2016,17:00,Valletta FC,Birkirkara FC,0,0,D,0,0,D
MLT,23/04/2016,15:00,Pembroke Athleta FC,Tarxien Rainbows,0,4,A,0,2,A
