Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MLT,05/03/2006,,Mosta FC,Pietá Hotspurs,3,1,H,NaN,NaN,NaN
MLT,12/03/2006,,Floriana FC,Hamrun Spartans,3,0,H,NaN,NaN,NaN
MLT,19/03/2006,,Hamrun Spartans,Mosta FC,3,5,A,NaN,NaN,NaN
MLT,25/03/2006,,Pietá Hotspurs,Floriana FC,2,1,H,NaN,NaN,NaN
MLT,02/04/2006,,Floriana FC,Mosta FC,0,1,A,NaN,NaN,NaN
MLT,16/04/2006,,Hamrun Spartans,Pietá Hotspurs,0,2,A,NaN,NaN,NaN
MLT,21/04/2006,,Hamrun Spartans,Floriana FC,2,4,A,NaN,NaN,NaN
MLT,29/04/2006,,Pietá Hotspurs,Mosta FC,2,2,D,NaN,NaN,NaN
MLT,05/05/2006,,Hamrun Spartans,Mosta FC,0,0,D,NaN,NaN,NaN
MLT,06/05/2006,,Floriana FC,Pietá Hotspurs,1,1,D,NaN,NaN,NaN
MLT,12/05/2006,,Mosta FC,Floriana FC,3,3,D,NaN,NaN,NaN
MLT,13/05/2006,,Pietá Hotspurs,Hamrun Spartans,1,1,D,NaN,NaN,NaN
