Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,03/12/2014,21:15,Antigua GFC,CSD Municipal,1,1,D,1,1,D
GUA,05/12/2014,02:00,Deportivo Petapa,Deportivo Suchitepéquez,2,1,H,0,1,A
GUA,06/12/2014,21:00,CSD Municipal,Antigua GFC,1,0,H,1,0,H
GUA,07/12/2014,21:45,Deportivo Suchitepéquez,Deportivo Petapa,3,0,H,0,0,D
GUA,11/12/2014,18:00,Deportivo Suchitepéquez,Comunicaciones,1,1,D,0,0,D
GUA,11/12/2014,18:30,CSD Municipal,Deportivo Marquense,3,0,H,2,0,H
GUA,13/12/2014,22:00,Comunicaciones,Deportivo Suchitepéquez,1,0,H,1,0,H
GUA,15/12/2014,00:00,Deportivo Marquense,CSD Municipal,1,2,A,0,2,A
GUA,19/12/2014,02:00,CSD Municipal,Comunicaciones,1,1,D,0,0,D
GUA,20/12/2014,22:00,Comunicaciones,CSD Municipal,2,1,H,2,0,H
