Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,16/01/2010,02:00,Deportivo Suchitepéquez,Deportivo Heredia,1,1,D,NaN,NaN,NaN
GUA,16/01/2010,02:00,Deportivo Jalapa,Juventud Retalteca,1,0,H,NaN,NaN,NaN
GUA,16/01/2010,20:00,Deportivo Marquense,CSD Municipal,1,1,D,NaN,NaN,NaN
GUA,17/01/2010,02:00,Deportivo Xinabajul,Deportivo Zacapa,3,1,H,NaN,NaN,NaN
GUA,17/01/2010,02:00,CSD Comunicaciones,Xelaju MC,1,0,H,NaN,NaN,NaN
GUA,17/01/2010,21:05,Universidad SC,Peñarol La Mesilla,1,1,D,NaN,NaN,NaN
GUA,20/01/2010,21:00,Peñarol La Mesilla,Deportivo Marquense,2,2,D,NaN,NaN,NaN
GUA,20/01/2010,21:00,Juventud Retalteca,Deportivo Suchitepéquez,0,0,D,NaN,NaN,NaN
GUA,20/01/2010,21:30,Deportivo Heredia,CSD Comunicaciones,0,1,A,NaN,NaN,NaN
GUA,21/01/2010,01:00,CSD Municipal,Deportivo Jalapa,1,1,D,NaN,NaN,NaN
GUA,21/01/2010,02:00,Xelaju MC,Deportivo Xinabajul,3,0,H,NaN,NaN,NaN
GUA,21/01/2010,02:00,Deportivo Zacapa,Universidad SC,1,1,D,NaN,NaN,NaN
GUA,24/01/2010,02:00,Deportivo Xinabajul,Deportivo Heredia,1,1,D,NaN,NaN,NaN
GUA,24/01/2010,02:00,Deportivo Jalapa,Peñarol La Mesilla,1,0,H,NaN,NaN,NaN
GUA,24/01/2010,02:00,Xelaju MC,Deportivo Zacapa,2,1,H,NaN,NaN,NaN
GUA,24/01/2010,02:00,CSD Comunicaciones,Juventud Retalteca,4,0,H,NaN,NaN,NaN
GUA,24/01/2010,02:00,Deportivo Suchitepéquez,CSD Municipal,2,0,H,NaN,NaN,NaN
GUA,24/01/2010,21:05,Universidad SC,Deportivo Marquense,1,0,H,NaN,NaN,NaN
GUA,30/01/2010,20:00,Deportivo Marquense,Deportivo Zacapa,2,1,H,NaN,NaN,NaN
GUA,30/01/2010,21:00,Peñarol La Mesilla,Deportivo Suchitepéquez,1,0,H,NaN,NaN,NaN
