Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BIH,01/04/2017,15:00,Zrinjski Mostar,FK Krupa,4,0,H,3,0,H
BIH,01/04/2017,18:00,Željezničar Sarajevo,Sloboda Tuzla,4,2,H,1,0,H
BIH,02/04/2017,18:45,FK Sarajevo,Radnik Bijeljina,1,1,D,1,1,D
BIH,05/04/2017,15:00,FK Krupa,Radnik Bijeljina,1,1,D,0,0,D
BIH,05/04/2017,15:30,Sloboda Tuzla,FK Sarajevo,0,2,A,0,0,D
BIH,05/04/2017,17:30,Zrinjski Mostar,Željezničar Sarajevo,0,0,D,0,0,D
BIH,08/04/2017,15:30,Radnik Bijeljina,Sloboda Tuzla,0,1,A,0,1,A
BIH,08/04/2017,19:00,Željezničar Sarajevo,FK Krupa,1,0,H,1,0,H
BIH,09/04/2017,18:00,FK Sarajevo,Zrinjski Mostar,0,0,D,0,0,D
BIH,15/04/2017,15:00,Zrinjski Mostar,Radnik Bijeljina,2,0,H,1,0,H
BIH,15/04/2017,15:30,FK Krupa,Sloboda Tuzla,3,0,H,1,0,H
BIH,15/04/2017,18:30,Željezničar Sarajevo,FK Sarajevo,0,0,D,0,0,D
BIH,22/04/2017,16:00,Sloboda Tuzla,Zrinjski Mostar,0,0,D,0,0,D
BIH,23/04/2017,16:00,FK Sarajevo,FK Krupa,1,1,D,0,0,D
BIH,23/04/2017,16:00,Radnik Bijeljina,Željezničar Sarajevo,0,1,A,0,0,D
BIH,29/04/2017,16:00,FK Krupa,Zrinjski Mostar,1,1,D,0,1,A
BIH,29/04/2017,16:00,Radnik Bijeljina,FK Sarajevo,0,3,A,0,0,D
BIH,30/04/2017,16:00,Sloboda Tuzla,Željezničar Sarajevo,2,2,D,2,1,H
BIH,05/05/2017,18:00,FK Sarajevo,Sloboda Tuzla,1,0,H,1,0,H
BIH,06/05/2017,19:00,Željezničar Sarajevo,Zrinjski Mostar,2,1,H,1,0,H
BIH,07/05/2017,16:00,Radnik Bijeljina,FK Krupa,2,2,D,1,0,H
BIH,13/05/2017,16:00,Sloboda Tuzla,Radnik Bijeljina,2,0,H,1,0,H
BIH,13/05/2017,18:00,Zrinjski Mostar,FK Sarajevo,3,2,H,1,1,D
BIH,14/05/2017,16:00,FK Krupa,Željezničar Sarajevo,1,1,D,0,1,A
BIH,20/05/2017,16:00,FK Sarajevo,Željezničar Sarajevo,1,0,H,1,0,H
BIH,20/05/2017,16:00,Radnik Bijeljina,Zrinjski Mostar,1,2,A,0,0,D
BIH,20/05/2017,16:00,Sloboda Tuzla,FK Krupa,1,3,A,0,2,A
BIH,28/05/2017,16:00,FK Krupa,FK Sarajevo,1,0,H,0,0,D
BIH,28/05/2017,16:00,Željezničar Sarajevo,Radnik Bijeljina,2,1,H,0,1,A
BIH,28/05/2017,16:00,Zrinjski Mostar,Sloboda Tuzla,3,0,H,2,0,H
