Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BIH,01/04/2017,15:30,FK Mladost Doboj-Kakanj,Čelik Zenica,3,3,D,2,0,H
BIH,01/04/2017,15:30,NK Vitez,NK Metalleghe-BSI,1,1,D,1,0,H
BIH,02/04/2017,18:00,Široki Brijeg,Olimpic Sarajevo,5,1,H,1,0,H
BIH,05/04/2017,15:30,Čelik Zenica,NK Vitez,1,0,H,1,0,H
BIH,05/04/2017,15:30,Olimpic Sarajevo,NK Metalleghe-BSI,1,0,H,1,0,H
BIH,05/04/2017,18:00,Široki Brijeg,FK Mladost Doboj-Kakanj,4,0,H,1,0,H
BIH,08/04/2017,15:00,NK Vitez,Široki Brijeg,1,1,D,1,1,D
BIH,08/04/2017,15:30,FK Mladost Doboj-Kakanj,Olimpic Sarajevo,2,2,D,1,1,D
BIH,09/04/2017,15:30,NK Metalleghe-BSI,Čelik Zenica,0,0,D,0,0,D
BIH,14/04/2017,15:30,Olimpic Sarajevo,Čelik Zenica,0,1,A,0,1,A
BIH,15/04/2017,15:30,FK Mladost Doboj-Kakanj,NK Vitez,4,1,H,2,0,H
BIH,15/04/2017,17:00,Široki Brijeg,NK Metalleghe-BSI,0,1,A,0,0,D
BIH,22/04/2017,16:00,Čelik Zenica,Široki Brijeg,1,0,H,1,0,H
BIH,22/04/2017,16:00,NK Metalleghe-BSI,FK Mladost Doboj-Kakanj,0,0,D,0,0,D
BIH,22/04/2017,16:00,NK Vitez,Olimpic Sarajevo,0,2,A,0,1,A
BIH,29/04/2017,16:00,Čelik Zenica,FK Mladost Doboj-Kakanj,1,0,H,1,0,H
BIH,30/04/2017,16:00,NK Metalleghe-BSI,NK Vitez,0,0,D,0,0,D
BIH,30/04/2017,16:00,Olimpic Sarajevo,Široki Brijeg,2,0,H,0,0,D
BIH,06/05/2017,16:00,FK Mladost Doboj-Kakanj,Široki Brijeg,1,0,H,1,0,H
BIH,06/05/2017,16:00,NK Metalleghe-BSI,Olimpic Sarajevo,1,1,D,1,0,H
BIH,06/05/2017,16:00,NK Vitez,Čelik Zenica,0,2,A,0,1,A
BIH,12/05/2017,16:00,Široki Brijeg,NK Vitez,0,1,A,0,0,D
BIH,13/05/2017,16:00,Čelik Zenica,NK Metalleghe-BSI,0,0,D,0,0,D
BIH,13/05/2017,16:00,Olimpic Sarajevo,FK Mladost Doboj-Kakanj,3,3,D,1,2,A
BIH,21/05/2017,16:00,Čelik Zenica,Olimpic Sarajevo,4,1,H,3,0,H
BIH,21/05/2017,16:00,NK Metalleghe-BSI,Široki Brijeg,0,0,D,0,0,D
BIH,21/05/2017,16:00,NK Vitez,FK Mladost Doboj-Kakanj,3,0,H,2,0,H
BIH,27/05/2017,16:00,FK Mladost Doboj-Kakanj,NK Metalleghe-BSI,2,2,D,0,0,D
BIH,27/05/2017,16:00,Široki Brijeg,Čelik Zenica,1,1,D,1,0,H
BIH,27/05/2017,16:00,Olimpic Sarajevo,NK Vitez,0,1,A,0,1,A
