Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,16/07/2017,15:00,Karpaty Lviv,Zirka Kropyvnytskyi,1,1,D,1,1,D
UKR,16/07/2017,15:00,FK Mariupol,NK Veres,0,0,D,0,0,D
UKR,16/07/2017,17:30,Zorya Lugansk,FK Stal Kamjanske,0,1,A,0,0,D
UKR,16/07/2017,17:30,FC Aleksandriya,Olimpik Donetsk,0,2,A,0,2,A
UKR,18/07/2017,17:00,Vorskla Poltava,Shakhtar Donetsk,0,3,A,0,1,A
UKR,18/07/2017,17:00,Dinamo Kiev,Chernomorets Odessa,2,1,H,2,1,H
UKR,22/07/2017,15:00,NK Veres,FC Aleksandriya,0,0,D,0,0,D
UKR,22/07/2017,15:00,Chernomorets Odessa,FK Stal Kamjanske,0,1,A,0,0,D
UKR,22/07/2017,17:30,Shakhtar Donetsk,Dinamo Kiev,0,1,A,0,0,D
UKR,23/07/2017,15:00,Karpaty Lviv,Vorskla Poltava,1,3,A,1,1,D
UKR,23/07/2017,17:30,Zorya Lugansk,FK Mariupol,1,1,D,0,1,A
UKR,23/07/2017,17:30,Zirka Kropyvnytskyi,Olimpik Donetsk,0,0,D,0,0,D
