Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAR,2017-09-08,17:00,RAC Casablanca,Kawkab AC Marrakech,1,2,A,1,2,A
MAR,2017-09-08,19:00,FAR de Rabat,Rapide Oued Zem,0,0,D,0,0,D
MAR,2017-09-09,16:00,Renaissance de Berkane,Ittihad Tanger,0,3,A,0,1,A
MAR,2017-09-09,16:00,CR Al Hoceima,Hassania US Agadir,1,1,D,1,1,D
MAR,2017-09-09,19:00,Difaâ d'El Jadida,Chabab Atlas Khénifra,0,0,D,0,0,D
MAR,2017-09-10,16:00,Olympique de Khouribga,Raja Casablanca,1,1,D,1,1,D
MAR,2017-09-10,16:00,Moghreb de Tétouan,Olympique de Safi,2,2,D,0,0,D
MAR,2017-09-10,20:30,Wydad AC,FUS de Rabat,1,3,A,1,1,D
MAR,2017-09-16,16:00,Chabab Atlas Khénifra,Moghreb de Tétouan,2,0,H,1,0,H
MAR,2017-09-16,17:00,Raja Casablanca,FAR de Rabat,2,0,H,0,0,D
MAR,2017-09-17,16:00,Hassania US Agadir,Renaissance de Berkane,3,0,H,1,0,H
MAR,2017-09-17,16:00,Olympique de Safi,CR Al Hoceima,2,1,H,0,1,A
MAR,2017-09-17,18:00,Ittihad Tanger,RAC Casablanca,1,1,D,0,1,A
MAR,2017-09-17,20:00,Kawkab AC Marrakech,Olympique de Khouribga,2,1,H,2,0,H
MAR,2017-09-23,16:00,Raja Casablanca,Kawkab AC Marrakech,4,0,H,1,0,H
MAR,2017-09-23,16:00,Renaissance de Berkane,Olympique de Safi,1,0,H,1,0,H
MAR,2017-09-24,16:00,RAC Casablanca,Hassania US Agadir,0,3,A,0,1,A
MAR,2017-09-24,16:00,CR Al Hoceima,Chabab Atlas Khénifra,2,0,H,1,0,H
MAR,2017-09-24,18:00,Olympique de Khouribga,Ittihad Tanger,1,1,D,1,1,D
MAR,2017-09-24,20:00,Difaâ d'El Jadida,Rapide Oued Zem,3,1,H,0,0,D
MAR,2017-09-29,16:00,Chabab Atlas Khénifra,Renaissance de Berkane,1,1,D,0,1,A
MAR,2017-09-29,19:00,Olympique de Safi,RAC Casablanca,2,2,D,1,1,D
MAR,2017-09-30,16:00,Hassania US Agadir,Olympique de Khouribga,3,0,H,1,0,H
MAR,2017-09-30,18:00,Kawkab AC Marrakech,FAR de Rabat,0,1,A,0,1,A
MAR,2017-10-01,16:00,Ittihad Tanger,Raja Casablanca,1,1,D,0,1,A
MAR,2017-10-01,16:00,Rapide Oued Zem,Moghreb de Tétouan,2,0,H,0,0,D
MAR,2017-10-20,17:00,FAR de Rabat,Difaâ d'El Jadida,1,2,A,0,0,D
MAR,2017-10-20,19:00,Kawkab AC Marrakech,Ittihad Tanger,2,2,D,1,1,D
MAR,2017-10-21,15:00,CR Al Hoceima,Rapide Oued Zem,1,2,A,0,1,A
MAR,2017-10-22,15:00,RAC Casablanca,Chabab Atlas Khénifra,1,1,D,1,1,D
MAR,2017-10-22,17:00,Olympique de Khouribga,Olympique de Safi,2,2,D,1,1,D
MAR,2017-10-23,19:30,Raja Casablanca,Hassania US Agadir,2,1,H,1,0,H
MAR,2017-10-28,15:00,FUS de Rabat,RAC Casablanca,2,0,H,1,0,H
MAR,2017-10-28,15:00,Chabab Atlas Khénifra,Olympique de Khouribga,0,1,A,0,1,A
MAR,2017-10-28,18:00,Hassania US Agadir,Kawkab AC Marrakech,1,1,D,0,1,A
MAR,2017-10-29,15:00,Olympique de Safi,Raja Casablanca,2,0,H,1,0,H
MAR,2017-10-29,15:00,Rapide Oued Zem,Renaissance de Berkane,1,1,D,0,0,D
MAR,2017-10-29,17:00,Ittihad Tanger,FAR de Rabat,0,1,A,0,0,D
MAR,2017-10-29,19:30,Difaâ d'El Jadida,Moghreb de Tétouan,3,0,H,2,0,H
MAR,2017-11-01,15:00,Moghreb de Tétouan,FUS de Rabat,0,2,A,0,2,A
MAR,2017-11-03,15:00,RAC Casablanca,Rapide Oued Zem,3,1,H,0,1,A
MAR,2017-11-04,15:00,Kawkab AC Marrakech,Olympique de Safi,1,1,D,0,0,D
MAR,2017-11-04,15:00,Ittihad Tanger,Hassania US Agadir,2,2,D,1,0,H
MAR,2017-11-05,15:00,CR Al Hoceima,Difaâ d'El Jadida,2,2,D,0,2,A
MAR,2017-11-05,15:00,FAR de Rabat,Moghreb de Tétouan,2,0,H,0,0,D
MAR,2017-11-05,17:00,Olympique de Khouribga,FUS de Rabat,2,1,H,0,0,D
MAR,2017-11-05,19:00,Raja Casablanca,Chabab Atlas Khénifra,1,2,A,0,0,D
MAR,2017-11-10,15:00,Rapide Oued Zem,Wydad AC,1,1,D,1,1,D
