Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,2016-04-16,14:30,Korona Kielce,Śląsk Wrocław,1,1,D,0.0,0.0,D
POL,2016-04-17,14:30,Podbeskidzie Bielsko-Biała,Termalica Bruk-Bet Nieciecza,0,1,A,,,
POL,2016-04-17,14:30,Jagiellonia Białystok,Górnik Łęczna,2,0,H,2.0,0.0,H
POL,2016-04-17,17:00,Wisła Kraków,Górnik Zabrze,3,1,H,2.0,1.0,H
POL,2016-04-20,17:00,Termalica Bruk-Bet Nieciecza,Korona Kielce,0,0,D,0.0,0.0,D
POL,2016-04-20,17:00,Górnik Łęczna,Wisła Kraków,0,3,A,0.0,0.0,D
POL,2016-04-20,19:30,Górnik Zabrze,Podbeskidzie Bielsko-Biała,1,0,H,1.0,0.0,H
POL,2016-04-20,19:30,Śląsk Wrocław,Jagiellonia Białystok,3,1,H,2.0,1.0,H
POL,2016-04-23,14:30,Korona Kielce,Górnik Łęczna,1,1,D,1.0,0.0,H
POL,2016-04-23,17:00,Podbeskidzie Bielsko-Biała,Śląsk Wrocław,1,2,A,0.0,1.0,A
POL,2016-04-24,14:30,Jagiellonia Białystok,Górnik Zabrze,0,0,D,0.0,0.0,D
POL,2016-04-25,17:00,Wisła Kraków,Termalica Bruk-Bet Nieciecza,2,2,D,0.0,0.0,D
POL,2016-04-29,17:00,Górnik Zabrze,Śląsk Wrocław,2,1,H,1.0,0.0,H
POL,2016-04-30,17:00,Termalica Bruk-Bet Nieciecza,Górnik Łęczna,0,2,A,0.0,1.0,A
POL,2016-04-30,19:30,Korona Kielce,Wisła Kraków,3,2,H,2.0,0.0,H
POL,2016-05-01,14:30,Jagiellonia Białystok,Podbeskidzie Bielsko-Biała,3,2,H,1.0,1.0,D
POL,2016-05-06,17:00,Podbeskidzie Bielsko-Biała,Korona Kielce,1,1,D,0.0,1.0,A
POL,2016-05-06,19:30,Wisła Kraków,Jagiellonia Białystok,1,0,H,1.0,0.0,H
POL,2016-05-07,14:30,Śląsk Wrocław,Termalica Bruk-Bet Nieciecza,2,1,H,1.0,0.0,H
POL,2016-05-07,17:00,Górnik Łęczna,Górnik Zabrze,0,0,D,0.0,0.0,D
POL,2016-05-10,19:30,Górnik Łęczna,Podbeskidzie Bielsko-Biała,5,1,H,2.0,0.0,H
POL,2016-05-10,19:30,Wisła Kraków,Śląsk Wrocław,1,1,D,0.0,0.0,D
POL,2016-05-10,19:30,Górnik Zabrze,Korona Kielce,0,0,D,0.0,0.0,D
POL,2016-05-10,19:30,Jagiellonia Białystok,Termalica Bruk-Bet Nieciecza,0,1,A,0.0,0.0,D
POL,2016-05-14,14:30,Podbeskidzie Bielsko-Biała,Wisła Kraków,3,4,A,2.0,1.0,H
POL,2016-05-14,14:30,Śląsk Wrocław,Górnik Łęczna,3,2,H,1.0,1.0,D
POL,2016-05-14,14:30,Korona Kielce,Jagiellonia Białystok,1,3,A,0.0,1.0,A
POL,2016-05-14,14:30,Termalica Bruk-Bet Nieciecza,Górnik Zabrze,1,1,D,0.0,1.0,A
