Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,1982-07-31,,Ruch Chorzów,Gwardia Warszawa,2,0,H,,,
POL,1982-07-31,,Cracovia Kraków,Zagłębie Sosnowiec,2,1,H,,,
POL,1982-07-31,,Widzew Łódź,Stal Mielec,1,1,D,,,
POL,1982-07-31,,Pogoń Szczecin,Baltyk Gdynia,0,0,D,,,
POL,1982-07-31,,Śląsk Wrocław,Lech Poznań,2,1,H,,,
POL,1982-07-31,,Górnik Zabrze,ŁKS Łódź,1,1,D,,,
POL,1982-07-31,,Szombierki Bytom,Wisła Kraków,0,1,A,,,
POL,1982-07-31,,GKS Katowice,Legia Warszawa,3,1,H,,,
POL,1982-08-07,,GKS Katowice,Ruch Chorzów,0,0,D,,,
POL,1982-08-07,,Legia Warszawa,Szombierki Bytom,2,2,D,,,
POL,1982-08-07,,Wisła Kraków,Górnik Zabrze,0,1,A,,,
POL,1982-08-07,,ŁKS Łódź,Śląsk Wrocław,0,4,A,,,
POL,1982-08-07,,Lech Poznań,Pogoń Szczecin,1,0,H,,,
POL,1982-08-07,,Baltyk Gdynia,Widzew Łódź,1,1,D,,,
POL,1982-08-07,,Stal Mielec,Cracovia Kraków,2,1,H,,,
POL,1982-08-07,,Zagłębie Sosnowiec,Gwardia Warszawa,4,1,H,,,
POL,1982-08-14,,Ruch Chorzów,Zagłębie Sosnowiec,1,2,A,,,
POL,1982-08-14,,Gwardia Warszawa,Stal Mielec,1,1,D,,,
POL,1982-08-14,,Cracovia Kraków,Baltyk Gdynia,0,0,D,,,
POL,1982-08-14,,Widzew Łódź,Lech Poznań,2,1,H,,,
POL,1982-08-14,,Pogoń Szczecin,ŁKS Łódź,3,1,H,,,
POL,1982-08-14,,Śląsk Wrocław,Wisła Kraków,2,1,H,,,
POL,1982-08-14,,Górnik Zabrze,Legia Warszawa,2,2,D,,,
POL,1982-08-14,,Szombierki Bytom,GKS Katowice,1,0,H,,,
POL,1982-08-21,,Szombierki Bytom,Ruch Chorzów,1,1,D,,,
POL,1982-08-21,,GKS Katowice,Górnik Zabrze,1,0,H,,,
POL,1982-08-21,,Legia Warszawa,Śląsk Wrocław,1,0,H,,,
POL,1982-08-21,,Wisła Kraków,Pogoń Szczecin,0,1,A,,,
POL,1982-08-21,,ŁKS Łódź,Widzew Łódź,0,0,D,,,
POL,1982-08-21,,Lech Poznań,Cracovia Kraków,2,1,H,,,
POL,1982-08-21,,Baltyk Gdynia,Gwardia Warszawa,2,1,H,,,
POL,1982-08-21,,Stal Mielec,Zagłębie Sosnowiec,0,1,A,,,
POL,1982-08-25,,Ruch Chorzów,Stal Mielec,3,0,H,,,
POL,1982-08-25,,Zagłębie Sosnowiec,Baltyk Gdynia,0,0,D,,,
POL,1982-08-25,,Gwardia Warszawa,Lech Poznań,1,0,H,,,
POL,1982-08-25,,Cracovia Kraków,ŁKS Łódź,2,2,D,,,
POL,1982-08-25,,Widzew Łódź,Wisła Kraków,2,0,H,,,
POL,1982-08-25,,Pogoń Szczecin,Legia Warszawa,1,1,D,,,
POL,1982-08-25,,Śląsk Wrocław,GKS Katowice,1,0,H,,,
