Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,2001-11-16,19:00,Legia Warszawa,GKS Katowice,1,0,H,,,
POL,2001-11-16,19:00,Ruch Chorzów,Polonia Warszawa,3,1,H,,,
POL,2001-11-17,12:00,Pogoń Szczecin,Amica Wronki,0,0,D,,,
POL,2001-11-18,12:00,Odra Wodzisław,Wisła Kraków,0,3,A,,,
POL,2001-11-23,18:00,GKS Katowice,Ruch Chorzów,2,1,H,,,
POL,2001-11-24,12:00,Wisła Kraków,Pogoń Szczecin,1,1,D,,,
POL,2001-11-24,16:00,Amica Wronki,Odra Wodzisław,2,1,H,,,
POL,2001-11-25,12:00,Polonia Warszawa,Legia Warszawa,0,0,D,,,
POL,2002-03-01,18:00,Legia Warszawa,Amica Wronki,3,2,H,,,
POL,2002-03-02,13:30,GKS Katowice,Pogoń Szczecin,1,0,H,,,
POL,2002-03-02,13:30,Odra Wodzisław,Polonia Warszawa,0,2,A,,,
POL,2002-03-03,13:30,Wisła Kraków,Ruch Chorzów,2,1,H,,,
POL,2002-03-08,18:00,Pogoń Szczecin,Legia Warszawa,2,2,D,,,
POL,2002-03-09,13:30,Polonia Warszawa,Wisła Kraków,4,2,H,,,
POL,2002-03-09,13:30,Ruch Chorzów,Odra Wodzisław,0,1,A,,,
POL,2002-03-09,13:30,Amica Wronki,GKS Katowice,4,0,H,,,
POL,2002-03-15,19:00,Legia Warszawa,Wisła Kraków,1,0,H,,,
POL,2002-03-16,13:30,Pogoń Szczecin,Polonia Warszawa,2,0,H,,,
POL,2002-03-16,13:30,GKS Katowice,Odra Wodzisław,2,1,H,,,
POL,2002-03-16,17:15,Amica Wronki,Ruch Chorzów,2,0,H,,,
POL,2002-03-19,14:00,Wisła Kraków,GKS Katowice,1,1,D,,,
POL,2002-03-19,14:00,Polonia Warszawa,Amica Wronki,1,0,H,,,
POL,2002-03-20,14:15,Odra Wodzisław,Legia Warszawa,0,1,A,,,
POL,2002-03-20,17:30,Ruch Chorzów,Pogoń Szczecin,0,0,D,,,
POL,2002-03-22,19:00,Amica Wronki,Wisła Kraków,2,1,H,,,
POL,2002-03-23,13:30,Pogoń Szczecin,Odra Wodzisław,2,1,H,,,
POL,2002-03-23,13:30,GKS Katowice,Polonia Warszawa,0,0,D,,,
POL,2002-03-23,17:15,Legia Warszawa,Ruch Chorzów,2,1,H,,,
POL,2002-03-30,13:30,GKS Katowice,Legia Warszawa,3,3,D,,,
POL,2002-03-30,13:30,Polonia Warszawa,Ruch Chorzów,0,0,D,,,
POL,2002-03-30,13:30,Wisła Kraków,Odra Wodzisław,1,1,D,,,
POL,2002-03-30,17:00,Amica Wronki,Pogoń Szczecin,1,0,H,,,
POL,2002-04-05,19:00,Legia Warszawa,Polonia Warszawa,3,0,H,,,
POL,2002-04-06,15:00,Odra Wodzisław,Amica Wronki,2,2,D,,,
POL,2002-04-06,17:15,Ruch Chorzów,GKS Katowice,2,0,H,,,
POL,2002-04-07,17:00,Pogoń Szczecin,Wisła Kraków,1,2,A,,,
POL,2002-04-12,18:00,Amica Wronki,Legia Warszawa,0,0,D,,,
POL,2002-04-13,15:00,Pogoń Szczecin,GKS Katowice,0,1,A,,,
POL,2002-04-13,15:00,Polonia Warszawa,Odra Wodzisław,2,1,H,,,
POL,2002-04-13,17:15,Ruch Chorzów,Wisła Kraków,1,2,A,,,
POL,2002-04-19,19:00,Wisła Kraków,Polonia Warszawa,4,1,H,,,
POL,2002-04-20,15:00,Odra Wodzisław,Ruch Chorzów,3,1,H,,,
POL,2002-04-20,17:15,Legia Warszawa,Pogoń Szczecin,1,0,H,,,
POL,2002-04-21,16:00,GKS Katowice,Amica Wronki,0,1,A,,,
POL,2002-04-24,15:00,Wisła Kraków,Legia Warszawa,1,1,D,,,
POL,2002-04-24,15:00,Polonia Warszawa,Pogoń Szczecin,5,0,H,,,
POL,2002-04-24,15:00,Odra Wodzisław,GKS Katowice,0,0,D,,,
POL,2002-04-24,15:00,Ruch Chorzów,Amica Wronki,2,1,H,,,
POL,2002-04-28,16:15,GKS Katowice,Wisła Kraków,0,1,A,,,
POL,2002-04-28,16:15,Amica Wronki,Polonia Warszawa,4,0,H,,,
POL,2002-04-28,16:15,Legia Warszawa,Odra Wodzisław,0,0,D,,,
POL,2002-04-28,16:15,Pogoń Szczecin,Ruch Chorzów,1,1,D,,,
POL,2002-05-04,16:00,Wisła Kraków,Amica Wronki,1,0,H,,,
POL,2002-05-04,16:00,Odra Wodzisław,Pogoń Szczecin,1,1,D,,,
POL,2002-05-04,16:00,Polonia Warszawa,GKS Katowice,0,0,D,,,
POL,2002-05-04,16:00,Ruch Chorzów,Legia Warszawa,1,1,D,,,
