Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1991-10-06,,South Melbourne Hellas,Preston Makedonia,5,1,H,,,
AUS,1991-10-06,,Newcastle Breakers,Adelaide City FC,0,2,A,,,
AUS,1991-10-06,,APIA Leichhardt Tigers,Wollongong City,0,2,A,,,
AUS,1991-10-06,,Melbourne Croatia SC,Marconi-Fairfield,2,1,H,,,
AUS,1991-10-06,,Sydney CSC,Heidelberg United,1,3,A,,,
AUS,1991-10-06,,Brisbane United,West Adelaide Hellas,2,2,D,,,
AUS,1991-10-07,,Parramatta Melita Eagles,Sydney Olympic SC,0,3,A,,,
AUS,1991-10-11,,Newcastle Breakers,South Melbourne Hellas,3,1,H,,,
AUS,1991-10-13,,Heidelberg United,Melbourne Croatia SC,1,4,A,,,
AUS,1991-10-13,,Marconi-Fairfield,Brisbane United,0,1,A,,,
AUS,1991-10-13,,Sydney Olympic SC,West Adelaide Hellas,2,0,H,,,
AUS,1991-10-13,,APIA Leichhardt Tigers,Adelaide City FC,0,0,D,,,
AUS,1991-10-13,,Preston Makedonia,Sydney CSC,2,0,H,,,
AUS,1991-10-13,,Wollongong City,Parramatta Melita Eagles,0,0,D,,,
AUS,1991-10-20,,Adelaide City FC,Parramatta Melita Eagles,2,1,H,,,
AUS,1991-10-20,,South Melbourne Hellas,APIA Leichhardt Tigers,6,1,H,,,
AUS,1991-10-20,,Sydney Olympic SC,Marconi-Fairfield,1,1,D,,,
AUS,1991-10-20,,Preston Makedonia,Newcastle Breakers,1,2,A,,,
AUS,1991-10-20,,Wollongong City,West Adelaide Hellas,0,0,D,,,
AUS,1991-10-20,,Sydney CSC,Melbourne Croatia SC,0,1,A,,,
AUS,1991-10-20,,Brisbane United,Heidelberg United,1,0,H,,,
AUS,1991-10-25,,Newcastle Breakers,Sydney CSC,1,2,A,,,
AUS,1991-10-27,,Heidelberg United,Sydney Olympic SC,4,1,H,,,
AUS,1991-10-27,,Marconi-Fairfield,Wollongong City,1,4,A,,,
AUS,1991-10-27,,West Adelaide Hellas,Adelaide City FC,1,4,A,,,
AUS,1991-10-27,,APIA Leichhardt Tigers,Preston Makedonia,1,0,H,,,
AUS,1991-10-27,,Melbourne Croatia SC,Brisbane United,3,1,H,,,
AUS,1991-10-27,,Parramatta Melita Eagles,South Melbourne Hellas,0,2,A,,,
AUS,1991-11-01,,Newcastle Breakers,APIA Leichhardt Tigers,0,1,A,,,
AUS,1991-11-03,,Adelaide City FC,Marconi-Fairfield,2,1,H,,,
AUS,1991-11-03,,South Melbourne Hellas,West Adelaide Hellas,3,0,H,,,
AUS,1991-11-03,,Sydney Olympic SC,Melbourne Croatia SC,2,1,H,,,
AUS,1991-11-03,,Preston Makedonia,Parramatta Melita Eagles,0,0,D,,,
AUS,1991-11-03,,Wollongong City,Heidelberg United,1,0,H,,,
AUS,1991-11-03,,Sydney CSC,Brisbane United,2,2,D,,,
AUS,1991-11-10,,Heidelberg United,Adelaide City FC,2,2,D,,,
AUS,1991-11-10,,West Adelaide Hellas,Preston Makedonia,2,2,D,,,
AUS,1991-11-10,,APIA Leichhardt Tigers,Sydney CSC,0,0,D,,,
AUS,1991-11-10,,Melbourne Croatia SC,Wollongong City,1,0,H,,,
AUS,1991-11-10,,Parramatta Melita Eagles,Newcastle Breakers,0,0,D,,,
AUS,1991-11-10,,Brisbane United,Sydney Olympic SC,2,0,H,,,
AUS,1991-11-10,,Marconi-Fairfield,South Melbourne Hellas,1,1,D,,,
AUS,1991-11-15,,Newcastle Breakers,West Adelaide Hellas,3,1,H,,,
AUS,1991-11-17,,Adelaide City FC,Melbourne Croatia SC,2,0,H,,,
AUS,1991-11-17,,South Melbourne Hellas,Heidelberg United,5,0,H,,,
AUS,1991-11-17,,APIA Leichhardt Tigers,Parramatta Melita Eagles,0,0,D,,,
AUS,1991-11-17,,Wollongong City,Brisbane United,3,0,H,,,
AUS,1991-11-17,,Sydney CSC,Sydney Olympic SC,1,1,D,,,
AUS,1991-11-23,,Marconi-Fairfield,Newcastle Breakers,2,0,H,,,
AUS,1991-11-23,,Brisbane United,Adelaide City FC,1,1,D,,,
AUS,1991-11-24,,Heidelberg United,Preston Makedonia,0,1,A,,,
AUS,1991-11-24,,Sydney Olympic SC,Wollongong City,1,0,H,,,
AUS,1991-11-24,,West Adelaide Hellas,APIA Leichhardt Tigers,0,1,A,,,
AUS,1991-11-24,,Melbourne Croatia SC,South Melbourne Hellas,0,1,A,,,
