Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1978-03-05,,Adelaide City FC,Footscray JUST,0,1,A,,,
AUS,1978-03-05,,Brisbane Lions,Marconi-Fairfield,0,3,A,,,
AUS,1978-03-05,,Canberra City,West Adelaide Hellas,1,1,D,,,
AUS,1978-03-05,,Heidelberg United,Brisbane City SC,1,0,H,,,
AUS,1978-03-05,,Newcastle KB United,Eastern Suburbs Hakoah,1,4,A,,,
AUS,1978-03-05,,St George-Budapest SC,South Melbourne Hellas,0,2,A,,,
AUS,1978-03-05,,Sydney Olympic SC,Western Suburbs,0,1,A,,,
AUS,1978-03-12,,Brisbane City SC,Footscray JUST,3,0,H,,,
AUS,1978-03-12,,Canberra City,Adelaide City FC,2,2,D,,,
AUS,1978-03-12,,Eastern Suburbs Hakoah,Brisbane Lions,1,3,A,,,
AUS,1978-03-12,,Marconi-Fairfield,Heidelberg United,4,0,H,,,
AUS,1978-03-12,,South Melbourne Hellas,Sydney Olympic SC,1,1,D,,,
AUS,1978-03-12,,West Adelaide Hellas,St George-Budapest SC,1,4,A,,,
AUS,1978-03-12,,Western Suburbs,Newcastle KB United,1,1,D,,,
AUS,1978-03-18,,Footscray JUST,Marconi-Fairfield,0,2,A,,,
AUS,1978-03-19,,Brisbane City SC,Adelaide City FC,2,1,H,,,
AUS,1978-03-19,,South Melbourne Hellas,Newcastle KB United,3,0,H,,,
AUS,1978-03-19,,West Adelaide Hellas,Sydney Olympic SC,0,1,A,,,
AUS,1978-03-25,,Footscray JUST,Eastern Suburbs Hakoah,1,1,D,,,
AUS,1978-03-25,,Newcastle KB United,West Adelaide Hellas,0,1,A,,,
AUS,1978-03-26,,Adelaide City FC,St George-Budapest SC,1,0,H,,,
AUS,1978-03-26,,Brisbane Lions,South Melbourne Hellas,1,1,D,,,
AUS,1978-03-26,,Heidelberg United,Western Suburbs,0,3,A,,,
AUS,1978-03-26,,Marconi-Fairfield,Brisbane City SC,3,2,H,,,
AUS,1978-03-26,,Sydney Olympic SC,Canberra City,1,2,A,,,
AUS,1978-03-27,,Eastern Suburbs Hakoah,Heidelberg United,2,1,H,,,
AUS,1978-03-27,,St George-Budapest SC,Canberra City,2,1,H,,,
AUS,1978-03-27,,Western Suburbs,Brisbane Lions,2,2,D,,,
AUS,1978-04-01,,Canberra City,Newcastle KB United,2,2,D,,,
AUS,1978-04-02,,Brisbane City SC,Eastern Suburbs Hakoah,0,3,A,,,
AUS,1978-04-02,,Marconi-Fairfield,Adelaide City FC,1,1,D,,,
AUS,1978-04-02,,South Melbourne Hellas,Heidelberg United,1,1,D,,,
AUS,1978-04-02,,Sydney Olympic SC,St George-Budapest SC,2,0,H,,,
AUS,1978-04-02,,West Adelaide Hellas,Brisbane Lions,3,0,H,,,
AUS,1978-04-02,,Western Suburbs,Footscray JUST,0,0,D,,,
AUS,1978-04-08,,Adelaide City FC,Sydney Olympic SC,0,1,A,,,
AUS,1978-04-08,,Heidelberg United,West Adelaide Hellas,1,1,D,,,
AUS,1978-04-09,,Brisbane Lions,Canberra City,2,2,D,,,
AUS,1978-04-09,,Eastern Suburbs Hakoah,Marconi-Fairfield,0,0,D,,,
AUS,1978-04-09,,Footscray JUST,South Melbourne Hellas,0,2,A,,,
AUS,1978-04-09,,St George-Budapest SC,Newcastle KB United,2,3,A,,,
AUS,1978-04-09,,Western Suburbs,Brisbane City SC,3,1,H,,,
AUS,1978-04-15,,Brisbane Lions,St George-Budapest SC,0,0,D,,,
AUS,1978-04-15,,Canberra City,Heidelberg United,2,2,D,,,
AUS,1978-04-15,,Newcastle KB United,Sydney Olympic SC,1,1,D,,,
AUS,1978-04-16,,Eastern Suburbs Hakoah,Adelaide City FC,1,2,A,,,
AUS,1978-04-16,,Marconi-Fairfield,Western Suburbs,6,2,H,,,
AUS,1978-04-16,,South Melbourne Hellas,Brisbane City SC,0,1,A,,,
AUS,1978-04-16,,West Adelaide Hellas,Footscray JUST,1,2,A,,,
AUS,1978-04-22,,Canberra City,Footscray JUST,1,1,D,,,
AUS,1978-04-23,,Adelaide City FC,Newcastle KB United,1,1,D,,,
AUS,1978-04-23,,Brisbane City SC,West Adelaide Hellas,0,1,A,,,
AUS,1978-04-23,,South Melbourne Hellas,Marconi-Fairfield,0,3,A,,,
AUS,1978-04-23,,St George-Budapest SC,Heidelberg United,2,0,H,,,
AUS,1978-04-23,,Sydney Olympic SC,Brisbane Lions,2,4,A,,,
AUS,1978-04-23,,Western Suburbs,Eastern Suburbs Hakoah,3,2,H,,,
AUS,1978-04-29,,Footscray JUST,St George-Budapest SC,2,0,H,,,
AUS,1978-04-29,,Newcastle KB United,Brisbane Lions,2,2,D,,,
AUS,1978-04-30,,Adelaide City FC,Western Suburbs,4,2,H,,,
AUS,1978-04-30,,Brisbane City SC,Canberra City,1,0,H,,,
AUS,1978-04-30,,Eastern Suburbs Hakoah,South Melbourne Hellas,0,0,D,,,
AUS,1978-04-30,,Heidelberg United,Sydney Olympic SC,3,1,H,,,
AUS,1978-04-30,,Marconi-Fairfield,West Adelaide Hellas,2,0,H,,,
AUS,1978-05-06,,Canberra City,Marconi-Fairfield,0,0,D,,,
AUS,1978-05-06,,Newcastle KB United,Heidelberg United,2,2,D,,,
AUS,1978-05-06,,South Melbourne Hellas,Western Suburbs,2,1,H,,,
AUS,1978-05-07,,Brisbane Lions,Adelaide City FC,3,1,H,,,
AUS,1978-05-07,,St George-Budapest SC,Brisbane City SC,2,0,H,,,
AUS,1978-05-07,,Sydney Olympic SC,Footscray JUST,1,1,D,,,
AUS,1978-05-07,,West Adelaide Hellas,Eastern Suburbs Hakoah,3,2,H,,,
AUS,1978-05-13,,Footscray JUST,Newcastle KB United,0,1,A,,,
AUS,1978-05-14,,Adelaide City FC,South Melbourne Hellas,1,1,D,,,
AUS,1978-05-14,,Brisbane City SC,Sydney Olympic SC,3,2,H,,,
AUS,1978-05-14,,Eastern Suburbs Hakoah,Canberra City,3,0,H,,,
AUS,1978-05-14,,Heidelberg United,Brisbane Lions,0,0,D,,,
AUS,1978-05-14,,Marconi-Fairfield,St George-Budapest SC,2,1,H,,,
AUS,1978-05-14,,Western Suburbs,West Adelaide Hellas,1,2,A,,,
AUS,1978-05-20,,Canberra City,Western Suburbs,2,2,D,,,
AUS,1978-05-20,,Heidelberg United,Adelaide City FC,3,0,H,,,
AUS,1978-05-21,,St George-Budapest SC,Eastern Suburbs Hakoah,1,3,A,,,
AUS,1978-05-21,,Sydney Olympic SC,Marconi-Fairfield,1,1,D,,,
AUS,1978-05-21,,West Adelaide Hellas,South Melbourne Hellas,3,1,H,,,
AUS,1978-05-24,,Newcastle KB United,Brisbane City SC,2,3,A,,,
AUS,1978-05-27,,Footscray JUST,Heidelberg United,1,2,A,,,
AUS,1978-05-27,,South Melbourne Hellas,Canberra City,0,0,D,,,
AUS,1978-05-28,,Adelaide City FC,West Adelaide Hellas,1,2,A,,,
AUS,1978-05-28,,Brisbane City SC,Brisbane Lions,0,1,A,,,
AUS,1978-05-28,,Eastern Suburbs Hakoah,Sydney Olympic SC,5,0,H,,,
AUS,1978-05-28,,Marconi-Fairfield,Newcastle KB United,4,2,H,,,
AUS,1978-05-28,,Western Suburbs,St George-Budapest SC,2,1,H,,,
AUS,1978-06-03,,Footscray JUST,Brisbane City SC,2,2,D,,,
AUS,1978-06-03,,Newcastle KB United,Western Suburbs,2,1,H,,,
AUS,1978-06-04,,Adelaide City FC,Canberra City,3,1,H,,,
AUS,1978-06-04,,Brisbane Lions,Eastern Suburbs Hakoah,1,1,D,,,
AUS,1978-06-04,,Heidelberg United,Marconi-Fairfield,4,1,H,,,
