Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1987-03-28,,St George-Budapest SC,APIA Leichhardt Tigers,1,3,A,,,
AUS,1987-03-29,,Brunswick United Juventus SC,Marconi-Fairfield,2,1,H,,,
AUS,1987-03-30,,Adelaide City FC,Heidelberg United,4,1,H,,,
AUS,1987-03-30,,Footscray JUST,Preston Makedonia,0,0,D,,,
AUS,1987-03-30,,South Melbourne Hellas,Sunshine George Cross,3,0,H,,,
AUS,1987-03-30,,Sydney Croatia,Melbourne Croatia SC,6,1,H,,,
AUS,1987-04-06,,Heidelberg United,Footscray JUST,0,3,A,,,
AUS,1987-04-06,,Marconi-Fairfield,St George-Budapest SC,2,0,H,,,
AUS,1987-04-06,,Sydney Olympic SC,Sydney Croatia,1,4,A,,,
AUS,1987-04-06,,APIA Leichhardt Tigers,Adelaide City FC,2,2,D,,,
AUS,1987-04-06,,Preston Makedonia,South Melbourne Hellas,2,1,H,,,
AUS,1987-04-06,,Melbourne Croatia SC,Brunswick United Juventus SC,2,0,H,,,
AUS,1987-04-11,,St George-Budapest SC,Melbourne Croatia SC,0,2,A,,,
AUS,1987-04-13,,Adelaide City FC,Marconi-Fairfield,1,2,A,,,
AUS,1987-04-13,,Heidelberg United,APIA Leichhardt Tigers,2,2,D,,,
AUS,1987-04-13,,Footscray JUST,South Melbourne Hellas,1,2,A,,,
AUS,1987-04-13,,Brunswick United Juventus SC,Sydney Olympic SC,1,0,H,,,
AUS,1987-04-13,,Sydney Croatia,Sunshine George Cross,3,1,H,,,
AUS,1987-04-19,,APIA Leichhardt Tigers,Footscray JUST,3,1,H,,,
AUS,1987-04-20,,Marconi-Fairfield,Heidelberg United,1,0,H,,,
AUS,1987-04-20,,Sydney Olympic SC,St George-Budapest SC,0,0,D,,,
AUS,1987-04-20,,Preston Makedonia,Sydney Croatia,1,2,A,,,
AUS,1987-04-20,,Melbourne Croatia SC,Adelaide City FC,0,3,A,,,
AUS,1987-04-20,,Sunshine George Cross,Brunswick United Juventus SC,0,2,A,,,
AUS,1987-04-27,,Adelaide City FC,Sydney Olympic SC,2,2,D,,,
AUS,1987-04-27,,Heidelberg United,Melbourne Croatia SC,1,3,A,,,
AUS,1987-04-27,,St George-Budapest SC,Sunshine George Cross,2,1,H,,,
AUS,1987-04-27,,APIA Leichhardt Tigers,Marconi-Fairfield,1,1,D,,,
AUS,1987-04-27,,Brunswick United Juventus SC,Preston Makedonia,1,1,D,,,
AUS,1987-04-27,,Sydney Croatia,South Melbourne Hellas,2,0,H,,,
AUS,1987-05-04,,Marconi-Fairfield,Footscray JUST,4,0,H,,,
AUS,1987-05-04,,South Melbourne Hellas,Brunswick United Juventus SC,1,0,H,,,
