Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,2013-10-11,09:30,Sydney FC,Newcastle United Jets,2,0,H,1,0,H
AUS,2013-10-12,07:30,Central Coast Mariners,Western Sydney Wanderers,1,1,D,0,0,D
AUS,2013-10-12,09:45,Melbourne Victory,Melbourne Heart,0,0,D,0,0,D
AUS,2013-10-13,05:00,Wellington Phoenix,Brisbane Roar,1,2,A,1,0,H
AUS,2013-10-13,07:00,Adelaide United,Perth Glory,3,1,H,2,1,H
AUS,2013-10-18,09:30,Adelaide United,Melbourne Victory,2,2,D,2,0,H
AUS,2013-10-19,07:30,Melbourne Heart,Central Coast Mariners,2,2,D,0,0,D
AUS,2013-10-19,09:45,Brisbane Roar,Sydney FC,4,0,H,3,0,H
AUS,2013-10-20,05:00,Newcastle United Jets,Perth Glory,0,0,D,0,0,D
AUS,2013-10-20,07:00,Western Sydney Wanderers,Wellington Phoenix,1,1,D,1,0,H
AUS,2013-10-25,09:30,Melbourne Victory,Brisbane Roar,1,0,H,0,0,D
AUS,2013-10-26,07:30,Central Coast Mariners,Adelaide United,1,0,H,1,0,H
AUS,2013-10-26,09:45,Sydney FC,Western Sydney Wanderers,0,2,A,0,2,A
AUS,2013-10-27,04:00,Wellington Phoenix,Newcastle United Jets,0,0,D,0,0,D
AUS,2013-10-27,06:00,Perth Glory,Melbourne Heart,1,0,H,0,0,D
AUS,2013-11-01,08:30,Western Sydney Wanderers,Adelaide United,2,1,H,0,0,D
AUS,2013-11-02,06:30,Perth Glory,Sydney FC,1,0,H,1,0,H
AUS,2013-11-02,08:45,Newcastle United Jets,Central Coast Mariners,2,2,D,0,0,D
AUS,2013-11-03,06:00,Brisbane Roar,Melbourne Heart,3,0,H,0,0,D
AUS,2013-11-04,08:30,Melbourne Victory,Wellington Phoenix,3,2,H,3,1,H
AUS,2013-11-08,08:30,Melbourne Heart,Western Sydney Wanderers,0,1,A,0,1,A
AUS,2013-11-09,04:00,Wellington Phoenix,Perth Glory,1,1,D,1,1,D
AUS,2013-11-09,06:30,Adelaide United,Newcastle United Jets,1,2,A,0,1,A
AUS,2013-11-09,08:45,Sydney FC,Melbourne Victory,3,2,H,3,2,H
AUS,2013-11-10,06:00,Central Coast Mariners,Brisbane Roar,0,1,A,0,0,D
AUS,2013-11-15,08:30,Melbourne Heart,Sydney FC,0,2,A,0,2,A
AUS,2013-11-16,06:30,Perth Glory,Adelaide United,1,1,D,0,0,D
AUS,2013-11-16,08:45,Western Sydney Wanderers,Melbourne Victory,1,0,H,0,0,D
AUS,2013-11-17,06:00,Newcastle United Jets,Brisbane Roar,2,1,H,0,1,A
AUS,2013-11-22,09:00,Brisbane Roar,Western Sydney Wanderers,3,1,H,2,1,H
AUS,2013-11-23,06:30,Sydney FC,Wellington Phoenix,2,1,H,1,0,H
AUS,2013-11-23,08:45,Melbourne Victory,Adelaide United,3,0,H,1,0,H
AUS,2013-11-23,10:30,Perth Glory,Central Coast Mariners,1,2,A,1,1,D
AUS,2013-11-24,06:00,Newcastle United Jets,Melbourne Heart,3,1,H,1,0,H
AUS,2013-11-29,08:30,Central Coast Mariners,Melbourne Victory,0,0,D,0,0,D
AUS,2013-11-30,06:30,Brisbane Roar,Perth Glory,1,0,H,0,0,D
AUS,2013-11-30,08:45,Sydney FC,Newcastle United Jets,2,0,H,1,0,H
AUS,2013-12-01,04:00,Wellington Phoenix,Western Sydney Wanderers,0,0,D,0,0,D
AUS,2013-12-01,06:00,Melbourne Heart,Adelaide United,3,3,D,0,2,A
AUS,2013-12-06,08:30,Adelaide United,Brisbane Roar,1,2,A,1,1,D
AUS,2013-12-06,10:45,Perth Glory,Wellington Phoenix,4,2,H,1,1,D
AUS,2013-12-07,06:30,Western Sydney Wanderers,Melbourne Heart,1,1,D,1,1,D
AUS,2013-12-07,08:45,Central Coast Mariners,Sydney FC,1,0,H,1,0,H
AUS,2013-12-08,06:00,Melbourne Victory,Newcastle United Jets,1,2,A,0,1,A
AUS,2013-12-13,08:30,Melbourne Victory,Perth Glory,2,0,H,1,0,H
AUS,2013-12-14,04:30,Wellington Phoenix,Brisbane Roar,1,2,A,0,1,A
AUS,2013-12-14,06:30,Adelaide United,Central Coast Mariners,4,0,H,2,0,H
AUS,2013-12-14,08:45,Newcastle United Jets,Western Sydney Wanderers,0,1,A,0,1,A
AUS,2013-12-15,06:00,Sydney FC,Melbourne Heart,2,1,H,2,0,H
AUS,2013-12-19,08:30,Central Coast Mariners,Wellington Phoenix,1,0,H,1,0,H
AUS,2013-12-20,09:00,Brisbane Roar,Newcastle United Jets,0,2,A,0,1,A
AUS,2013-12-21,08:45,Melbourne Heart,Melbourne Victory,1,3,A,0,1,A
AUS,2013-12-22,06:00,Wellington Phoenix,Sydney FC,1,0,H,1,0,H
AUS,2013-12-22,08:00,Perth Glory,Adelaide United,0,0,D,0,0,D
AUS,2013-12-23,08:00,Western Sydney Wanderers,Central Coast Mariners,2,0,H,2,0,H
AUS,2013-12-26,08:30,Sydney FC,Brisbane Roar,2,5,A,1,3,A
AUS,2013-12-27,08:30,Melbourne Heart,Wellington Phoenix,0,1,A,0,0,D
AUS,2013-12-28,08:45,Melbourne Victory,Western Sydney Wanderers,1,1,D,0,0,D
AUS,2013-12-29,06:00,Adelaide United,Newcastle United Jets,1,0,H,1,0,H
AUS,2013-12-31,07:00,Central Coast Mariners,Perth Glory,2,1,H,1,0,H
AUS,2014-01-01,08:00,Western Sydney Wanderers,Wellington Phoenix,1,3,A,0,0,D
AUS,2014-01-03,08:30,Adelaide United,Sydney FC,2,2,D,1,1,D
AUS,2014-01-04,06:30,Newcastle United Jets,Perth Glory,0,1,A,0,1,A
AUS,2014-01-04,08:45,Melbourne Victory,Brisbane Roar,0,3,A,0,1,A
