Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,1993-10-22,,Wollongong City Wolves,Newcastle Breakers,3,1,H,,,
AUS,1993-10-23,,Brisbane Strikers,Parramatta Melita Eagles,1,1,D,1.0,1.0,D
AUS,1993-10-24,,Heidelberg United,Marconi-Fairfield,2,2,D,,,
AUS,1993-10-24,,Sydney Olympic SC,Morwell Falcons,2,1,H,,,
AUS,1993-10-24,,West Adelaide Hellas,Brunswick Pumas SC,5,0,H,,,
AUS,1993-10-24,,Melbourne Knights,Adelaide City FC,2,0,H,,,
AUS,1993-10-24,,Sydney United,South Melbourne Hellas,1,0,H,,,
AUS,1993-10-29,,Newcastle Breakers,Sydney Olympic SC,3,2,H,,,
AUS,1993-10-30,,Marconi-Fairfield,Sydney United,2,3,A,,,
AUS,1993-10-30,,Brunswick Pumas SC,Wollongong City Wolves,1,1,D,,,
AUS,1993-10-30,,Parramatta Melita Eagles,Melbourne Knights,1,1,D,,,
AUS,1993-10-30,,Morwell Falcons,Brisbane Strikers,0,0,D,0.0,0.0,D
AUS,1993-11-03,,South Melbourne Hellas,West Adelaide Hellas,2,0,H,,,
AUS,1993-11-05,,Wollongong City Wolves,Morwell Falcons,0,2,A,,,
AUS,1993-11-07,,Sydney Olympic SC,Parramatta Melita Eagles,2,0,H,,,
AUS,1993-11-07,,West Adelaide Hellas,Newcastle Breakers,0,0,D,,,
AUS,1993-11-07,,Melbourne Knights,Marconi-Fairfield,2,3,A,,,
AUS,1993-11-07,,Sydney United,Heidelberg United,2,0,H,,,
AUS,1993-11-10,,Heidelberg United,Melbourne Knights,0,4,A,,,
AUS,1993-11-10,,Marconi-Fairfield,Brisbane Strikers,1,0,H,,,
AUS,1993-11-10,,Brunswick Pumas SC,Sydney United,1,1,D,,,
AUS,1993-11-10,,Parramatta Melita Eagles,Wollongong City Wolves,0,0,D,,,
AUS,1993-11-10,,Morwell Falcons,West Adelaide Hellas,0,1,A,,,
AUS,1993-11-10,,Adelaide City FC,Sydney Olympic SC,3,3,D,,,
AUS,1993-11-13,,Brisbane Strikers,Heidelberg United,1,2,A,,,
AUS,1993-11-14,,Sydney Olympic SC,Marconi-Fairfield,1,0,H,,,
AUS,1993-11-14,,West Adelaide Hellas,Parramatta Melita Eagles,1,2,A,,,
AUS,1993-11-14,,Brunswick Pumas SC,Newcastle Breakers,0,2,A,,,
AUS,1993-11-14,,Sydney United,Melbourne Knights,0,3,A,,,
AUS,1993-11-20,,Newcastle Breakers,Sydney United,3,1,H,,,
AUS,1993-11-21,,Morwell Falcons,Brunswick Pumas SC,2,0,H,,,
AUS,1993-11-22,,Heidelberg United,Sydney Olympic SC,0,0,D,,,
AUS,1993-11-22,,Marconi-Fairfield,Wollongong City Wolves,3,1,H,,,
AUS,1993-11-22,,Melbourne Knights,Brisbane Strikers,0,2,A,,,
AUS,1993-11-27,,Newcastle Breakers,Morwell Falcons,0,0,D,,,
AUS,1993-11-27,,Wollongong City Wolves,Heidelberg United,3,1,H,,,
AUS,1993-11-28,,Brisbane Strikers,Sydney United,0,1,A,,,
AUS,1993-11-29,,South Melbourne Hellas,Adelaide City FC,3,0,H,,,
AUS,1993-11-29,,Sydney Olympic SC,Melbourne Knights,2,3,A,,,
AUS,1993-11-29,,West Adelaide Hellas,Marconi-Fairfield,0,2,A,,,
AUS,1993-11-29,,Brunswick Pumas SC,Parramatta Melita Eagles,0,1,A,,,
AUS,1993-12-01,,Adelaide City FC,Heidelberg United,0,0,D,,,
