Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAS,10/01/2012,08:45,Felda United FC,Sabah FA,2,0,H,NaN,NaN,NaN
MAS,10/01/2012,11:45,Young Lions,Kelantan FA,1,2,A,NaN,NaN,NaN
MAS,10/01/2012,12:15,Sarawak FA,Kuala Lumpur FA,2,0,H,NaN,NaN,NaN
MAS,10/01/2012,12:45,Negeri Sembilan FA,Selangor FA,2,2,D,NaN,NaN,NaN
MAS,10/01/2012,12:45,Perak FA,Terengganu FA,1,0,H,NaN,NaN,NaN
MAS,10/01/2012,12:45,PBDKT T-Team FC,Kedah FA,3,0,H,NaN,NaN,NaN
MAS,10/01/2012,12:45,PKNS FC,Johor FC,1,2,A,NaN,NaN,NaN
MAS,13/01/2012,12:45,Kelantan FA,PKNS FC,1,1,D,NaN,NaN,NaN
MAS,14/01/2012,08:45,Kuala Lumpur FA,PBDKT T-Team FC,0,3,A,NaN,NaN,NaN
MAS,14/01/2012,12:15,Sabah FA,Sarawak FA,2,1,H,NaN,NaN,NaN
MAS,14/01/2012,12:45,Selangor FA,Perak FA,1,0,H,NaN,NaN,NaN
MAS,14/01/2012,12:45,Kedah FA,Young Lions,0,0,D,NaN,NaN,NaN
MAS,14/01/2012,12:45,Terengganu FA,Felda United FC,3,0,H,NaN,NaN,NaN
MAS,14/01/2012,12:45,Johor FC,Negeri Sembilan FA,0,2,A,NaN,NaN,NaN
MAS,17/01/2012,08:45,Felda United FC,Selangor FA,1,0,H,1,0,H
MAS,17/01/2012,11:45,Young Lions,Kuala Lumpur FA,2,1,H,1,0,H
MAS,17/01/2012,12:15,Sarawak FA,Terengganu FA,0,1,A,0,1,A
MAS,17/01/2012,12:45,Perak FA,Negeri Sembilan FA,2,1,H,1,1,D
MAS,17/01/2012,12:45,PBDKT T-Team FC,Sabah FA,0,0,D,0,0,D
MAS,17/01/2012,12:45,PKNS FC,Kedah FA,0,0,D,0,0,D
MAS,17/01/2012,12:45,Kelantan FA,Johor FC,2,1,H,0,0,D
MAS,20/01/2012,12:45,Kedah FA,Kelantan FA,0,3,A,0,1,A
MAS,21/01/2012,12:15,Sabah FA,Young Lions,0,1,A,0,1,A
MAS,21/01/2012,12:45,Selangor FA,Sarawak FA,0,0,D,0,0,D
MAS,21/01/2012,12:45,Negeri Sembilan FA,Felda United FC,1,0,H,0,0,D
MAS,21/01/2012,12:45,Kuala Lumpur FA,PKNS FC,1,1,D,0,0,D
MAS,21/01/2012,12:45,Terengganu FA,PBDKT T-Team FC,2,1,H,1,1,D
MAS,21/01/2012,12:45,Johor FC,Perak FA,0,1,A,0,0,D
MAS,27/01/2012,12:45,PKNS FC,Sabah FA,2,2,D,1,0,H
MAS,28/01/2012,11:45,Young Lions,Terengganu FA,0,1,A,0,0,D
MAS,28/01/2012,12:15,Sarawak FA,Negeri Sembilan FA,2,2,D,0,1,A
MAS,28/01/2012,12:45,Felda United FC,Perak FA,1,2,A,1,2,A
MAS,28/01/2012,12:45,PBDKT T-Team FC,Selangor FA,1,2,A,0,1,A
MAS,28/01/2012,12:45,Kelantan FA,Kuala Lumpur FA,3,0,H,0,0,D
MAS,28/01/2012,12:45,Kedah FA,Johor FC,1,3,A,0,1,A
MAS,08/02/2012,12:15,Sabah FA,Kelantan FA,0,0,D,0,0,D
MAS,08/02/2012,12:45,Selangor FA,Young Lions,1,1,D,1,1,D
MAS,08/02/2012,12:45,Negeri Sembilan FA,PBDKT T-Team FC,2,1,H,1,1,D
MAS,08/02/2012,12:45,Perak FA,Sarawak FA,2,1,H,2,1,H
MAS,08/02/2012,12:45,Kuala Lumpur FA,Kedah FA,0,1,A,0,1,A
MAS,08/02/2012,12:45,Terengganu FA,PKNS FC,1,1,D,1,0,H
MAS,08/02/2012,12:45,Johor FC,Felda United FC,1,1,D,0,0,D
MAS,11/02/2012,11:45,Young Lions,Negeri Sembilan FA,3,1,H,1,0,H
MAS,11/02/2012,12:15,Sarawak FA,Felda United FC,2,1,H,0,1,A
MAS,11/02/2012,12:45,Kelantan FA,Terengganu FA,2,1,H,1,0,H
MAS,11/02/2012,12:45,PBDKT T-Team FC,Perak FA,2,0,H,0,0,D
MAS,11/02/2012,12:45,PKNS FC,Selangor FA,2,0,H,1,0,H
MAS,11/02/2012,12:45,Kedah FA,Sabah FA,2,2,D,2,1,H
MAS,11/02/2012,12:45,Kuala Lumpur FA,Johor FC,0,2,A,0,1,A
MAS,14/02/2012,12:15,Sabah FA,Kuala Lumpur FA,2,0,H,1,0,H
MAS,14/02/2012,12:45,Selangor FA,Kelantan FA,2,1,H,0,0,D
MAS,14/02/2012,12:45,Negeri Sembilan FA,PKNS FC,1,1,D,1,1,D
MAS,14/02/2012,12:45,Perak FA,Young Lions,1,2,A,0,1,A
MAS,14/02/2012,12:45,Felda United FC,PBDKT T-Team FC,0,3,A,0,1,A
MAS,14/02/2012,12:45,Terengganu FA,Kedah FA,1,1,D,1,0,H
MAS,14/02/2012,12:45,Johor FC,Sarawak FA,1,2,A,1,1,D
MAS,02/03/2012,12:45,PBDKT T-Team FC,Sarawak FA,1,0,H,0,0,D
MAS,03/03/2012,12:15,Sabah FA,Johor FC,2,1,H,1,1,D
MAS,03/03/2012,12:45,Kedah FA,Selangor FA,1,0,H,0,0,D
MAS,03/03/2012,12:45,PKNS FC,Perak FA,2,2,D,1,1,D
MAS,03/03/2012,12:45,Kuala Lumpur FA,Terengganu FA,0,1,A,0,0,D
MAS,04/03/2012,12:45,Kelantan FA,Negeri Sembilan FA,2,1,H,1,0,H
MAS,06/03/2012,11:45,Young Lions,Felda United FC,3,1,H,1,1,D
MAS,16/03/2012,12:45,Felda United FC,PKNS FC,0,0,D,0,0,D
