Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MAS,16/12/2006,,Perlis FA,Pahang FA,2,1,H,NaN,NaN,NaN
MAS,16/12/2006,,PKNS FC,Malacca FA,1,0,H,NaN,NaN,NaN
MAS,16/12/2006,,Penang FA,Melaka TMFC,0,0,D,NaN,NaN,NaN
MAS,16/12/2006,,Kedah FA,Brunei,1,2,A,NaN,NaN,NaN
MAS,16/12/2006,,Johor FC,Negeri Sembilan FA,0,0,D,NaN,NaN,NaN
MAS,16/12/2006,,Perak FA,Sarawak FA,2,1,H,NaN,NaN,NaN
MAS,20/12/2006,,Malacca FA,Perlis FA,0,3,A,NaN,NaN,NaN
MAS,20/12/2006,,Melaka TMFC,PKNS FC,2,1,H,NaN,NaN,NaN
MAS,20/12/2006,,Brunei,Penang FA,1,1,D,NaN,NaN,NaN
MAS,20/12/2006,,Negeri Sembilan FA,Kedah FA,0,1,A,NaN,NaN,NaN
MAS,20/12/2006,,Sarawak FA,Johor FC,1,2,A,NaN,NaN,NaN
MAS,20/12/2006,,Terengganu FA,Perak FA,0,0,D,NaN,NaN,NaN
MAS,23/12/2006,,Melaka TMFC,Perlis FA,0,1,A,NaN,NaN,NaN
MAS,23/12/2006,,Malacca FA,Pahang FA,1,2,A,NaN,NaN,NaN
MAS,23/12/2006,,PKNS FC,Brunei,2,1,H,NaN,NaN,NaN
MAS,23/12/2006,,Penang FA,Negeri Sembilan FA,1,0,H,NaN,NaN,NaN
MAS,23/12/2006,,Johor FC,Terengganu FA,0,2,A,NaN,NaN,NaN
MAS,21/03/2007,,Kedah FA,Sarawak FA,4,2,H,NaN,NaN,NaN
MAS,27/12/2006,,Brunei,Perlis FA,2,2,D,NaN,NaN,NaN
MAS,27/12/2006,,Melaka TMFC,Pahang FA,1,2,A,NaN,NaN,NaN
MAS,27/12/2006,,Negeri Sembilan FA,PKNS FC,3,1,H,NaN,NaN,NaN
MAS,27/12/2006,,Sarawak FA,Penang FA,0,3,A,NaN,NaN,NaN
MAS,27/12/2006,,Terengganu FA,Kedah FA,3,2,H,NaN,NaN,NaN
MAS,27/12/2006,,Perak FA,Johor FC,0,0,D,NaN,NaN,NaN
MAS,03/01/2007,,Perlis FA,Negeri Sembilan FA,3,0,H,NaN,NaN,NaN
MAS,03/01/2007,,Pahang FA,Brunei,1,1,D,NaN,NaN,NaN
MAS,03/01/2007,,Malacca FA,Melaka TMFC,2,2,D,NaN,NaN,NaN
MAS,03/01/2007,,PKNS FC,Sarawak FA,2,1,H,NaN,NaN,NaN
MAS,03/01/2007,,Penang FA,Terengganu FA,0,1,A,NaN,NaN,NaN
MAS,03/01/2007,,Kedah FA,Perak FA,4,3,H,NaN,NaN,NaN
MAS,06/01/2007,,Sarawak FA,Perlis FA,2,2,D,NaN,NaN,NaN
MAS,06/01/2007,,Negeri Sembilan FA,Pahang FA,0,1,A,NaN,NaN,NaN
MAS,06/01/2007,,Brunei,Malacca FA,4,0,H,NaN,NaN,NaN
MAS,06/01/2007,,Terengganu FA,PKNS FC,1,0,H,NaN,NaN,NaN
MAS,06/01/2007,,Perak FA,Penang FA,0,0,D,NaN,NaN,NaN
MAS,06/01/2007,,Johor FC,Kedah FA,1,2,A,NaN,NaN,NaN
MAS,10/01/2007,,Perlis FA,Terengganu FA,4,1,H,NaN,NaN,NaN
MAS,10/01/2007,,Pahang FA,Sarawak FA,3,1,H,NaN,NaN,NaN
MAS,10/01/2007,,Malacca FA,Negeri Sembilan FA,1,3,A,NaN,NaN,NaN
MAS,10/01/2007,,Melaka TMFC,Brunei,1,4,A,NaN,NaN,NaN
MAS,10/01/2007,,PKNS FC,Perak FA,2,4,A,NaN,NaN,NaN
MAS,10/01/2007,,Penang FA,Johor FC,3,2,H,NaN,NaN,NaN
MAS,20/01/2007,,Terengganu FA,Pahang FA,1,1,D,NaN,NaN,NaN
MAS,20/01/2007,,Sarawak FA,Malacca FA,0,2,A,NaN,NaN,NaN
MAS,20/01/2007,,Kedah FA,Penang FA,2,0,H,NaN,NaN,NaN
MAS,07/03/2007,,Perak FA,Perlis FA,2,0,H,NaN,NaN,NaN
MAS,07/03/2007,,Johor FC,PKNS FC,0,0,D,NaN,NaN,NaN
MAS,09/06/2007,,Negeri Sembilan FA,Melaka TMFC,0,0,D,NaN,NaN,NaN
MAS,14/02/2007,,Perlis FA,Johor FC,2,1,H,NaN,NaN,NaN
MAS,14/02/2007,,Pahang FA,Perak FA,1,2,A,NaN,NaN,NaN
MAS,14/02/2007,,Malacca FA,Terengganu FA,1,3,A,NaN,NaN,NaN
MAS,14/02/2007,,Melaka TMFC,Sarawak FA,2,1,H,NaN,NaN,NaN
MAS,14/02/2007,,Brunei,Negeri Sembilan FA,5,1,H,NaN,NaN,NaN
MAS,14/02/2007,,PKNS FC,Kedah FA,0,2,A,NaN,NaN,NaN
MAS,21/02/2007,,Kedah FA,Perlis FA,1,0,H,NaN,NaN,NaN
MAS,21/02/2007,,Johor FC,Pahang FA,2,1,H,NaN,NaN,NaN
MAS,21/02/2007,,Perak FA,Malacca FA,2,0,H,NaN,NaN,NaN
MAS,21/02/2007,,Terengganu FA,Melaka TMFC,1,1,D,NaN,NaN,NaN
MAS,21/02/2007,,Sarawak FA,Brunei,0,1,A,NaN,NaN,NaN
MAS,21/02/2007,,Penang FA,PKNS FC,1,2,A,NaN,NaN,NaN
MAS,28/02/2007,,Perlis FA,Penang FA,0,1,A,NaN,NaN,NaN
MAS,28/02/2007,,Pahang FA,Kedah FA,0,0,D,NaN,NaN,NaN
MAS,28/02/2007,,Malacca FA,Johor FC,2,2,D,NaN,NaN,NaN
MAS,28/02/2007,,Melaka TMFC,Perak FA,0,3,A,NaN,NaN,NaN
MAS,28/02/2007,,Brunei,Terengganu FA,1,0,H,NaN,NaN,NaN
MAS,28/02/2007,,Negeri Sembilan FA,Sarawak FA,3,1,H,NaN,NaN,NaN
MAS,10/03/2007,,PKNS FC,Perlis FA,0,1,A,NaN,NaN,NaN
MAS,10/03/2007,,Penang FA,Pahang FA,1,1,D,NaN,NaN,NaN
MAS,10/03/2007,,Kedah FA,Malacca FA,4,2,H,NaN,NaN,NaN
MAS,10/03/2007,,Johor FC,Melaka TMFC,0,1,A,NaN,NaN,NaN
MAS,10/03/2007,,Perak FA,Brunei,3,0,H,NaN,NaN,NaN
MAS,10/03/2007,,Terengganu FA,Negeri Sembilan FA,2,0,H,NaN,NaN,NaN
MAS,13/03/2007,,Negeri Sembilan FA,Perak FA,2,2,D,NaN,NaN,NaN
MAS,14/03/2007,,Pahang FA,PKNS FC,1,1,D,NaN,NaN,NaN
