Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,05/04/1992,,Trelleborgs FF,GAIS Göteborg,1,0,H,NaN,NaN,NaN
SWE,05/04/1992,,IFK Göteborg,Malmö FF,3,0,H,NaN,NaN,NaN
SWE,05/04/1992,,AIK Solna,Västra Frölunda,2,0,H,NaN,NaN,NaN
SWE,05/04/1992,,Östers IF,IFK Norrköping,1,0,H,NaN,NaN,NaN
SWE,07/04/1992,,Örebro SK,Djurgårdens IF,3,1,H,NaN,NaN,NaN
SWE,11/04/1992,,GAIS Göteborg,Örebro SK,0,0,D,NaN,NaN,NaN
SWE,12/04/1992,,Västra Frölunda,IFK Göteborg,1,0,H,NaN,NaN,NaN
SWE,12/04/1992,,IFK Norrköping,AIK Solna,3,1,H,NaN,NaN,NaN
SWE,12/04/1992,,Malmö FF,Östers IF,2,2,D,NaN,NaN,NaN
SWE,12/04/1992,,Djurgårdens IF,Trelleborgs FF,1,2,A,NaN,NaN,NaN
SWE,15/04/1992,,IFK Norrköping,Trelleborgs FF,2,2,D,NaN,NaN,NaN
SWE,15/04/1992,,Malmö FF,Örebro SK,4,0,H,NaN,NaN,NaN
SWE,24/05/1992,,Västra Frölunda,Djurgårdens IF,3,1,H,NaN,NaN,NaN
SWE,24/05/1992,,GAIS Göteborg,Östers IF,2,2,D,NaN,NaN,NaN
SWE,24/05/1992,,AIK Solna,IFK Göteborg,3,0,H,NaN,NaN,NaN
SWE,20/04/1992,,Trelleborgs FF,Malmö FF,1,0,H,NaN,NaN,NaN
SWE,20/04/1992,,IFK Göteborg,IFK Norrköping,1,2,A,NaN,NaN,NaN
SWE,20/04/1992,,Djurgårdens IF,GAIS Göteborg,4,0,H,NaN,NaN,NaN
SWE,20/04/1992,,Östers IF,AIK Solna,1,1,D,NaN,NaN,NaN
SWE,20/04/1992,,Örebro SK,Västra Frölunda,0,0,D,NaN,NaN,NaN
SWE,26/04/1992,,Trelleborgs FF,Örebro SK,1,3,A,NaN,NaN,NaN
SWE,26/04/1992,,IFK Norrköping,GAIS Göteborg,1,2,A,NaN,NaN,NaN
SWE,26/04/1992,,IFK Göteborg,Djurgårdens IF,6,1,H,NaN,NaN,NaN
SWE,26/04/1992,,AIK Solna,Malmö FF,3,1,H,NaN,NaN,NaN
SWE,26/04/1992,,Östers IF,Västra Frölunda,2,1,H,NaN,NaN,NaN
SWE,03/05/1992,,Västra Frölunda,Trelleborgs FF,1,1,D,NaN,NaN,NaN
SWE,03/05/1992,,Malmö FF,IFK Norrköping,4,0,H,NaN,NaN,NaN
SWE,03/05/1992,,Djurgårdens IF,Östers IF,2,1,H,NaN,NaN,NaN
SWE,03/05/1992,,Örebro SK,IFK Göteborg,0,2,A,NaN,NaN,NaN
SWE,04/05/1992,,GAIS Göteborg,AIK Solna,0,1,A,NaN,NaN,NaN
SWE,10/05/1992,,IFK Norrköping,Västra Frölunda,4,0,H,NaN,NaN,NaN
SWE,10/05/1992,,Malmö FF,GAIS Göteborg,0,1,A,NaN,NaN,NaN
SWE,10/05/1992,,IFK Göteborg,Trelleborgs FF,1,0,H,NaN,NaN,NaN
SWE,10/05/1992,,Östers IF,Örebro SK,1,1,D,NaN,NaN,NaN
SWE,11/05/1992,,AIK Solna,Djurgårdens IF,4,4,D,NaN,NaN,NaN
SWE,13/05/1992,,Västra Frölunda,Malmö FF,0,0,D,NaN,NaN,NaN
SWE,14/05/1992,,Trelleborgs FF,Östers IF,3,2,H,NaN,NaN,NaN
SWE,14/05/1992,,IFK Göteborg,GAIS Göteborg,2,1,H,NaN,NaN,NaN
SWE,14/05/1992,,Djurgårdens IF,IFK Norrköping,2,2,D,NaN,NaN,NaN
SWE,14/05/1992,,Örebro SK,AIK Solna,0,0,D,NaN,NaN,NaN
SWE,17/05/1992,,IFK Norrköping,Örebro SK,3,0,H,NaN,NaN,NaN
SWE,17/05/1992,,Malmö FF,Djurgårdens IF,1,1,D,NaN,NaN,NaN
SWE,17/05/1992,,GAIS Göteborg,Västra Frölunda,1,1,D,NaN,NaN,NaN
SWE,17/05/1992,,AIK Solna,Trelleborgs FF,0,1,A,NaN,NaN,NaN
SWE,17/05/1992,,Östers IF,IFK Göteborg,2,2,D,NaN,NaN,NaN
SWE,21/05/1992,,Västra Frölunda,IFK Norrköping,2,1,H,NaN,NaN,NaN
SWE,21/05/1992,,Trelleborgs FF,IFK Göteborg,2,2,D,NaN,NaN,NaN
SWE,21/05/1992,,GAIS Göteborg,Malmö FF,0,1,A,NaN,NaN,NaN
SWE,21/05/1992,,Djurgårdens IF,AIK Solna,1,1,D,NaN,NaN,NaN
SWE,21/05/1992,,Örebro SK,Östers IF,2,3,A,NaN,NaN,NaN
SWE,31/05/1992,,Trelleborgs FF,Djurgårdens IF,0,0,D,NaN,NaN,NaN
SWE,31/05/1992,,IFK Göteborg,Västra Frölunda,2,0,H,NaN,NaN,NaN
SWE,31/05/1992,,AIK Solna,IFK Norrköping,0,1,A,NaN,NaN,NaN
SWE,31/05/1992,,Östers IF,Malmö FF,0,2,A,NaN,NaN,NaN
SWE,31/05/1992,,Örebro SK,GAIS Göteborg,2,0,H,NaN,NaN,NaN
SWE,28/06/1992,,GAIS Göteborg,Trelleborgs FF,0,1,A,NaN,NaN,NaN
SWE,29/06/1992,,Västra Frölunda,AIK Solna,1,2,A,NaN,NaN,NaN
SWE,29/06/1992,,IFK Norrköping,Östers IF,6,2,H,NaN,NaN,NaN
SWE,29/06/1992,,Malmö FF,IFK Göteborg,1,0,H,NaN,NaN,NaN
SWE,29/06/1992,,Djurgårdens IF,Örebro SK,1,0,H,NaN,NaN,NaN
SWE,02/07/1992,,IFK Norrköping,Djurgårdens IF,3,1,H,NaN,NaN,NaN
SWE,02/07/1992,,Malmö FF,Västra Frölunda,1,0,H,NaN,NaN,NaN
SWE,02/07/1992,,GAIS Göteborg,IFK Göteborg,3,0,H,NaN,NaN,NaN
SWE,02/07/1992,,AIK Solna,Örebro SK,0,1,A,NaN,NaN,NaN
SWE,02/07/1992,,Östers IF,Trelleborgs FF,2,0,H,NaN,NaN,NaN
SWE,05/07/1992,,Västra Frölunda,GAIS Göteborg,3,2,H,NaN,NaN,NaN
SWE,05/07/1992,,Trelleborgs FF,AIK Solna,2,2,D,NaN,NaN,NaN
SWE,05/07/1992,,IFK Göteborg,Östers IF,0,1,A,NaN,NaN,NaN
SWE,05/07/1992,,Djurgårdens IF,Malmö FF,1,0,H,NaN,NaN,NaN
SWE,05/07/1992,,Örebro SK,IFK Norrköping,0,0,D,NaN,NaN,NaN
SWE,08/07/1992,,Västra Frölunda,Örebro SK,1,1,D,NaN,NaN,NaN
SWE,08/07/1992,,Malmö FF,Trelleborgs FF,1,1,D,NaN,NaN,NaN
SWE,09/07/1992,,IFK Norrköping,IFK Göteborg,4,1,H,NaN,NaN,NaN
SWE,09/07/1992,,GAIS Göteborg,Djurgårdens IF,2,1,H,NaN,NaN,NaN
SWE,09/07/1992,,AIK Solna,Östers IF,3,0,H,NaN,NaN,NaN
SWE,12/07/1992,,Trelleborgs FF,IFK Norrköping,0,2,A,NaN,NaN,NaN
SWE,12/07/1992,,IFK Göteborg,AIK Solna,0,1,A,NaN,NaN,NaN
SWE,12/07/1992,,Djurgårdens IF,Västra Frölunda,3,2,H,NaN,NaN,NaN
SWE,12/07/1992,,Östers IF,GAIS Göteborg,9,0,H,NaN,NaN,NaN
SWE,12/07/1992,,Örebro SK,Malmö FF,2,2,D,NaN,NaN,NaN
SWE,16/07/1992,,Trelleborgs FF,Västra Frölunda,1,0,H,NaN,NaN,NaN
SWE,16/07/1992,,IFK Norrköping,Malmö FF,1,0,H,NaN,NaN,NaN
SWE,16/07/1992,,IFK Göteborg,Örebro SK,3,1,H,NaN,NaN,NaN
SWE,16/07/1992,,AIK Solna,GAIS Göteborg,0,0,D,NaN,NaN,NaN
SWE,16/07/1992,,Östers IF,Djurgårdens IF,2,0,H,NaN,NaN,NaN
SWE,19/07/1992,,Västra Frölunda,Östers IF,2,3,A,NaN,NaN,NaN
SWE,19/07/1992,,Malmö FF,AIK Solna,2,0,H,NaN,NaN,NaN
SWE,19/07/1992,,GAIS Göteborg,IFK Norrköping,0,3,A,NaN,NaN,NaN
SWE,19/07/1992,,Djurgårdens IF,IFK Göteborg,1,0,H,NaN,NaN,NaN
SWE,19/07/1992,,Örebro SK,Trelleborgs FF,1,1,D,NaN,NaN,NaN
