Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,12/04/1987,,GIF Sundsvall,IFK Norrköping,1,2,A,NaN,NaN,NaN
SWE,12/04/1987,,Malmö FF,Västra Frölunda,2,2,D,NaN,NaN,NaN
SWE,12/04/1987,,IK Brage,IFK Göteborg,0,2,A,NaN,NaN,NaN
SWE,12/04/1987,,AIK Solna,Halmstads BK,3,0,H,NaN,NaN,NaN
SWE,12/04/1987,,Östers IF,IF Elfsborg,1,0,H,NaN,NaN,NaN
SWE,12/04/1987,,Örgryte IS,Hammarby IF,0,0,D,NaN,NaN,NaN
SWE,20/04/1987,,Västra Frölunda,GIF Sundsvall,1,1,D,NaN,NaN,NaN
SWE,21/04/1987,,IFK Norrköping,AIK Solna,2,0,H,NaN,NaN,NaN
SWE,21/04/1987,,Hammarby IF,Malmö FF,2,2,D,NaN,NaN,NaN
SWE,21/04/1987,,Halmstads BK,IK Brage,4,0,H,NaN,NaN,NaN
SWE,21/04/1987,,IF Elfsborg,Örgryte IS,0,5,A,NaN,NaN,NaN
SWE,23/07/1987,,IFK Göteborg,Östers IF,0,0,D,NaN,NaN,NaN
SWE,25/04/1987,,Malmö FF,AIK Solna,0,1,A,NaN,NaN,NaN
SWE,26/04/1987,,GIF Sundsvall,IFK Göteborg,0,0,D,NaN,NaN,NaN
SWE,26/04/1987,,Hammarby IF,Västra Frölunda,3,0,H,NaN,NaN,NaN
SWE,26/04/1987,,IF Elfsborg,IFK Norrköping,1,2,A,NaN,NaN,NaN
SWE,26/04/1987,,Östers IF,Halmstads BK,4,0,H,NaN,NaN,NaN
SWE,26/04/1987,,Örgryte IS,IK Brage,0,0,D,NaN,NaN,NaN
SWE,30/04/1987,,IFK Göteborg,Hammarby IF,3,2,H,NaN,NaN,NaN
SWE,01/05/1987,,Västra Frölunda,IF Elfsborg,4,1,H,NaN,NaN,NaN
SWE,01/05/1987,,IFK Norrköping,Östers IF,3,0,H,NaN,NaN,NaN
