Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,02/08/1925,,AIK Solna,Landskrona BoIS,6,3,H,NaN,NaN,NaN
SWE,02/08/1925,,Eskilstuna City FK,IFK Göteborg,4,4,D,NaN,NaN,NaN
SWE,02/08/1925,,GAIS Göteborg,IFK Norrköping,1,0,H,NaN,NaN,NaN
SWE,02/08/1925,,Helsingborgs IF,IK Sleipner,8,3,H,NaN,NaN,NaN
SWE,02/08/1925,,IFK Malmö,IFK Eskilstuna,2,3,A,NaN,NaN,NaN
SWE,02/08/1925,,IFK Uddevalla,Örgryte IS,2,2,D,NaN,NaN,NaN
SWE,07/08/1925,,IFK Eskilstuna,Eskilstuna City FK,3,3,D,NaN,NaN,NaN
SWE,07/08/1925,,IFK Göteborg,Örgryte IS,4,3,H,NaN,NaN,NaN
SWE,07/08/1925,,Landskrona BoIS,Helsingborgs IF,0,2,A,NaN,NaN,NaN
SWE,07/08/1925,,IK Sleipner,IFK Norrköping,1,0,H,NaN,NaN,NaN
SWE,09/08/1925,,Helsingborgs IF,IFK Norrköping,7,3,H,NaN,NaN,NaN
SWE,09/08/1925,,Landskrona BoIS,IFK Göteborg,2,4,A,NaN,NaN,NaN
SWE,09/08/1925,,Örgryte IS,IFK Malmö,6,1,H,NaN,NaN,NaN
SWE,09/08/1925,,IK Sleipner,AIK Solna,0,0,D,NaN,NaN,NaN
SWE,09/08/1925,,IFK Uddevalla,Eskilstuna City FK,1,1,D,NaN,NaN,NaN
SWE,14/08/1925,,Helsingborgs IF,IFK Malmö,9,1,H,NaN,NaN,NaN
SWE,14/08/1925,,Örgryte IS,GAIS Göteborg,4,2,H,NaN,NaN,NaN
SWE,16/08/1925,,AIK Solna,Helsingborgs IF,2,5,A,NaN,NaN,NaN
SWE,16/08/1925,,Eskilstuna City FK,Landskrona BoIS,1,2,A,NaN,NaN,NaN
SWE,16/08/1925,,IFK Göteborg,IK Sleipner,2,0,H,NaN,NaN,NaN
SWE,16/08/1925,,IFK Malmö,GAIS Göteborg,0,4,A,NaN,NaN,NaN
SWE,16/08/1925,,IFK Norrköping,IFK Eskilstuna,1,3,A,NaN,NaN,NaN
SWE,21/08/1925,,GAIS Göteborg,IFK Göteborg,1,0,H,NaN,NaN,NaN
SWE,21/08/1925,,IFK Malmö,Landskrona BoIS,0,5,A,NaN,NaN,NaN
SWE,23/08/1925,,IFK Eskilstuna,IFK Uddevalla,3,3,D,NaN,NaN,NaN
SWE,23/08/1925,,GAIS Göteborg,Eskilstuna City FK,5,1,H,NaN,NaN,NaN
SWE,23/08/1925,,IK Sleipner,Landskrona BoIS,1,6,A,NaN,NaN,NaN
SWE,30/08/1925,,Eskilstuna City FK,IK Sleipner,0,2,A,NaN,NaN,NaN
SWE,30/08/1925,,Helsingborgs IF,GAIS Göteborg,2,0,H,NaN,NaN,NaN
SWE,30/08/1925,,Landskrona BoIS,IFK Eskilstuna,3,1,H,NaN,NaN,NaN
SWE,30/08/1925,,IFK Norrköping,IFK Malmö,5,1,H,NaN,NaN,NaN
SWE,30/08/1925,,Örgryte IS,AIK Solna,3,0,H,NaN,NaN,NaN
SWE,30/08/1925,,IFK Uddevalla,IFK Göteborg,0,0,D,NaN,NaN,NaN
SWE,06/09/1925,,IFK Eskilstuna,Örgryte IS,3,5,A,NaN,NaN,NaN
SWE,06/09/1925,,IFK Göteborg,Helsingborgs IF,2,2,D,NaN,NaN,NaN
SWE,06/09/1925,,IFK Malmö,AIK Solna,2,2,D,NaN,NaN,NaN
SWE,06/09/1925,,Landskrona BoIS,GAIS Göteborg,0,1,A,NaN,NaN,NaN
SWE,06/09/1925,,IK Sleipner,IFK Uddevalla,3,3,D,NaN,NaN,NaN
SWE,13/09/1925,,AIK Solna,IFK Eskilstuna,1,0,H,NaN,NaN,NaN
SWE,13/09/1925,,Eskilstuna City FK,Örgryte IS,1,3,A,NaN,NaN,NaN
SWE,13/09/1925,,GAIS Göteborg,IK Sleipner,3,2,H,NaN,NaN,NaN
SWE,13/09/1925,,IFK Norrköping,IFK Göteborg,1,6,A,NaN,NaN,NaN
SWE,13/09/1925,,IFK Uddevalla,IFK Malmö,3,0,H,NaN,NaN,NaN
SWE,20/09/1925,,IFK Eskilstuna,GAIS Göteborg,0,3,A,NaN,NaN,NaN
SWE,20/09/1925,,Helsingborgs IF,IFK Uddevalla,2,0,H,NaN,NaN,NaN
SWE,20/09/1925,,IFK Malmö,Eskilstuna City FK,3,3,D,NaN,NaN,NaN
SWE,20/09/1925,,Örgryte IS,Landskrona BoIS,6,3,H,NaN,NaN,NaN
SWE,27/09/1925,,AIK Solna,GAIS Göteborg,3,1,H,NaN,NaN,NaN
SWE,27/09/1925,,Eskilstuna City FK,Helsingborgs IF,0,4,A,NaN,NaN,NaN
SWE,27/09/1925,,IFK Göteborg,IFK Malmö,5,1,H,NaN,NaN,NaN
SWE,27/09/1925,,Landskrona BoIS,IFK Norrköping,4,1,H,NaN,NaN,NaN
SWE,27/09/1925,,IK Sleipner,IFK Eskilstuna,0,1,A,NaN,NaN,NaN
SWE,04/10/1925,,IFK Eskilstuna,IFK Göteborg,1,4,A,NaN,NaN,NaN
SWE,04/10/1925,,GAIS Göteborg,IFK Uddevalla,1,0,H,NaN,NaN,NaN
SWE,04/10/1925,,Helsingborgs IF,Örgryte IS,0,1,A,NaN,NaN,NaN
SWE,04/10/1925,,IFK Malmö,IK Sleipner,1,0,H,NaN,NaN,NaN
SWE,04/10/1925,,IFK Norrköping,Eskilstuna City FK,4,3,H,NaN,NaN,NaN
SWE,11/10/1925,,AIK Solna,IFK Norrköping,5,3,H,NaN,NaN,NaN
SWE,11/10/1925,,IFK Eskilstuna,Helsingborgs IF,2,6,A,NaN,NaN,NaN
SWE,11/10/1925,,Örgryte IS,IK Sleipner,2,1,H,NaN,NaN,NaN
SWE,11/10/1925,,IFK Uddevalla,Landskrona BoIS,3,3,D,NaN,NaN,NaN
SWE,18/10/1925,,Eskilstuna City FK,IFK Uddevalla,2,4,A,NaN,NaN,NaN
SWE,18/10/1925,,IFK Göteborg,AIK Solna,3,0,H,NaN,NaN,NaN
SWE,18/10/1925,,Helsingborgs IF,IFK Eskilstuna,4,1,H,NaN,NaN,NaN
