Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,2016-10-15,07:00,Pohang Steelers,Suwon Bluewings,2,2,D,1,1,D
KOR,2016-10-16,07:00,Seongnam FC,Incheon United,0,0,D,0,0,D
KOR,2016-10-16,07:00,Suwon FC,Gwangju FC,1,2,A,0,1,A
KOR,2016-10-22,07:00,Suwon Bluewings,Seongnam FC,2,0,H,1,0,H
KOR,2016-10-23,07:00,Incheon United,Gwangju FC,2,0,H,0,0,D
KOR,2016-10-23,07:00,Pohang Steelers,Suwon FC,0,1,A,0,0,D
KOR,2016-10-29,07:00,Gwangju FC,Seongnam FC,0,0,D,0,0,D
KOR,2016-10-29,07:00,Incheon United,Pohang Steelers,3,2,H,2,1,H
KOR,2016-10-30,07:00,Suwon FC,Suwon Bluewings,2,3,A,1,1,D
KOR,2016-11-02,10:00,Gwangju FC,Pohang Steelers,1,1,D,0,0,D
KOR,2016-11-02,10:30,Suwon Bluewings,Incheon United,3,2,H,1,0,H
KOR,2016-11-02,10:30,Seongnam FC,Suwon FC,1,2,A,0,1,A
KOR,2016-11-05,06:00,Pohang Steelers,Seongnam FC,1,0,H,1,0,H
KOR,2016-11-05,06:00,Suwon Bluewings,Gwangju FC,1,1,D,1,0,H
KOR,2016-11-05,06:00,Incheon United,Suwon FC,1,0,H,0,0,D
