Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1993-02-28,13:30,FC Grenchen,Etoile Carouge FC,0,1,A,,,
SUI,1993-02-28,13:30,Yverdon-Sport FC,FC Schaffhausen,2,0,H,,,
SUI,1993-02-28,13:30,FC St. Gallen,FC Winterthur,1,0,H,,,
SUI,1993-02-28,13:30,SC Kriens,FC Chiasso,0,0,D,,,
SUI,1993-03-06,14:00,Etoile Carouge FC,FC Winterthur,1,4,A,,,
SUI,1993-03-07,13:30,FC Chiasso,Yverdon-Sport FC,6,2,H,,,
SUI,1993-03-07,13:30,FC St. Gallen,FC Grenchen,5,0,H,,,
SUI,1993-03-07,13:30,FC Schaffhausen,SC Kriens,0,0,D,,,
SUI,1993-03-14,13:30,SC Kriens,Etoile Carouge FC,4,2,H,,,
SUI,1993-03-14,13:30,FC Grenchen,FC Schaffhausen,0,2,A,,,
SUI,1993-03-14,13:30,Yverdon-Sport FC,FC St. Gallen,1,0,H,,,
SUI,1993-03-14,13:30,FC Winterthur,FC Chiasso,1,3,A,,,
SUI,1993-03-21,13:30,FC Chiasso,FC Grenchen,1,0,H,,,
SUI,1993-03-24,19:00,Etoile Carouge FC,Yverdon-Sport FC,2,3,A,,,
SUI,1993-03-24,19:00,FC St. Gallen,SC Kriens,0,1,A,,,
SUI,1993-03-24,19:00,FC Schaffhausen,FC Winterthur,2,0,H,,,
SUI,1993-04-03,16:30,Etoile Carouge FC,FC St. Gallen,0,1,A,,,
SUI,1993-04-03,19:00,FC Chiasso,FC Schaffhausen,2,0,H,,,
SUI,1993-04-03,19:00,SC Kriens,Yverdon-Sport FC,1,7,A,,,
SUI,1993-04-04,13:30,FC Winterthur,FC Grenchen,3,3,D,,,
SUI,1993-04-10,19:00,FC Grenchen,SC Kriens,1,2,A,,,
SUI,1993-04-10,19:00,Yverdon-Sport FC,FC Winterthur,1,1,D,,,
SUI,1993-04-10,19:00,FC St. Gallen,FC Chiasso,3,1,H,,,
SUI,1993-04-10,19:00,FC Schaffhausen,Etoile Carouge FC,3,0,H,,,
SUI,1993-04-24,19:00,FC Chiasso,Etoile Carouge FC,0,1,A,,,
SUI,1993-04-24,19:00,Yverdon-Sport FC,FC Grenchen,2,0,H,,,
SUI,1993-04-24,19:00,FC Schaffhausen,FC St. Gallen,1,3,A,,,
SUI,1993-04-24,19:00,SC Kriens,FC Winterthur,2,0,H,,,
SUI,1993-05-08,16:30,Etoile Carouge FC,FC Chiasso,0,3,A,,,
SUI,1993-05-08,19:00,FC Grenchen,Yverdon-Sport FC,0,2,A,,,
SUI,1993-05-08,19:00,FC St. Gallen,FC Schaffhausen,2,3,A,,,
SUI,1993-05-08,19:00,FC Winterthur,SC Kriens,0,3,A,,,
SUI,1993-05-15,16:00,Etoile Carouge FC,FC Schaffhausen,1,3,A,,,
SUI,1993-05-15,19:00,FC Chiasso,FC St. Gallen,0,2,A,,,
SUI,1993-05-15,19:00,SC Kriens,FC Grenchen,2,0,H,,,
SUI,1993-05-15,19:00,FC Winterthur,Yverdon-Sport FC,0,0,D,,,
SUI,1993-05-22,19:00,FC Grenchen,FC Winterthur,3,0,H,,,
SUI,1993-05-22,19:00,FC St. Gallen,Etoile Carouge FC,4,1,H,,,
SUI,1993-05-22,19:00,FC Schaffhausen,FC Chiasso,1,2,A,,,
SUI,1993-05-22,19:00,Yverdon-Sport FC,SC Kriens,1,1,D,,,
SUI,1993-05-25,19:00,FC Grenchen,FC Chiasso,1,1,D,,,
SUI,1993-05-25,19:00,SC Kriens,FC St. Gallen,2,0,H,,,
SUI,1993-05-25,19:00,FC Winterthur,FC Schaffhausen,0,3,A,,,
SUI,1993-05-25,19:00,Yverdon-Sport FC,Etoile Carouge FC,4,1,H,,,
SUI,1993-06-05,19:00,FC Chiasso,FC Winterthur,1,0,H,,,
SUI,1993-06-05,19:00,Etoile Carouge FC,SC Kriens,1,2,A,,,
SUI,1993-06-05,19:00,FC St. Gallen,Yverdon-Sport FC,7,1,H,,,
SUI,1993-06-05,19:00,FC Schaffhausen,FC Grenchen,1,0,H,,,
SUI,1993-06-09,19:00,FC Grenchen,FC St. Gallen,0,2,A,,,
SUI,1993-06-09,19:00,SC Kriens,FC Schaffhausen,0,2,A,,,
SUI,1993-06-09,19:00,FC Winterthur,Etoile Carouge FC,2,1,H,,,
SUI,1993-06-09,19:00,Yverdon-Sport FC,FC Chiasso,2,1,H,,,
SUI,1993-06-12,19:00,FC Chiasso,SC Kriens,1,2,A,,,
SUI,1993-06-12,19:00,Etoile Carouge FC,FC Grenchen,2,0,H,,,
SUI,1993-06-12,19:00,FC Schaffhausen,Yverdon-Sport FC,1,4,A,,,
SUI,1993-06-12,19:00,FC Winterthur,FC St. Gallen,1,4,A,,,
