Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1990-02-25,,FC Luzern,Lausanne Sports,1,1,D,,,
SUI,1990-02-25,,FC Lugano,Grasshopper Club Zürich,1,0,H,,,
SUI,1990-02-25,,FC Sion,Neuchâtel Xamax FC,1,1,D,,,
SUI,1990-02-25,,BSC Young Boys,FC St. Gallen,1,1,D,,,
SUI,1990-03-04,,Grasshopper Club Zürich,BSC Young Boys,1,2,A,,,
SUI,1990-03-04,,Lausanne Sports,FC Lugano,3,0,H,,,
SUI,1990-03-04,,Neuchâtel Xamax FC,FC Luzern,4,0,H,,,
SUI,1990-03-04,,FC St. Gallen,FC Sion,0,2,A,,,
SUI,1990-03-11,,FC Luzern,FC St. Gallen,2,2,D,,,
SUI,1990-03-11,,FC Lugano,Neuchâtel Xamax FC,0,5,A,,,
SUI,1990-03-11,,FC Sion,Grasshopper Club Zürich,2,3,A,,,
SUI,1990-03-11,,BSC Young Boys,Lausanne Sports,2,2,D,,,
SUI,1990-03-18,,Grasshopper Club Zürich,FC Luzern,5,1,H,,,
SUI,1990-03-18,,Lausanne Sports,FC Sion,1,1,D,,,
SUI,1990-03-18,,Neuchâtel Xamax FC,BSC Young Boys,0,0,D,,,
SUI,1990-03-18,,FC St. Gallen,FC Lugano,0,1,A,,,
SUI,1990-03-25,,Lausanne Sports,FC St. Gallen,1,0,H,,,
SUI,1990-03-25,,FC Lugano,FC Sion,1,0,H,,,
SUI,1990-03-25,,FC Luzern,BSC Young Boys,2,0,H,,,
SUI,1990-03-25,,Neuchâtel Xamax FC,Grasshopper Club Zürich,2,1,H,,,
SUI,1990-04-11,,Grasshopper Club Zürich,Lausanne Sports,1,0,H,,,
SUI,1990-04-11,,FC St. Gallen,Neuchâtel Xamax FC,1,1,D,,,
SUI,1990-04-11,,FC Sion,FC Luzern,0,2,A,,,
SUI,1990-04-11,,BSC Young Boys,FC Lugano,1,1,D,,,
SUI,1990-04-14,,Grasshopper Club Zürich,FC St. Gallen,2,0,H,,,
SUI,1990-04-14,,FC Lugano,FC Luzern,4,0,H,,,
SUI,1990-04-14,,FC Sion,BSC Young Boys,1,1,D,,,
SUI,1990-04-14,,Neuchâtel Xamax FC,Lausanne Sports,1,3,A,,,
SUI,1990-04-25,,Lausanne Sports,FC Luzern,3,0,H,,,
SUI,1990-04-25,,Grasshopper Club Zürich,FC Lugano,3,0,H,,,
SUI,1990-04-25,,Neuchâtel Xamax FC,FC Sion,1,0,H,,,
SUI,1990-04-25,,FC St. Gallen,BSC Young Boys,3,1,H,,,
SUI,1990-04-28,,FC Lugano,Lausanne Sports,0,3,A,,,
SUI,1990-04-28,,FC Luzern,Neuchâtel Xamax FC,0,0,D,,,
SUI,1990-04-28,,FC Sion,FC St. Gallen,0,3,A,,,
SUI,1990-04-28,,BSC Young Boys,Grasshopper Club Zürich,0,1,A,,,
SUI,1990-05-05,,FC St. Gallen,Lausanne Sports,1,1,D,,,
SUI,1990-05-05,,FC Sion,FC Lugano,0,0,D,,,
SUI,1990-05-05,,BSC Young Boys,FC Luzern,1,2,A,,,
SUI,1990-05-05,,Grasshopper Club Zürich,Neuchâtel Xamax FC,5,0,H,,,
SUI,1990-05-12,,FC Luzern,Grasshopper Club Zürich,3,0,H,,,
SUI,1990-05-12,,FC Sion,Lausanne Sports,1,1,D,,,
SUI,1990-05-12,,BSC Young Boys,Neuchâtel Xamax FC,0,3,A,,,
SUI,1990-05-12,,FC Lugano,FC St. Gallen,1,4,A,,,
SUI,1990-05-19,,FC St. Gallen,FC Luzern,1,1,D,,,
SUI,1990-05-19,,Neuchâtel Xamax FC,FC Lugano,0,0,D,,,
SUI,1990-05-19,,Grasshopper Club Zürich,FC Sion,4,2,H,,,
SUI,1990-05-19,,Lausanne Sports,BSC Young Boys,2,0,H,,,
SUI,1990-05-26,,Lausanne Sports,Grasshopper Club Zürich,2,1,H,,,
SUI,1990-05-26,,Neuchâtel Xamax FC,FC St. Gallen,0,3,A,,,
SUI,1990-05-26,,FC Luzern,FC Sion,3,0,H,,,
SUI,1990-05-26,,FC Lugano,BSC Young Boys,1,1,D,,,
SUI,1990-05-30,,FC St. Gallen,Grasshopper Club Zürich,0,1,A,,,
SUI,1990-05-30,,FC Luzern,FC Lugano,3,1,H,,,
SUI,1990-05-30,,BSC Young Boys,FC Sion,1,0,H,,,
SUI,1990-05-30,,Lausanne Sports,Neuchâtel Xamax FC,0,0,D,,,
