Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1993-02-28,13:30,SR Delémont,FC Basel,0,2,A,,,
SUI,1993-02-28,13:30,FC Bulle,FC Luzern,0,0,D,,,
SUI,1993-02-28,13:30,Grasshopper Club Zürich,FC Locarno,9,0,H,,,
SUI,1993-02-28,13:30,FC Wil 1900,CS Chênois,0,1,A,,,
SUI,1993-03-07,13:30,CS Chênois,Grasshopper Club Zürich,0,1,A,,,
SUI,1993-03-07,13:30,FC Locarno,FC Bulle,1,1,D,,,
SUI,1993-03-07,13:30,FC Luzern,SR Delémont,5,0,H,,,
SUI,1993-03-07,13:30,FC Basel,FC Wil 1900,1,1,D,,,
SUI,1993-03-14,13:30,SR Delémont,CS Chênois,1,1,D,,,
SUI,1993-03-14,13:30,FC Bulle,FC Basel,1,3,A,,,
SUI,1993-03-14,13:30,Grasshopper Club Zürich,FC Luzern,3,0,H,,,
SUI,1993-03-14,13:30,FC Wil 1900,FC Locarno,0,4,A,,,
SUI,1993-03-24,19:00,FC Locarno,SR Delémont,3,0,H,,,
SUI,1993-03-24,19:00,FC Luzern,FC Wil 1900,4,0,H,,,
SUI,1993-03-24,19:00,FC Basel,Grasshopper Club Zürich,0,2,A,,,
SUI,1993-03-27,16:30,CS Chênois,FC Bulle,0,4,A,,,
SUI,1993-04-03,16:00,FC Wil 1900,FC Bulle,0,3,A,,,
SUI,1993-04-03,19:00,CS Chênois,FC Luzern,0,2,A,,,
SUI,1993-04-03,19:00,FC Locarno,FC Basel,1,4,A,,,
SUI,1993-04-03,19:00,Grasshopper Club Zürich,SR Delémont,1,1,D,,,
SUI,1993-04-10,19:00,SR Delémont,FC Wil 1900,2,1,H,,,
SUI,1993-04-10,19:00,FC Bulle,Grasshopper Club Zürich,2,4,A,,,
SUI,1993-04-10,19:00,FC Basel,CS Chênois,4,1,H,,,
SUI,1993-04-12,16:30,FC Luzern,FC Locarno,3,0,H,,,
SUI,1993-04-24,16:30,FC Wil 1900,Grasshopper Club Zürich,0,4,A,,,
SUI,1993-04-24,19:00,FC Locarno,CS Chênois,0,1,A,,,
SUI,1993-04-24,19:00,FC Bulle,SR Delémont,2,0,H,,,
SUI,1993-04-24,19:00,FC Basel,FC Luzern,1,1,D,,,
SUI,1993-05-08,19:00,CS Chênois,FC Locarno,2,1,H,,,
SUI,1993-05-08,19:00,SR Delémont,FC Bulle,1,2,A,,,
SUI,1993-05-08,19:00,Grasshopper Club Zürich,FC Wil 1900,2,0,H,,,
SUI,1993-05-08,19:00,FC Luzern,FC Basel,4,1,H,,,
SUI,1993-05-15,19:00,FC Wil 1900,SR Delémont,1,3,A,,,
SUI,1993-05-15,19:00,CS Chênois,FC Basel,0,1,A,,,
SUI,1993-05-15,19:00,Grasshopper Club Zürich,FC Bulle,8,0,H,,,
SUI,1993-05-19,19:00,FC Locarno,FC Luzern,0,1,A,,,
SUI,1993-05-22,19:00,FC Basel,FC Locarno,2,0,H,,,
SUI,1993-05-22,19:00,FC Bulle,FC Wil 1900,1,1,D,,,
SUI,1993-05-22,19:00,SR Delémont,Grasshopper Club Zürich,1,0,H,,,
SUI,1993-05-22,19:00,FC Luzern,CS Chênois,2,0,H,,,
SUI,1993-05-25,19:00,FC Bulle,CS Chênois,6,0,H,,,
SUI,1993-05-25,19:00,SR Delémont,FC Locarno,3,2,H,,,
SUI,1993-05-25,19:00,Grasshopper Club Zürich,FC Basel,1,1,D,,,
SUI,1993-05-25,19:00,FC Wil 1900,FC Luzern,0,3,A,,,
SUI,1993-06-05,19:00,FC Basel,FC Bulle,1,2,A,,,
SUI,1993-06-05,19:00,CS Chênois,SR Delémont,2,0,H,,,
SUI,1993-06-05,19:00,FC Locarno,FC Wil 1900,2,0,H,,,
SUI,1993-06-05,19:00,FC Luzern,Grasshopper Club Zürich,2,0,H,,,
SUI,1993-06-09,19:00,FC Bulle,FC Locarno,3,1,H,,,
SUI,1993-06-09,19:00,SR Delémont,FC Luzern,0,3,A,,,
SUI,1993-06-09,19:00,Grasshopper Club Zürich,CS Chênois,5,0,H,,,
SUI,1993-06-09,19:00,FC Wil 1900,FC Basel,1,1,D,,,
SUI,1993-06-12,16:30,CS Chênois,FC Wil 1900,1,2,A,,,
SUI,1993-06-12,19:00,FC Basel,SR Delémont,3,2,H,,,
SUI,1993-06-12,19:00,FC Locarno,Grasshopper Club Zürich,1,2,A,,,
SUI,1993-06-12,19:00,FC Luzern,FC Bulle,0,1,A,,,
