Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1996-02-25,13:30,FC Aarau,FC St. Gallen,4,0,H,,,
SUI,1996-02-25,13:30,Neuchâtel Xamax FC,Grasshopper Club Zürich,0,0,D,,,
SUI,1996-02-25,13:30,Servette Genève,FC Basel,1,1,D,,,
SUI,1996-02-25,13:30,FC Sion,FC Luzern,1,0,H,,,
SUI,1996-03-03,13:30,FC Basel,Neuchâtel Xamax FC,1,2,A,,,
SUI,1996-03-03,13:30,Grasshopper Club Zürich,FC Aarau,0,0,D,,,
SUI,1996-03-03,13:30,FC Luzern,Servette Genève,2,1,H,,,
SUI,1996-03-17,13:30,FC Aarau,FC Luzern,2,2,D,,,
SUI,1996-03-17,13:30,Neuchâtel Xamax FC,FC St. Gallen,3,0,H,,,
SUI,1996-03-17,13:30,Servette Genève,Grasshopper Club Zürich,2,2,D,,,
SUI,1996-03-17,13:30,FC Sion,FC Basel,2,0,H,,,
SUI,1996-03-24,13:30,Grasshopper Club Zürich,FC Sion,3,0,H,,,
SUI,1996-03-24,13:30,FC Luzern,Neuchâtel Xamax FC,0,1,A,,,
SUI,1996-03-24,13:30,FC Basel,FC Aarau,1,3,A,,,
SUI,1996-03-24,13:30,FC St. Gallen,Servette Genève,0,0,D,,,
SUI,1996-03-31,13:30,FC Basel,FC St. Gallen,1,1,D,,,
SUI,1996-03-31,13:30,Grasshopper Club Zürich,FC Luzern,2,1,H,,,
SUI,1996-03-31,13:30,Neuchâtel Xamax FC,FC Sion,2,0,H,,,
SUI,1996-03-31,13:30,Servette Genève,FC Aarau,1,1,D,,,
SUI,1996-04-04,16:30,FC St. Gallen,FC Sion,0,4,A,,,
SUI,1996-04-04,19:00,FC Aarau,Neuchâtel Xamax FC,3,2,H,,,
SUI,1996-04-08,14:00,FC Sion,Servette Genève,3,2,H,,,
SUI,1996-04-08,16:00,FC St. Gallen,Grasshopper Club Zürich,0,4,A,,,
SUI,1996-04-14,13:30,FC Aarau,FC Sion,1,0,H,,,
SUI,1996-04-14,13:30,Grasshopper Club Zürich,FC Basel,3,0,H,,,
SUI,1996-04-14,13:30,FC Luzern,FC St. Gallen,5,0,H,,,
SUI,1996-04-14,13:30,Servette Genève,Neuchâtel Xamax FC,4,1,H,,,
SUI,1996-04-18,19:00,FC Basel,Grasshopper Club Zürich,0,2,A,,,
SUI,1996-04-18,19:00,Neuchâtel Xamax FC,Servette Genève,1,1,D,,,
SUI,1996-04-18,19:00,FC Sion,FC Aarau,2,0,H,,,
SUI,1996-04-18,19:00,FC St. Gallen,FC Luzern,1,0,H,,,
SUI,1996-04-21,13:30,Servette Genève,FC Sion,0,1,A,,,
SUI,1996-04-21,13:30,Grasshopper Club Zürich,FC St. Gallen,3,0,H,,,
SUI,1996-04-21,13:30,FC Basel,FC Luzern,1,0,H,,,
SUI,1996-04-21,15:30,Neuchâtel Xamax FC,FC Aarau,3,1,H,,,
SUI,1996-04-27,16:30,FC St. Gallen,FC Basel,3,0,H,,,
SUI,1996-04-27,18:30,FC Aarau,Servette Genève,3,0,H,,,
SUI,1996-04-27,19:00,FC Luzern,Grasshopper Club Zürich,1,2,A,,,
SUI,1996-04-27,19:00,FC Sion,Neuchâtel Xamax FC,1,1,D,,,
SUI,1996-04-30,18:30,FC Aarau,FC Basel,1,0,H,,,
SUI,1996-04-30,19:00,Servette Genève,FC St. Gallen,3,2,H,,,
SUI,1996-04-30,19:00,FC Sion,Grasshopper Club Zürich,0,0,D,,,
SUI,1996-05-01,17:30,Neuchâtel Xamax FC,FC Luzern,1,1,D,,,
SUI,1996-05-04,16:30,FC St. Gallen,Neuchâtel Xamax FC,0,0,D,,,
SUI,1996-05-04,19:00,FC Basel,FC Sion,2,0,H,,,
SUI,1996-05-04,19:00,Grasshopper Club Zürich,Servette Genève,2,0,H,,,
SUI,1996-05-04,19:00,FC Luzern,FC Aarau,4,0,H,,,
SUI,1996-05-07,19:00,FC Luzern,FC Basel,1,1,D,,,
SUI,1996-05-11,18:30,FC Aarau,Grasshopper Club Zürich,0,0,D,,,
SUI,1996-05-11,19:00,Neuchâtel Xamax FC,FC Basel,1,1,D,,,
SUI,1996-05-11,19:00,Servette Genève,FC Luzern,3,4,A,,,
SUI,1996-05-11,19:00,FC Sion,FC St. Gallen,3,1,H,,,
SUI,1996-05-14,18:00,Grasshopper Club Zürich,Neuchâtel Xamax FC,3,3,D,,,
SUI,1996-05-14,19:00,FC Basel,Servette Genève,2,0,H,,,
SUI,1996-05-14,19:00,FC Luzern,FC Sion,2,3,A,,,
SUI,1996-05-14,19:00,FC St. Gallen,FC Aarau,3,4,A,,,
