Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1991-03-02,16:30,Urania Genéve Sport,BSC Old Boys,2,0,H,,,
SUI,1991-03-03,13:30,FC Aarau,SC Zug,2,0,H,,,
SUI,1991-03-03,13:30,FC Locarno,FC La Chaux-de-Fonds,1,1,D,,,
SUI,1991-03-03,13:30,FC Schaffhausen,FC Zürich,0,0,D,,,
SUI,1991-03-10,13:30,FC La Chaux-de-Fonds,Urania Genéve Sport,6,0,H,,,
SUI,1991-03-10,13:30,BSC Old Boys,FC Aarau,2,6,A,,,
SUI,1991-03-10,13:30,SC Zug,FC Schaffhausen,1,2,A,,,
SUI,1991-03-10,13:30,FC Zürich,FC Locarno,3,1,H,,,
SUI,1991-03-16,16:30,Urania Genéve Sport,FC Zürich,0,2,A,,,
SUI,1991-03-17,13:30,FC Aarau,FC La Chaux-de-Fonds,3,1,H,,,
SUI,1991-03-17,13:30,FC Locarno,SC Zug,3,0,H,,,
SUI,1991-03-17,13:30,FC Schaffhausen,BSC Old Boys,3,0,H,,,
SUI,1991-03-27,19:00,FC La Chaux-de-Fonds,FC Schaffhausen,2,3,A,,,
SUI,1991-03-27,19:00,BSC Old Boys,FC Locarno,0,4,A,,,
SUI,1991-03-27,19:00,SC Zug,Urania Genéve Sport,0,0,D,,,
SUI,1991-03-27,19:00,FC Zürich,FC Aarau,0,0,D,,,
SUI,1991-04-06,16:30,FC Aarau,FC Schaffhausen,2,1,H,,,
SUI,1991-04-06,19:00,FC Locarno,Urania Genéve Sport,1,1,D,,,
SUI,1991-04-06,19:00,BSC Old Boys,FC La Chaux-de-Fonds,2,3,A,,,
SUI,1991-04-06,19:00,FC Zürich,SC Zug,4,0,H,,,
SUI,1991-04-13,16:30,FC La Chaux-de-Fonds,FC Zürich,0,4,A,,,
SUI,1991-04-13,16:30,Urania Genéve Sport,FC Aarau,1,1,D,,,
SUI,1991-04-13,16:30,SC Zug,BSC Old Boys,2,0,H,,,
SUI,1991-04-13,19:00,FC Schaffhausen,FC Locarno,1,0,H,,,
SUI,1991-04-20,16:30,FC Aarau,FC Locarno,1,2,A,,,
SUI,1991-04-20,19:00,BSC Old Boys,FC Zürich,2,2,D,,,
SUI,1991-04-20,19:00,FC Schaffhausen,Urania Genéve Sport,4,1,H,,,
SUI,1991-04-27,16:30,FC La Chaux-de-Fonds,SC Zug,5,2,H,,,
SUI,1991-05-04,16:30,Urania Genéve Sport,FC Schaffhausen,1,1,D,,,
SUI,1991-05-04,16:30,SC Zug,FC La Chaux-de-Fonds,2,3,A,,,
SUI,1991-05-04,19:00,FC Locarno,FC Aarau,0,0,D,,,
SUI,1991-05-04,19:00,FC Zürich,BSC Old Boys,0,0,D,,,
SUI,1991-05-11,16:30,FC Aarau,Urania Genéve Sport,2,2,D,,,
SUI,1991-05-11,19:00,FC Zürich,FC La Chaux-de-Fonds,2,1,H,,,
SUI,1991-05-11,19:00,FC Locarno,FC Schaffhausen,1,0,H,,,
SUI,1991-05-11,19:00,BSC Old Boys,SC Zug,0,3,A,,,
SUI,1991-05-17,19:00,SC Zug,FC Zürich,1,1,D,,,
SUI,1991-05-18,16:30,Urania Genéve Sport,FC Locarno,1,1,D,,,
SUI,1991-05-18,16:30,FC La Chaux-de-Fonds,BSC Old Boys,0,3,A,,,
SUI,1991-05-18,19:00,FC Schaffhausen,FC Aarau,0,1,A,,,
SUI,1991-05-25,16:30,Urania Genéve Sport,SC Zug,1,1,D,,,
SUI,1991-05-25,16:30,FC Aarau,FC Zürich,2,2,D,,,
SUI,1991-05-25,19:00,FC Schaffhausen,FC La Chaux-de-Fonds,1,0,H,,,
SUI,1991-05-25,19:00,FC Locarno,BSC Old Boys,1,0,H,,,
SUI,1991-06-01,16:30,SC Zug,FC Locarno,0,2,A,,,
SUI,1991-06-01,19:00,FC La Chaux-de-Fonds,FC Aarau,0,0,D,,,
SUI,1991-06-01,19:00,BSC Old Boys,FC Schaffhausen,0,1,A,,,
SUI,1991-06-01,19:00,FC Zürich,Urania Genéve Sport,6,3,H,,,
SUI,1991-06-08,19:00,Urania Genéve Sport,FC La Chaux-de-Fonds,2,0,H,,,
SUI,1991-06-08,19:00,FC Aarau,BSC Old Boys,4,0,H,,,
SUI,1991-06-08,19:00,FC Schaffhausen,SC Zug,2,1,H,,,
SUI,1991-06-08,19:00,FC Locarno,FC Zürich,0,0,D,,,
SUI,1991-06-12,19:00,BSC Old Boys,Urania Genéve Sport,2,1,H,,,
SUI,1991-06-12,19:00,SC Zug,FC Aarau,1,4,A,,,
SUI,1991-06-12,19:00,FC La Chaux-de-Fonds,FC Locarno,5,1,H,,,
SUI,1991-06-12,19:00,FC Zürich,FC Schaffhausen,2,0,H,,,
