Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GDR,26/08/1955,,ZSK Vorwärts Berlin,BSG Motor Zwickau,3,5,A,3,3,D
GDR,28/08/1955,15:00,SC Aktivist Brieske-Senftenberg,SC Dynamo Berlin,0,4,A,0,0,D
GDR,28/08/1955,15:00,SC Einheit Dresden,Rotation Babelsberg,3,5,A,2,4,A
GDR,28/08/1955,15:00,BSG Rotation Leipzig,BSG Lokomotive Stendal,1,0,H,1,0,H
GDR,28/08/1955,15:00,SC Turbine Erfurt,SC Lokomotive Leipzig,1,0,H,0,0,D
GDR,28/08/1955,15:00,SC Wismut Karl-Marx-Stadt,Fortschritt Weißenfels,2,2,D,0,1,A
GDR,28/08/1955,16:00,SC Empor Rostock,BSG Chemie Karl-Marx-Stadt,6,0,H,4,0,H
GDR,31/08/1955,,BSG Chemie Karl-Marx-Stadt,ZSK Vorwärts Berlin,5,1,H,4,1,H
GDR,04/09/1955,,BSG Lokomotive Stendal,SC Turbine Erfurt,1,0,H,1,0,H
GDR,04/09/1955,,BSG Motor Zwickau,SC Wismut Karl-Marx-Stadt,1,3,A,0,2,A
GDR,04/09/1955,,Rotation Babelsberg,SC Aktivist Brieske-Senftenberg,1,0,H,1,0,H
GDR,04/09/1955,,SC Dynamo Berlin,BSG Rotation Leipzig,2,1,H,0,0,D
GDR,04/09/1955,,Fortschritt Weißenfels,SC Empor Rostock,2,0,H,1,0,H
GDR,04/09/1955,,SC Lokomotive Leipzig,SC Einheit Dresden,3,3,D,3,0,H
GDR,11/09/1955,14:30,ZSK Vorwärts Berlin,SC Dynamo Berlin,0,0,D,0,0,D
GDR,11/09/1955,14:30,SC Aktivist Brieske-Senftenberg,Fortschritt Weißenfels,4,1,H,3,1,H
GDR,11/09/1955,14:30,SC Einheit Dresden,BSG Motor Zwickau,0,1,A,0,0,D
GDR,11/09/1955,14:30,SC Empor Rostock,BSG Lokomotive Stendal,1,3,A,0,2,A
GDR,11/09/1955,14:30,BSG Rotation Leipzig,SC Lokomotive Leipzig,0,1,A,0,0,D
GDR,11/09/1955,14:30,SC Turbine Erfurt,Rotation Babelsberg,4,1,H,2,1,H
GDR,11/09/1955,14:30,SC Wismut Karl-Marx-Stadt,BSG Chemie Karl-Marx-Stadt,1,1,D,1,1,D
GDR,25/09/1955,14:00,ZSK Vorwärts Berlin,SC Wismut Karl-Marx-Stadt,2,3,A,1,2,A
GDR,25/09/1955,14:00,BSG Lokomotive Stendal,SC Lokomotive Leipzig,1,2,A,0,1,A
GDR,25/09/1955,14:00,BSG Motor Zwickau,SC Dynamo Berlin,0,4,A,0,3,A
GDR,25/09/1955,14:00,Rotation Babelsberg,SC Empor Rostock,2,3,A,0,3,A
GDR,25/09/1955,14:00,Fortschritt Weißenfels,SC Einheit Dresden,1,2,A,1,0,H
GDR,25/09/1955,14:00,BSG Rotation Leipzig,SC Aktivist Brieske-Senftenberg,4,2,H,1,2,A
GDR,25/09/1955,14:00,SC Turbine Erfurt,BSG Chemie Karl-Marx-Stadt,0,0,D,0,0,D
GDR,02/10/1955,14:00,BSG Chemie Karl-Marx-Stadt,Fortschritt Weißenfels,2,5,A,1,2,A
GDR,02/10/1955,14:00,SC Aktivist Brieske-Senftenberg,SC Turbine Erfurt,2,0,H,1,0,H
GDR,02/10/1955,14:00,SC Dynamo Berlin,Rotation Babelsberg,4,2,H,2,1,H
GDR,02/10/1955,14:00,SC Einheit Dresden,BSG Lokomotive Stendal,4,0,H,1,0,H
GDR,02/10/1955,14:00,SC Empor Rostock,BSG Motor Zwickau,1,1,D,0,0,D
GDR,02/10/1955,14:00,SC Lokomotive Leipzig,ZSK Vorwärts Berlin,3,1,H,1,1,D
GDR,02/10/1955,14:00,SC Wismut Karl-Marx-Stadt,BSG Rotation Leipzig,6,2,H,4,0,H
GDR,09/10/1955,,BSG Lokomotive Stendal,SC Aktivist Brieske-Senftenberg,3,2,H,1,2,A
GDR,09/10/1955,,BSG Motor Zwickau,SC Lokomotive Leipzig,3,2,H,3,2,H
GDR,09/10/1955,,Rotation Babelsberg,BSG Chemie Karl-Marx-Stadt,3,1,H,1,1,D
GDR,09/10/1955,,SC Dynamo Berlin,SC Empor Rostock,1,2,A,0,1,A
GDR,09/10/1955,,Fortschritt Weißenfels,ZSK Vorwärts Berlin,0,0,D,0,0,D
GDR,09/10/1955,,BSG Rotation Leipzig,SC Einheit Dresden,2,2,D,1,0,H
GDR,09/10/1955,,SC Turbine Erfurt,SC Wismut Karl-Marx-Stadt,2,0,H,1,0,H
GDR,16/10/1955,13:30,ZSK Vorwärts Berlin,SC Turbine Erfurt,3,1,H,3,1,H
GDR,16/10/1955,13:30,BSG Chemie Karl-Marx-Stadt,SC Einheit Dresden,1,4,A,0,1,A
