Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GDR,18/08/1973,,BSG Sachsenring Zwickau,Hansa Rostock,2,0,H,1,0,H
GDR,18/08/1973,,BFC Dynamo,BSG Chemie Leipzig,3,0,H,1,0,H
GDR,18/08/1973,,BSG Energie Cottbus,FC Karl-Marx-Stadt,1,1,D,1,1,D
GDR,18/08/1973,,1. FC Lok Leipzig,BSG Stahl Riesa,2,2,D,1,0,H
GDR,18/08/1973,,1. FC Magdeburg,BSG Wismut Aue,2,1,H,0,0,D
GDR,18/08/1973,,Dynamo Dresden,FC Vorwärts Frankfurt/Oder,1,1,D,0,1,A
GDR,18/08/1973,,Rot-Weiß Erfurt,FC Carl Zeiss Jena,0,3,A,0,1,A
GDR,22/08/1973,,Rot-Weiß Erfurt,BSG Sachsenring Zwickau,0,3,A,0,0,D
GDR,22/08/1973,,BSG Stahl Riesa,1. FC Magdeburg,1,1,D,0,0,D
GDR,22/08/1973,,Hansa Rostock,BFC Dynamo,5,0,H,2,0,H
GDR,22/08/1973,,FC Carl Zeiss Jena,FC Vorwärts Frankfurt/Oder,1,0,H,1,0,H
GDR,22/08/1973,,FC Karl-Marx-Stadt,1. FC Lok Leipzig,3,0,H,1,0,H
GDR,22/08/1973,,BSG Wismut Aue,Dynamo Dresden,2,2,D,0,1,A
GDR,22/08/1973,,BSG Chemie Leipzig,BSG Energie Cottbus,3,3,D,2,3,A
GDR,25/08/1973,,BFC Dynamo,Rot-Weiß Erfurt,3,0,H,0,0,D
GDR,25/08/1973,,BSG Sachsenring Zwickau,FC Carl Zeiss Jena,2,1,H,0,0,D
GDR,25/08/1973,,BSG Energie Cottbus,Hansa Rostock,0,0,D,0,0,D
GDR,25/08/1973,,1. FC Lok Leipzig,BSG Chemie Leipzig,2,0,H,0,0,D
GDR,25/08/1973,,1. FC Magdeburg,FC Karl-Marx-Stadt,0,1,A,0,0,D
GDR,25/08/1973,,Dynamo Dresden,BSG Stahl Riesa,5,2,H,2,1,H
GDR,25/08/1973,,FC Vorwärts Frankfurt/Oder,BSG Wismut Aue,3,1,H,2,1,H
GDR,01/09/1973,,Rot-Weiß Erfurt,BSG Energie Cottbus,1,1,D,0,0,D
GDR,01/09/1973,,FC Karl-Marx-Stadt,Dynamo Dresden,4,4,D,0,2,A
GDR,01/09/1973,,FC Carl Zeiss Jena,BSG Wismut Aue,3,2,H,2,1,H
GDR,01/09/1973,,BSG Stahl Riesa,FC Vorwärts Frankfurt/Oder,1,1,D,1,1,D
