Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HKG,2006-09-02,,Happy Valley,Xiangxue Sun Hei,1,1,D,,,
HKG,2006-09-03,,South China AA,Hong Kong FC,2,0,H,,,
HKG,2006-09-09,,Dongguan LANWA FC,Citizen,3,2,H,,,
HKG,2006-09-10,,Hong Kong Rangers FC,Tai Po FC,1,0,H,,,
HKG,2006-09-10,,Kitchee SC,Hong Kong 08,4,1,H,,,
HKG,2006-09-16,,Tai Po FC,Kitchee SC,1,6,A,,,
HKG,2006-09-16,,Xiangxue Sun Hei,Hong Kong Rangers FC,1,1,D,,,
HKG,2006-09-16,,Hong Kong FC,Happy Valley,1,4,A,,,
HKG,2006-09-17,,Hong Kong 08,Dongguan LANWA FC,1,3,A,,,
HKG,2006-09-17,,Citizen,South China AA,1,1,D,,,
HKG,2006-09-22,,Dongguan LANWA FC,Tai Po FC,6,0,H,,,
HKG,2006-09-23,,Hong Kong Rangers FC,Happy Valley,1,1,D,,,
HKG,2006-09-23,,Kitchee SC,Xiangxue Sun Hei,2,0,H,,,
HKG,2006-09-24,,Citizen,Hong Kong FC,4,1,H,,,
HKG,2006-09-24,,South China AA,Hong Kong 08,3,1,H,,,
HKG,2006-09-29,,Hong Kong FC,Hong Kong Rangers FC,0,0,D,,,
HKG,2006-09-30,,Tai Po FC,South China AA,2,3,A,,,
HKG,2006-10-01,,Happy Valley,Kitchee SC,0,3,A,,,
HKG,2006-10-02,,Hong Kong 08,Citizen,1,2,A,,,
HKG,2006-10-02,,Xiangxue Sun Hei,Dongguan LANWA FC,1,2,A,,,
HKG,2006-10-06,,Dongguan LANWA FC,Happy Valley,2,4,A,,,
HKG,2006-10-07,,Citizen,Tai Po FC,0,0,D,,,
HKG,2006-10-07,,South China AA,Xiangxue Sun Hei,2,2,D,,,
HKG,2006-10-15,,Hong Kong 08,Hong Kong FC,1,2,A,,,
HKG,2006-10-15,,Kitchee SC,Hong Kong Rangers FC,3,2,H,,,
HKG,2006-10-20,,Hong Kong FC,Kitchee SC,0,4,A,,,
HKG,2006-10-21,,Hong Kong Rangers FC,Dongguan LANWA FC,2,1,H,,,
HKG,2006-10-21,,Happy Valley,South China AA,1,3,A,,,
HKG,2006-10-22,,Tai Po FC,Hong Kong 08,4,1,H,,,
HKG,2006-10-22,,Xiangxue Sun Hei,Citizen,2,0,H,,,
HKG,2006-10-27,,Dongguan LANWA FC,Kitchee SC,0,1,A,,,
HKG,2006-10-28,,Citizen,Happy Valley,0,1,A,,,
HKG,2006-10-28,,South China AA,Hong Kong Rangers FC,0,3,A,,,
HKG,2006-10-29,,Hong Kong 08,Xiangxue Sun Hei,0,2,A,,,
HKG,2006-10-29,,Tai Po FC,Hong Kong FC,1,1,D,,,
HKG,2006-11-03,,Hong Kong FC,Dongguan LANWA FC,1,3,A,,,
HKG,2006-11-04,,Hong Kong Rangers FC,Citizen,3,0,H,,,
HKG,2006-11-04,,Kitchee SC,South China AA,0,2,A,,,
HKG,2006-11-05,,Happy Valley,Hong Kong 08,1,0,H,,,
HKG,2006-11-05,,Xiangxue Sun Hei,Tai Po FC,2,1,H,,,
HKG,2006-11-09,,South China AA,Dongguan LANWA FC,2,0,H,,,
HKG,2006-11-11,,Citizen,Kitchee SC,2,3,A,,,
HKG,2006-11-11,,Hong Kong 08,Hong Kong Rangers FC,1,1,D,,,
HKG,2006-11-12,,Tai Po FC,Happy Valley,4,3,H,,,
HKG,2006-11-12,,Xiangxue Sun Hei,Hong Kong FC,3,0,H,,,
HKG,2006-11-17,,Hong Kong FC,South China AA,3,2,H,,,
HKG,2006-11-18,,Tai Po FC,Hong Kong Rangers FC,0,2,A,,,
HKG,2006-11-18,,Xiangxue Sun Hei,Happy Valley,0,2,A,,,
HKG,2006-11-19,,Hong Kong 08,Kitchee SC,0,4,A,,,
HKG,2006-11-19,,Citizen,Dongguan LANWA FC,2,2,D,,,
HKG,2006-11-24,,Dongguan LANWA FC,Hong Kong 08,2,0,H,,,
HKG,2006-11-25,,Happy Valley,Hong Kong FC,0,1,A,,,
HKG,2006-11-25,,Hong Kong Rangers FC,Xiangxue Sun Hei,2,4,A,,,
HKG,2006-11-26,,Kitchee SC,Tai Po FC,1,2,A,,,
HKG,2006-11-26,,South China AA,Citizen,5,2,H,,,
HKG,2006-12-03,,Tai Po FC,Dongguan LANWA FC,2,0,H,,,
HKG,2006-12-03,,Hong Kong 08,South China AA,0,8,A,,,
HKG,2006-12-15,,Hong Kong FC,Citizen,0,1,A,,,
HKG,2006-12-17,,Happy Valley,Hong Kong Rangers FC,0,0,D,,,
HKG,2006-12-17,,Xiangxue Sun Hei,Kitchee SC,3,3,D,,,
HKG,2007-03-02,,Dongguan LANWA FC,Xiangxue Sun Hei,0,1,A,,,
HKG,2007-03-03,,Hong Kong Rangers FC,Hong Kong FC,3,1,H,,,
HKG,2007-03-03,,Kitchee SC,Happy Valley,5,0,H,,,
HKG,2007-03-04,,Citizen,Hong Kong 08,5,1,H,,,
HKG,2007-03-04,,South China AA,Tai Po FC,4,1,H,,,
HKG,2007-03-22,,Hong Kong Rangers FC,Kitchee SC,1,1,D,,,
HKG,2007-03-22,,Tai Po FC,Citizen,1,1,D,,,
HKG,2007-03-23,,Hong Kong FC,Hong Kong 08,1,2,A,,,
HKG,2007-03-24,,Happy Valley,Dongguan LANWA FC,1,1,D,,,
HKG,2007-03-24,,Xiangxue Sun Hei,South China AA,0,1,A,,,
HKG,2007-03-30,,Dongguan LANWA FC,Hong Kong Rangers FC,3,0,H,,,
HKG,2007-03-31,,Citizen,Xiangxue Sun Hei,0,3,A,,,
HKG,2007-03-31,,South China AA,Happy Valley,2,0,H,,,
HKG,2007-04-01,,Hong Kong 08,Tai Po FC,0,3,A,,,
HKG,2007-04-01,,Kitchee SC,Hong Kong FC,4,0,H,,,
HKG,2007-04-05,,Hong Kong FC,Tai Po FC,0,3,A,,,
HKG,2007-04-06,,Xiangxue Sun Hei,Hong Kong 08,5,0,H,,,
HKG,2007-04-06,,Happy Valley,Citizen,1,2,A,,,
HKG,2007-04-08,,Kitchee SC,Dongguan LANWA FC,3,2,H,,,
HKG,2007-04-08,,Hong Kong Rangers FC,South China AA,0,3,A,,,
HKG,2007-04-13,,Dongguan LANWA FC,Hong Kong FC,6,0,H,,,
HKG,2007-04-14,,Hong Kong 08,Happy Valley,1,3,A,,,
HKG,2007-04-14,,Tai Po FC,Xiangxue Sun Hei,1,0,H,,,
HKG,2007-04-15,,Citizen,Hong Kong Rangers FC,0,1,A,,,
HKG,2007-04-15,,South China AA,Kitchee SC,1,1,D,,,
HKG,2007-04-27,,Dongguan LANWA FC,South China AA,1,3,A,,,
HKG,2007-04-28,,Happy Valley,Tai Po FC,4,2,H,,,
HKG,2007-04-28,,Hong Kong FC,Xiangxue Sun Hei,0,3,A,,,
HKG,2007-04-29,,Hong Kong Rangers FC,Hong Kong 08,0,0,D,,,
HKG,2007-04-29,,Kitchee SC,Citizen,3,2,H,,,
