Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,17/11/2001,12:00,Groclin Dyskobolia,Zagłębie Lubin,1,2,A,NaN,NaN,NaN
POL,17/11/2001,12:00,Stomil Olsztyn,Górnik Zabrze,0,0,D,NaN,NaN,NaN
POL,17/11/2001,12:00,Śląsk Wrocław,KSZO Ostrowiec,2,2,D,NaN,NaN,NaN
POL,17/11/2001,16:00,Widzew Łódź,RKS Radomsko,2,2,D,NaN,NaN,NaN
POL,23/11/2001,12:00,Zagłębie Lubin,Widzew Łódź,1,1,D,NaN,NaN,NaN
POL,24/11/2001,12:00,RKS Radomsko,Groclin Dyskobolia,0,0,D,NaN,NaN,NaN
POL,24/11/2001,12:00,KSZO Ostrowiec,Stomil Olsztyn,0,0,D,NaN,NaN,NaN
POL,24/11/2001,15:00,Górnik Zabrze,Śląsk Wrocław,1,0,H,NaN,NaN,NaN
POL,02/03/2002,13:30,Groclin Dyskobolia,Górnik Zabrze,2,3,A,NaN,NaN,NaN
POL,02/03/2002,13:30,Stomil Olsztyn,Zagłębie Lubin,2,2,D,NaN,NaN,NaN
POL,02/03/2002,13:30,Śląsk Wrocław,RKS Radomsko,1,2,A,NaN,NaN,NaN
POL,02/03/2002,17:15,Widzew Łódź,KSZO Ostrowiec,2,0,H,NaN,NaN,NaN
POL,09/03/2002,13:30,Stomil Olsztyn,Śląsk Wrocław,1,1,D,NaN,NaN,NaN
POL,09/03/2002,13:30,Groclin Dyskobolia,Widzew Łódź,0,1,A,NaN,NaN,NaN
POL,09/03/2002,13:30,Zagłębie Lubin,RKS Radomsko,1,1,D,NaN,NaN,NaN
POL,10/03/2002,13:30,KSZO Ostrowiec,Górnik Zabrze,2,0,H,NaN,NaN,NaN
POL,16/03/2002,13:30,KSZO Ostrowiec,Groclin Dyskobolia,1,2,A,NaN,NaN,NaN
POL,16/03/2002,13:30,RKS Radomsko,Stomil Olsztyn,0,0,D,NaN,NaN,NaN
POL,16/03/2002,13:30,Górnik Zabrze,Widzew Łódź,1,1,D,NaN,NaN,NaN
POL,17/03/2002,13:30,Śląsk Wrocław,Zagłębie Lubin,0,1,A,NaN,NaN,NaN
POL,20/03/2002,13:30,Zagłębie Lubin,Górnik Zabrze,0,0,D,NaN,NaN,NaN
POL,20/03/2002,14:30,Groclin Dyskobolia,Stomil Olsztyn,1,2,A,NaN,NaN,NaN
POL,20/03/2002,14:30,RKS Radomsko,KSZO Ostrowiec,3,0,H,NaN,NaN,NaN
POL,20/03/2002,18:00,Widzew Łódź,Śląsk Wrocław,2,0,H,NaN,NaN,NaN
POL,23/03/2002,13:30,Śląsk Wrocław,Groclin Dyskobolia,0,2,A,NaN,NaN,NaN
POL,23/03/2002,13:30,KSZO Ostrowiec,Zagłębie Lubin,2,2,D,NaN,NaN,NaN
POL,23/03/2002,13:30,Stomil Olsztyn,Widzew Łódź,0,0,D,NaN,NaN,NaN
POL,24/03/2002,16:15,Górnik Zabrze,RKS Radomsko,4,1,H,NaN,NaN,NaN
POL,29/03/2002,14:00,Zagłębie Lubin,Groclin Dyskobolia,1,0,H,NaN,NaN,NaN
POL,30/03/2002,13:30,Górnik Zabrze,Stomil Olsztyn,4,0,H,NaN,NaN,NaN
POL,30/03/2002,13:30,KSZO Ostrowiec,Śląsk Wrocław,3,1,H,NaN,NaN,NaN
POL,30/03/2002,14:15,RKS Radomsko,Widzew Łódź,1,0,H,NaN,NaN,NaN
POL,06/04/2002,15:00,Widzew Łódź,Zagłębie Lubin,2,0,H,NaN,NaN,NaN
POL,06/04/2002,15:00,Groclin Dyskobolia,RKS Radomsko,1,0,H,NaN,NaN,NaN
POL,06/04/2002,15:00,Stomil Olsztyn,KSZO Ostrowiec,1,0,H,NaN,NaN,NaN
POL,06/04/2002,15:00,Śląsk Wrocław,Górnik Zabrze,1,2,A,NaN,NaN,NaN
POL,13/04/2002,15:00,Górnik Zabrze,Groclin Dyskobolia,2,0,H,NaN,NaN,NaN
POL,13/04/2002,15:00,Zagłębie Lubin,Stomil Olsztyn,3,1,H,NaN,NaN,NaN
POL,13/04/2002,15:00,RKS Radomsko,Śląsk Wrocław,1,1,D,NaN,NaN,NaN
POL,14/04/2002,13:30,KSZO Ostrowiec,Widzew Łódź,0,0,D,NaN,NaN,NaN
POL,20/04/2002,15:00,Śląsk Wrocław,Stomil Olsztyn,3,1,H,NaN,NaN,NaN
POL,20/04/2002,15:00,Widzew Łódź,Groclin Dyskobolia,1,1,D,NaN,NaN,NaN
POL,20/04/2002,15:00,RKS Radomsko,Zagłębie Lubin,0,3,A,NaN,NaN,NaN
POL,20/04/2002,15:00,Górnik Zabrze,KSZO Ostrowiec,1,1,D,NaN,NaN,NaN
POL,24/04/2002,15:00,Groclin Dyskobolia,KSZO Ostrowiec,4,0,H,NaN,NaN,NaN
POL,24/04/2002,15:00,Stomil Olsztyn,RKS Radomsko,1,1,D,NaN,NaN,NaN
POL,24/04/2002,15:00,Zagłębie Lubin,Śląsk Wrocław,1,2,A,NaN,NaN,NaN
POL,24/04/2002,18:00,Widzew Łódź,Górnik Zabrze,2,0,H,NaN,NaN,NaN
