Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
POL,28/07/1979,,GKS Katowice,Widzew Łódź,0,0,D,NaN,NaN,NaN
POL,28/07/1979,,Zawisza Bydgoszcz,Lech Poznań,0,3,A,NaN,NaN,NaN
POL,28/07/1979,,Polonia Bytom,Stal Mielec,0,0,D,NaN,NaN,NaN
POL,28/07/1979,,Ruch Chorzów,Odra Opole,0,0,D,NaN,NaN,NaN
POL,28/07/1979,,Górnik Zabrze,Zagłębie Sosnowiec,3,2,H,NaN,NaN,NaN
POL,28/07/1979,,Wisła Kraków,Szombierki Bytom,4,0,H,NaN,NaN,NaN
POL,28/07/1979,,Legia Warszawa,Arka Gdynia,2,1,H,NaN,NaN,NaN
POL,28/07/1979,,Śląsk Wrocław,ŁKS Łódź,2,0,H,NaN,NaN,NaN
POL,01/08/1979,,Śląsk Wrocław,GKS Katowice,2,0,H,NaN,NaN,NaN
POL,01/08/1979,,ŁKS Łódź,Legia Warszawa,2,0,H,NaN,NaN,NaN
POL,01/08/1979,,Arka Gdynia,Wisła Kraków,2,1,H,NaN,NaN,NaN
POL,01/08/1979,,Szombierki Bytom,Górnik Zabrze,3,1,H,NaN,NaN,NaN
POL,01/08/1979,,Zagłębie Sosnowiec,Ruch Chorzów,2,0,H,NaN,NaN,NaN
POL,01/08/1979,,Odra Opole,Polonia Bytom,2,0,H,NaN,NaN,NaN
POL,01/08/1979,,Stal Mielec,Zawisza Bydgoszcz,0,0,D,NaN,NaN,NaN
POL,01/08/1979,,Lech Poznań,Widzew Łódź,3,1,H,NaN,NaN,NaN
POL,04/08/1979,,GKS Katowice,Lech Poznań,2,0,H,NaN,NaN,NaN
POL,04/08/1979,,Widzew Łódź,Stal Mielec,1,1,D,NaN,NaN,NaN
POL,04/08/1979,,Zawisza Bydgoszcz,Odra Opole,3,1,H,NaN,NaN,NaN
POL,04/08/1979,,Polonia Bytom,Zagłębie Sosnowiec,2,3,A,NaN,NaN,NaN
POL,04/08/1979,,Ruch Chorzów,Szombierki Bytom,0,1,A,NaN,NaN,NaN
POL,04/08/1979,,Górnik Zabrze,Arka Gdynia,2,1,H,NaN,NaN,NaN
POL,04/08/1979,,Wisła Kraków,ŁKS Łódź,2,1,H,NaN,NaN,NaN
POL,04/08/1979,,Legia Warszawa,Śląsk Wrocław,1,0,H,NaN,NaN,NaN
POL,11/08/1979,,Legia Warszawa,GKS Katowice,0,1,A,NaN,NaN,NaN
POL,11/08/1979,,Śląsk Wrocław,Wisła Kraków,1,0,H,NaN,NaN,NaN
POL,11/08/1979,,ŁKS Łódź,Górnik Zabrze,1,1,D,NaN,NaN,NaN
POL,11/08/1979,,Arka Gdynia,Ruch Chorzów,1,1,D,NaN,NaN,NaN
POL,11/08/1979,,Szombierki Bytom,Polonia Bytom,1,1,D,NaN,NaN,NaN
POL,11/08/1979,,Zagłębie Sosnowiec,Zawisza Bydgoszcz,4,1,H,NaN,NaN,NaN
POL,11/08/1979,,Odra Opole,Widzew Łódź,1,0,H,NaN,NaN,NaN
POL,11/08/1979,,Stal Mielec,Lech Poznań,0,1,A,NaN,NaN,NaN
POL,15/08/1979,,GKS Katowice,Stal Mielec,2,2,D,NaN,NaN,NaN
POL,15/08/1979,,Lech Poznań,Odra Opole,1,0,H,NaN,NaN,NaN
POL,15/08/1979,,Widzew Łódź,Zagłębie Sosnowiec,1,0,H,NaN,NaN,NaN
POL,15/08/1979,,Zawisza Bydgoszcz,Szombierki Bytom,0,3,A,NaN,NaN,NaN
POL,15/08/1979,,Polonia Bytom,Arka Gdynia,0,2,A,NaN,NaN,NaN
POL,15/08/1979,,Ruch Chorzów,ŁKS Łódź,0,3,A,NaN,NaN,NaN
POL,15/08/1979,,Górnik Zabrze,Śląsk Wrocław,0,1,A,NaN,NaN,NaN
POL,15/08/1979,,Wisła Kraków,Legia Warszawa,2,3,A,NaN,NaN,NaN
POL,25/08/1979,,Wisła Kraków,GKS Katowice,3,0,H,NaN,NaN,NaN
POL,25/08/1979,,Legia Warszawa,Górnik Zabrze,2,0,H,NaN,NaN,NaN
POL,25/08/1979,,Śląsk Wrocław,Ruch Chorzów,0,2,A,NaN,NaN,NaN
POL,25/08/1979,,ŁKS Łódź,Polonia Bytom,1,1,D,NaN,NaN,NaN
POL,25/08/1979,,Arka Gdynia,Zawisza Bydgoszcz,1,1,D,NaN,NaN,NaN
POL,25/08/1979,,Szombierki Bytom,Widzew Łódź,3,0,H,NaN,NaN,NaN
POL,25/08/1979,,Zagłębie Sosnowiec,Lech Poznań,3,1,H,NaN,NaN,NaN
POL,25/08/1979,,Odra Opole,Stal Mielec,1,0,H,NaN,NaN,NaN
POL,01/09/1979,,GKS Katowice,Odra Opole,0,1,A,NaN,NaN,NaN
POL,01/09/1979,,Stal Mielec,Zagłębie Sosnowiec,2,0,H,NaN,NaN,NaN
POL,01/09/1979,,Lech Poznań,Szombierki Bytom,0,1,A,NaN,NaN,NaN
POL,01/09/1979,,Widzew Łódź,Arka Gdynia,1,1,D,NaN,NaN,NaN
POL,01/09/1979,,Zawisza Bydgoszcz,ŁKS Łódź,3,3,D,NaN,NaN,NaN
POL,01/09/1979,,Polonia Bytom,Śląsk Wrocław,0,0,D,NaN,NaN,NaN
POL,01/09/1979,,Ruch Chorzów,Legia Warszawa,3,2,H,NaN,NaN,NaN
POL,01/09/1979,,Górnik Zabrze,Wisła Kraków,2,0,H,NaN,NaN,NaN
POL,05/09/1979,,Górnik Zabrze,GKS Katowice,2,2,D,NaN,NaN,NaN
POL,05/09/1979,,Wisła Kraków,Ruch Chorzów,3,0,H,NaN,NaN,NaN
POL,05/09/1979,,Legia Warszawa,Polonia Bytom,2,1,H,NaN,NaN,NaN
POL,05/09/1979,,Śląsk Wrocław,Zawisza Bydgoszcz,1,0,H,NaN,NaN,NaN
POL,05/09/1979,,ŁKS Łódź,Widzew Łódź,1,1,D,NaN,NaN,NaN
POL,05/09/1979,,Arka Gdynia,Lech Poznań,2,0,H,NaN,NaN,NaN
POL,05/09/1979,,Szombierki Bytom,Stal Mielec,2,1,H,NaN,NaN,NaN
POL,05/09/1979,,Zagłębie Sosnowiec,Odra Opole,0,1,A,NaN,NaN,NaN
POL,15/09/1979,,GKS Katowice,Zagłębie Sosnowiec,3,2,H,NaN,NaN,NaN
POL,15/09/1979,,Odra Opole,Szombierki Bytom,1,2,A,NaN,NaN,NaN
POL,15/09/1979,,Stal Mielec,Arka Gdynia,1,4,A,NaN,NaN,NaN
POL,15/09/1979,,Lech Poznań,ŁKS Łódź,6,0,H,NaN,NaN,NaN
POL,15/09/1979,,Widzew Łódź,Śląsk Wrocław,1,2,A,NaN,NaN,NaN
POL,15/09/1979,,Zawisza Bydgoszcz,Legia Warszawa,1,2,A,NaN,NaN,NaN
POL,15/09/1979,,Polonia Bytom,Wisła Kraków,2,2,D,NaN,NaN,NaN
POL,15/09/1979,,Ruch Chorzów,Górnik Zabrze,1,3,A,NaN,NaN,NaN
POL,06/10/1979,,Ruch Chorzów,GKS Katowice,2,0,H,NaN,NaN,NaN
POL,06/10/1979,,Górnik Zabrze,Polonia Bytom,1,1,D,NaN,NaN,NaN
POL,06/10/1979,,Wisła Kraków,Zawisza Bydgoszcz,3,2,H,NaN,NaN,NaN
POL,06/10/1979,,Legia Warszawa,Widzew Łódź,1,1,D,NaN,NaN,NaN
POL,06/10/1979,,Śląsk Wrocław,Lech Poznań,1,0,H,NaN,NaN,NaN
POL,06/10/1979,,ŁKS Łódź,Stal Mielec,0,0,D,NaN,NaN,NaN
POL,06/10/1979,,Arka Gdynia,Odra Opole,2,0,H,NaN,NaN,NaN
POL,06/10/1979,,Szombierki Bytom,Zagłębie Sosnowiec,1,0,H,NaN,NaN,NaN
POL,20/10/1979,,GKS Katowice,Szombierki Bytom,0,2,A,NaN,NaN,NaN
POL,20/10/1979,,Zagłębie Sosnowiec,Arka Gdynia,2,0,H,NaN,NaN,NaN
POL,20/10/1979,,Odra Opole,ŁKS Łódź,1,1,D,NaN,NaN,NaN
POL,20/10/1979,,Stal Mielec,Śląsk Wrocław,1,2,A,NaN,NaN,NaN
POL,20/10/1979,,Lech Poznań,Legia Warszawa,1,4,A,NaN,NaN,NaN
POL,20/10/1979,,Widzew Łódź,Wisła Kraków,0,2,A,NaN,NaN,NaN
POL,20/10/1979,,Zawisza Bydgoszcz,Górnik Zabrze,0,0,D,NaN,NaN,NaN
