Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VIE,2017-01-07,10:00,Can Tho,Đồng Tâm Long An,1,2,A,0,0,D
VIE,2017-01-07,10:00,SHB-Da Nang FC,Hoàng Anh Gia Lai,1,0,H,1,0,H
VIE,2017-01-07,10:30,Hà Nội FC,Than Quảng Ninh FC,3,2,H,2,1,H
VIE,2017-01-08,09:00,Thanh Hóa FC,Sông Lam Nghệ An,2,0,H,0,0,D
VIE,2017-01-08,10:00,Hải Phòng FC,Sài Gòn FC,0,1,A,0,1,A
VIE,2017-01-08,10:30,Ho Chi Minh City,QNK Quảng Nam,1,1,D,0,1,A
VIE,2017-01-08,11:00,Bình Dương FC,Sanna Khánh Hoà,0,1,A,0,0,D
VIE,2017-01-13,09:00,Than Quảng Ninh FC,Ho Chi Minh City,2,0,H,0,0,D
VIE,2017-01-13,10:00,QNK Quảng Nam,Hà Nội FC,2,1,H,1,0,H
VIE,2017-01-13,10:00,Hoàng Anh Gia Lai,Hải Phòng FC,1,2,A,1,1,D
VIE,2017-01-13,10:30,Đồng Tâm Long An,Bình Dương FC,1,1,D,0,0,D
VIE,2017-01-14,09:30,Sông Lam Nghệ An,Can Tho,1,1,D,0,0,D
VIE,2017-01-14,10:00,Sanna Khánh Hoà,Thanh Hóa FC,0,2,A,0,0,D
VIE,2017-01-14,11:00,Sài Gòn FC,SHB-Da Nang FC,2,1,H,2,0,H
VIE,2017-01-18,09:00,Thanh Hóa FC,Đồng Tâm Long An,2,1,H,0,0,D
VIE,2017-01-18,09:30,Sông Lam Nghệ An,Sanna Khánh Hoà,2,2,D,2,0,H
VIE,2017-01-18,10:00,QNK Quảng Nam,SHB-Da Nang FC,1,1,D,1,0,H
VIE,2017-01-18,10:00,Can Tho,Bình Dương FC,1,5,A,0,1,A
VIE,2017-01-18,10:00,Hải Phòng FC,Than Quảng Ninh FC,2,0,H,1,0,H
VIE,2017-01-18,10:30,Hà Nội FC,Hoàng Anh Gia Lai,3,0,H,1,0,H
VIE,2017-01-18,11:00,Sài Gòn FC,Ho Chi Minh City,0,1,A,0,1,A
VIE,2017-01-22,09:30,Đồng Tâm Long An,Sông Lam Nghệ An,1,2,A,0,0,D
VIE,2017-01-22,10:00,Than Quảng Ninh FC,QNK Quảng Nam,1,3,A,1,2,A
VIE,2017-01-22,10:00,SHB-Da Nang FC,Hải Phòng FC,2,0,H,1,0,H
VIE,2017-01-22,10:00,Hoàng Anh Gia Lai,Sài Gòn FC,1,1,D,0,1,A
VIE,2017-01-22,10:00,Sanna Khánh Hoà,Can Tho,2,2,D,1,1,D
VIE,2017-01-22,10:30,Ho Chi Minh City,Hà Nội FC,1,3,A,0,2,A
VIE,2017-01-22,11:00,Bình Dương FC,Thanh Hóa FC,2,2,D,2,0,H
VIE,2017-02-11,09:00,Thanh Hóa FC,Ho Chi Minh City,1,0,H,0,0,D
VIE,2017-02-11,10:30,Đồng Tâm Long An,Hải Phòng FC,1,2,A,1,1,D
VIE,2017-02-11,10:30,Hà Nội FC,SHB-Da Nang FC,1,1,D,1,0,H
VIE,2017-02-11,11:00,Sài Gòn FC,Bình Dương FC,1,1,D,1,0,H
VIE,2017-02-12,09:30,Sông Lam Nghệ An,QNK Quảng Nam,2,4,A,2,0,H
VIE,2017-02-12,10:00,Hoàng Anh Gia Lai,Can Tho,3,0,H,0,0,D
VIE,2017-02-12,10:00,Sanna Khánh Hoà,Than Quảng Ninh FC,0,3,A,0,2,A
VIE,2017-02-16,10:00,Hải Phòng FC,Hà Nội FC,1,1,D,0,0,D
VIE,2017-02-18,10:00,QNK Quảng Nam,Sanna Khánh Hoà,2,2,D,0,1,A
VIE,2017-02-18,10:00,Can Tho,Sài Gòn FC,4,2,H,2,1,H
VIE,2017-02-18,10:00,SHB-Da Nang FC,Thanh Hóa FC,0,0,D,0,0,D
VIE,2017-02-19,10:00,Than Quảng Ninh FC,Sông Lam Nghệ An,2,1,H,0,0,D
VIE,2017-02-19,10:30,Ho Chi Minh City,Đồng Tâm Long An,5,2,H,1,1,D
VIE,2017-02-19,11:00,Bình Dương FC,Hoàng Anh Gia Lai,0,1,A,0,0,D
VIE,2017-02-24,09:00,Sanna Khánh Hoà,Hải Phòng FC,2,1,H,0,0,D
VIE,2017-02-25,10:00,QNK Quảng Nam,Thanh Hóa FC,1,1,D,0,0,D
VIE,2017-02-25,10:30,Ho Chi Minh City,Can Tho,1,0,H,1,0,H
VIE,2017-02-25,10:30,Đồng Tâm Long An,Hoàng Anh Gia Lai,0,3,A,0,0,D
VIE,2017-02-26,09:30,Sông Lam Nghệ An,SHB-Da Nang FC,2,1,H,0,1,A
VIE,2017-02-26,10:00,Than Quảng Ninh FC,Sài Gòn FC,3,0,H,0,0,D
VIE,2017-02-26,10:30,Hà Nội FC,Bình Dương FC,0,0,D,0,0,D
