Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GRE,1997-08-31,,Apollon Smyrnis,Ionikos Nikea,0,2,A,,,
GRE,1997-08-31,,Veria FC,AO Kavala,4,2,H,,,
GRE,1997-08-31,,Panachaiki GE,Iraklis Saloniki,0,1,A,,,
GRE,1997-08-31,,AO Proodeftiki,Athinaikos,3,0,H,,,
GRE,1997-08-31,,Skoda Xanthi,OFI Heraklion,2,1,H,,,
GRE,1997-08-31,,Panionios GSS,Panathinaikos,0,3,A,,,
GRE,1997-08-31,,PAOK Saloniki,AEK Athen,0,0,D,,,
GRE,1997-08-31,,Olympiakos Piräus,Ethnikos Piräus,3,1,H,,,
GRE,1997-09-01,,Kalamata,Paniliakos Pyrgos,1,2,A,,,
GRE,1997-09-14,,Ethnikos Piräus,AO Kavala,2,0,H,,,
GRE,1997-09-14,,Athinaikos,Olympiakos Piräus,1,2,A,,,
GRE,1997-09-14,,Ionikos Nikea,Panachaiki GE,5,0,H,,,
GRE,1997-09-14,,OFI Heraklion,PAOK Saloniki,2,1,H,,,
GRE,1997-09-14,,Skoda Xanthi,Kalamata,1,1,D,,,
GRE,1997-09-14,,Iraklis Saloniki,Veria FC,3,0,H,,,
GRE,1997-09-14,,AEK Athen,AO Proodeftiki,2,1,H,,,
GRE,1997-09-15,,Paniliakos Pyrgos,Panionios GSS,0,2,A,,,
GRE,1997-09-15,,Panathinaikos,Apollon Smyrnis,1,0,H,,,
GRE,1997-09-21,,Ethnikos Piräus,Iraklis Saloniki,0,1,A,,,
GRE,1997-09-21,,Apollon Smyrnis,Paniliakos Pyrgos,2,0,H,,,
GRE,1997-09-21,,AO Kavala,Athinaikos,1,0,H,,,
GRE,1997-09-21,,Veria FC,Ionikos Nikea,0,1,A,,,
GRE,1997-09-21,,Panachaiki GE,Panathinaikos,0,1,A,,,
GRE,1997-09-21,,Kalamata,Panionios GSS,0,0,D,,,
GRE,1997-09-21,,AO Proodeftiki,OFI Heraklion,2,2,D,,,
GRE,1997-09-21,,PAOK Saloniki,Skoda Xanthi,1,1,D,,,
GRE,1997-09-22,,Olympiakos Piräus,AEK Athen,0,1,A,,,
GRE,1997-09-28,,Athinaikos,Iraklis Saloniki,0,0,D,,,
GRE,1997-09-28,,Ionikos Nikea,Ethnikos Piräus,1,0,H,,,
GRE,1997-09-28,,OFI Heraklion,Olympiakos Piräus,2,3,A,,,
GRE,1997-09-28,,Skoda Xanthi,AO Proodeftiki,4,0,H,,,
GRE,1997-09-28,,Panionios GSS,Apollon Smyrnis,1,3,A,,,
GRE,1997-09-28,,AEK Athen,AO Kavala,1,0,H,,,
GRE,1997-09-28,,PAOK Saloniki,Kalamata,4,0,H,,,
GRE,1997-09-28,,Panathinaikos,Veria FC,2,0,H,,,
GRE,1997-10-01,,Paniliakos Pyrgos,Panachaiki GE,2,0,H,,,
GRE,1997-10-05,,Ethnikos Piräus,Panathinaikos,0,2,A,,,
GRE,1997-10-05,,Athinaikos,Ionikos Nikea,0,1,A,,,
GRE,1997-10-05,,AO Kavala,OFI Heraklion,3,3,D,,,
GRE,1997-10-05,,Veria FC,Paniliakos Pyrgos,3,1,H,,,
GRE,1997-10-05,,Panachaiki GE,Panionios GSS,3,2,H,,,
GRE,1997-10-05,,Kalamata,Apollon Smyrnis,0,1,A,,,
GRE,1997-10-05,,AO Proodeftiki,PAOK Saloniki,3,3,D,,,
GRE,1997-10-05,,Olympiakos Piräus,Skoda Xanthi,6,1,H,,,
GRE,1997-10-07,,Iraklis Saloniki,AEK Athen,1,4,A,,,
GRE,1997-10-19,,Apollon Smyrnis,Panachaiki GE,2,1,H,,,
GRE,1997-10-19,,AO Proodeftiki,Kalamata,1,0,H,,,
GRE,1997-10-19,,Paniliakos Pyrgos,Ethnikos Piräus,2,0,H,,,
GRE,1997-10-19,,OFI Heraklion,Iraklis Saloniki,1,0,H,,,
GRE,1997-10-19,,Skoda Xanthi,AO Kavala,5,2,H,,,
GRE,1997-10-19,,Panionios GSS,Veria FC,3,1,H,,,
GRE,1997-10-19,,AEK Athen,Ionikos Nikea,0,2,A,,,
GRE,1997-10-19,,PAOK Saloniki,Olympiakos Piräus,2,1,H,,,
GRE,1997-10-20,,Panathinaikos,Athinaikos,4,1,H,,,
GRE,1997-10-26,,Ethnikos Piräus,Panionios GSS,1,0,H,,,
GRE,1997-10-26,,Athinaikos,Paniliakos Pyrgos,4,3,H,,,
GRE,1997-10-26,,AO Kavala,PAOK Saloniki,0,1,A,,,
GRE,1997-10-26,,Veria FC,Apollon Smyrnis,1,1,D,,,
GRE,1997-10-26,,Kalamata,Panachaiki GE,0,1,A,,,
GRE,1997-10-26,,Ionikos Nikea,OFI Heraklion,5,0,H,,,
GRE,1997-10-26,,Iraklis Saloniki,Skoda Xanthi,2,0,H,,,
GRE,1997-10-26,,AEK Athen,Panathinaikos,2,1,H,,,
GRE,1997-10-26,,Olympiakos Piräus,AO Proodeftiki,3,0,H,,,
GRE,1997-11-02,,Apollon Smyrnis,Ethnikos Piräus,1,0,H,,,
GRE,1997-11-02,,Panachaiki GE,Veria FC,2,1,H,,,
GRE,1997-11-02,,AO Proodeftiki,AO Kavala,1,1,D,,,
GRE,1997-11-02,,Paniliakos Pyrgos,AEK Athen,2,4,A,,,
GRE,1997-11-02,,OFI Heraklion,Panathinaikos,0,3,A,,,
GRE,1997-11-02,,Skoda Xanthi,Ionikos Nikea,4,2,H,,,
GRE,1997-11-02,,Panionios GSS,Athinaikos,1,0,H,,,
GRE,1997-11-02,,PAOK Saloniki,Iraklis Saloniki,2,2,D,,,
GRE,1997-11-02,,Olympiakos Piräus,Kalamata,3,0,H,,,
GRE,1997-11-09,,Ethnikos Piräus,Panachaiki GE,0,0,D,,,
GRE,1997-11-09,,Athinaikos,Apollon Smyrnis,0,0,D,,,
GRE,1997-11-09,,AO Kavala,Olympiakos Piräus,0,1,A,,,
GRE,1997-11-09,,Kalamata,Veria FC,1,0,H,,,
GRE,1997-11-09,,Ionikos Nikea,PAOK Saloniki,3,2,H,,,
GRE,1997-11-09,,OFI Heraklion,Paniliakos Pyrgos,3,2,H,,,
GRE,1997-11-09,,Iraklis Saloniki,AO Proodeftiki,1,0,H,,,
GRE,1997-11-09,,AEK Athen,Panionios GSS,2,0,H,,,
GRE,1997-11-09,,Panathinaikos,Skoda Xanthi,4,1,H,,,
GRE,1997-11-16,,Apollon Smyrnis,AEK Athen,3,4,A,,,
GRE,1997-11-16,,AO Kavala,Kalamata,5,1,H,,,
GRE,1997-11-16,,Veria FC,Ethnikos Piräus,3,0,H,,,
GRE,1997-11-16,,Panachaiki GE,Athinaikos,4,1,H,,,
GRE,1997-11-16,,Paniliakos Pyrgos,Skoda Xanthi,4,3,H,,,
GRE,1997-11-16,,Panionios GSS,OFI Heraklion,3,0,H,,,
GRE,1997-11-16,,PAOK Saloniki,Panathinaikos,2,1,H,,,
GRE,1997-11-16,,Olympiakos Piräus,Iraklis Saloniki,5,2,H,,,
GRE,1997-11-17,,AO Proodeftiki,Ionikos Nikea,1,0,H,,,
GRE,1997-11-23,,Athinaikos,Veria FC,1,0,H,,,
GRE,1997-11-23,,Kalamata,Ethnikos Piräus,0,1,A,,,
GRE,1997-11-23,,Paniliakos Pyrgos,PAOK Saloniki,1,2,A,,,
GRE,1997-11-23,,Ionikos Nikea,Olympiakos Piräus,0,1,A,,,
GRE,1997-11-23,,OFI Heraklion,Apollon Smyrnis,2,1,H,,,
GRE,1997-11-23,,Skoda Xanthi,Panionios GSS,2,0,H,,,
GRE,1997-11-23,,Iraklis Saloniki,AO Kavala,3,2,H,,,
GRE,1997-11-23,,AEK Athen,Panachaiki GE,5,1,H,,,
GRE,1997-11-23,,Panathinaikos,AO Proodeftiki,5,0,H,,,
GRE,1997-11-29,,Veria FC,AEK Athen,1,2,A,,,
GRE,1997-11-29,,Iraklis Saloniki,Kalamata,2,1,H,,,
GRE,1997-11-30,,Ethnikos Piräus,Athinaikos,1,0,H,,,
GRE,1997-11-30,,Apollon Smyrnis,Skoda Xanthi,1,2,A,,,
GRE,1997-11-30,,AO Kavala,Ionikos Nikea,2,3,A,,,
GRE,1997-11-30,,Panachaiki GE,OFI Heraklion,0,2,A,,,
GRE,1997-11-30,,AO Proodeftiki,Paniliakos Pyrgos,0,1,A,,,
GRE,1997-11-30,,Panionios GSS,PAOK Saloniki,0,3,A,,,
GRE,1997-12-01,,Olympiakos Piräus,Panathinaikos,3,1,H,,,
GRE,1997-12-07,,Kalamata,Athinaikos,2,0,H,,,
GRE,1997-12-07,,Paniliakos Pyrgos,Olympiakos Piräus,1,1,D,,,
GRE,1997-12-07,,Ionikos Nikea,Iraklis Saloniki,1,0,H,,,
GRE,1997-12-07,,OFI Heraklion,Veria FC,3,0,H,,,
GRE,1997-12-07,,Panionios GSS,AO Proodeftiki,4,0,H,,,
GRE,1997-12-07,,AEK Athen,Ethnikos Piräus,2,1,H,,,
GRE,1997-12-07,,PAOK Saloniki,Apollon Smyrnis,1,0,H,,,
GRE,1997-12-07,,Panathinaikos,AO Kavala,4,1,H,,,
GRE,1997-12-08,,Skoda Xanthi,Panachaiki GE,0,1,A,,,
GRE,1997-12-14,,Ethnikos Piräus,OFI Heraklion,0,1,A,,,
GRE,1997-12-14,,Athinaikos,AEK Athen,0,1,A,,,
GRE,1997-12-14,,Apollon Smyrnis,AO Proodeftiki,1,0,H,,,
GRE,1997-12-14,,AO Kavala,Paniliakos Pyrgos,1,1,D,,,
GRE,1997-12-14,,Veria FC,Skoda Xanthi,2,1,H,,,
GRE,1997-12-14,,Panachaiki GE,PAOK Saloniki,1,4,A,,,
GRE,1997-12-14,,Iraklis Saloniki,Panathinaikos,0,1,A,,,
GRE,1997-12-14,,Olympiakos Piräus,Panionios GSS,2,0,H,,,
GRE,1997-12-21,,Apollon Smyrnis,Olympiakos Piräus,0,5,A,,,
GRE,1997-12-21,,Kalamata,AEK Athen,1,2,A,,,
GRE,1997-12-21,,AO Proodeftiki,Panachaiki GE,1,0,H,,,
GRE,1997-12-21,,Paniliakos Pyrgos,Iraklis Saloniki,1,1,D,,,
GRE,1997-12-21,,OFI Heraklion,Athinaikos,1,1,D,,,
GRE,1997-12-21,,Skoda Xanthi,Ethnikos Piräus,3,0,H,,,
GRE,1997-12-21,,Panionios GSS,AO Kavala,3,0,H,,,
GRE,1997-12-21,,PAOK Saloniki,Veria FC,3,1,H,,,
GRE,1997-12-21,,Panathinaikos,Ionikos Nikea,5,1,H,,,
GRE,1997-12-28,,Ionikos Nikea,Kalamata,0,0,D,,,
GRE,1998-01-04,,Ethnikos Piräus,PAOK Saloniki,0,1,A,,,
GRE,1998-01-04,,Athinaikos,Skoda Xanthi,4,1,H,,,
GRE,1998-01-04,,AO Kavala,Apollon Smyrnis,0,2,A,,,
GRE,1998-01-04,,Veria FC,AO Proodeftiki,2,2,D,,,
GRE,1998-01-04,,Panachaiki GE,Olympiakos Piräus,1,2,A,,,
GRE,1998-01-04,,Ionikos Nikea,Paniliakos Pyrgos,0,0,D,,,
GRE,1998-01-04,,Iraklis Saloniki,Panionios GSS,1,0,H,,,
GRE,1998-01-04,,AEK Athen,OFI Heraklion,3,0,H,,,
GRE,1998-01-04,,Panathinaikos,Kalamata,1,0,H,,,
GRE,1998-01-10,,Panachaiki GE,AO Kavala,2,0,H,,,
GRE,1998-01-11,,Apollon Smyrnis,Iraklis Saloniki,0,0,D,,,
GRE,1998-01-11,,Kalamata,OFI Heraklion,1,0,H,,,
GRE,1998-01-11,,AO Proodeftiki,Ethnikos Piräus,2,3,A,,,
GRE,1998-01-11,,Paniliakos Pyrgos,Panathinaikos,0,0,D,,,
GRE,1998-01-11,,Panionios GSS,Ionikos Nikea,2,2,D,,,
GRE,1998-01-11,,PAOK Saloniki,Athinaikos,1,0,H,,,
GRE,1998-01-11,,Olympiakos Piräus,Veria FC,4,1,H,,,
GRE,1998-01-12,,Skoda Xanthi,AEK Athen,0,0,D,,,
GRE,1998-01-18,,Ethnikos Piräus,Olympiakos Piräus,1,3,A,,,
GRE,1998-01-18,,Athinaikos,AO Proodeftiki,1,0,H,,,
GRE,1998-01-18,,AO Kavala,Veria FC,0,1,A,,,
GRE,1998-01-18,,Paniliakos Pyrgos,Kalamata,1,1,D,,,
GRE,1998-01-18,,Ionikos Nikea,Apollon Smyrnis,1,1,D,,,
GRE,1998-01-18,,OFI Heraklion,Skoda Xanthi,2,1,H,,,
GRE,1998-01-18,,Iraklis Saloniki,Panachaiki GE,3,1,H,,,
GRE,1998-01-18,,AEK Athen,PAOK Saloniki,3,0,H,,,
GRE,1998-01-18,,Panathinaikos,Panionios GSS,2,1,H,,,
GRE,1998-01-24,,Apollon Smyrnis,Panathinaikos,2,5,A,,,
GRE,1998-01-25,,AO Kavala,Ethnikos Piräus,2,1,H,,,
GRE,1998-01-25,,Veria FC,Iraklis Saloniki,0,1,A,,,
GRE,1998-01-25,,Panachaiki GE,Ionikos Nikea,0,1,A,,,
GRE,1998-01-25,,Kalamata,Skoda Xanthi,1,2,A,,,
GRE,1998-01-25,,AO Proodeftiki,AEK Athen,3,2,H,,,
GRE,1998-01-25,,Panionios GSS,Paniliakos Pyrgos,3,1,H,,,
GRE,1998-01-25,,PAOK Saloniki,OFI Heraklion,1,0,H,,,
GRE,1998-01-25,,Olympiakos Piräus,Athinaikos,4,0,H,,,
GRE,1998-02-01,,Athinaikos,AO Kavala,0,0,D,,,
GRE,1998-02-01,,Paniliakos Pyrgos,Apollon Smyrnis,3,0,H,,,
GRE,1998-02-01,,Ionikos Nikea,Veria FC,1,1,D,,,
GRE,1998-02-01,,OFI Heraklion,AO Proodeftiki,3,0,H,,,
GRE,1998-02-01,,Skoda Xanthi,PAOK Saloniki,2,2,D,,,
GRE,1998-02-01,,Iraklis Saloniki,Ethnikos Piräus,3,2,H,,,
GRE,1998-02-01,,Panionios GSS,Kalamata,1,2,A,,,
GRE,1998-02-01,,Panathinaikos,Panachaiki GE,6,1,H,,,
GRE,1998-02-02,,AEK Athen,Olympiakos Piräus,1,0,H,,,
GRE,1998-02-07,,Veria FC,Panathinaikos,0,3,A,,,
GRE,1998-02-08,,Ethnikos Piräus,Ionikos Nikea,0,1,A,,,
GRE,1998-02-08,,Apollon Smyrnis,Panionios GSS,0,0,D,,,
GRE,1998-02-08,,AO Kavala,AEK Athen,1,1,D,,,
GRE,1998-02-08,,Panachaiki GE,Paniliakos Pyrgos,0,4,A,,,
GRE,1998-02-08,,Kalamata,PAOK Saloniki,1,1,D,,,
GRE,1998-02-08,,AO Proodeftiki,Skoda Xanthi,0,3,A,,,
GRE,1998-02-08,,Iraklis Saloniki,Athinaikos,4,0,H,,,
GRE,1998-02-09,,Olympiakos Piräus,OFI Heraklion,1,0,H,,,
GRE,1998-02-14,,Apollon Smyrnis,Kalamata,1,0,H,,,
GRE,1998-02-15,,Paniliakos Pyrgos,Veria FC,0,0,D,,,
GRE,1998-02-15,,Ionikos Nikea,Athinaikos,1,0,H,,,
GRE,1998-02-15,,OFI Heraklion,AO Kavala,3,0,H,,,
GRE,1998-02-15,,Skoda Xanthi,Olympiakos Piräus,0,4,A,,,
GRE,1998-02-15,,Panionios GSS,Panachaiki GE,1,0,H,,,
GRE,1998-02-15,,AEK Athen,Iraklis Saloniki,2,2,D,,,
GRE,1998-02-15,,PAOK Saloniki,AO Proodeftiki,3,1,H,,,
GRE,1998-02-15,,Panathinaikos,Ethnikos Piräus,4,2,H,,,
GRE,1998-02-21,,Athinaikos,Panathinaikos,0,3,A,,,
GRE,1998-02-22,,Ethnikos Piräus,Paniliakos Pyrgos,1,0,H,,,
GRE,1998-02-22,,AO Kavala,Skoda Xanthi,2,0,H,,,
GRE,1998-02-22,,Veria FC,Panionios GSS,4,0,H,,,
GRE,1998-02-22,,Panachaiki GE,Apollon Smyrnis,1,0,H,,,
GRE,1998-02-22,,Kalamata,AO Proodeftiki,3,1,H,,,
GRE,1998-02-22,,Iraklis Saloniki,OFI Heraklion,3,1,H,,,
GRE,1998-02-22,,Olympiakos Piräus,PAOK Saloniki,2,0,H,,,
GRE,1998-02-23,,Ionikos Nikea,AEK Athen,1,1,D,,,
GRE,1998-02-28,,Panachaiki GE,Kalamata,1,1,D,,,
GRE,1998-02-28,,Skoda Xanthi,Iraklis Saloniki,0,0,D,,,
GRE,1998-03-01,,Apollon Smyrnis,Veria FC,0,1,A,,,
GRE,1998-03-01,,Paniliakos Pyrgos,Athinaikos,1,1,D,,,
GRE,1998-03-01,,OFI Heraklion,Ionikos Nikea,0,2,A,,,
GRE,1998-03-01,,Panionios GSS,Ethnikos Piräus,5,1,H,,,
GRE,1998-03-01,,PAOK Saloniki,AO Kavala,2,0,H,,,
GRE,1998-03-01,,Panathinaikos,AEK Athen,0,1,A,,,
GRE,1998-03-02,,AO Proodeftiki,Olympiakos Piräus,0,1,A,,,
GRE,1998-03-07,,Veria FC,Panachaiki GE,0,0,D,,,
GRE,1998-03-08,,Ethnikos Piräus,Apollon Smyrnis,2,0,H,,,
GRE,1998-03-08,,Athinaikos,Panionios GSS,3,0,H,,,
GRE,1998-03-08,,AO Kavala,AO Proodeftiki,0,2,A,,,
GRE,1998-03-08,,Kalamata,Olympiakos Piräus,0,4,A,,,
