Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,1991-08-25,,FC Braşov,Argeș Pitești,2,1,H,,,
ROM,1991-08-25,,ASA Târgu Mureș (old),CS Politechnica Timisoara,1,2,A,,,
ROM,1991-08-25,,Dacia Unirea Braila,FC Universitatea Craiova,0,0,D,,,
ROM,1991-08-25,,FC Bacau,Sportul Studenţesc,2,1,H,,,
ROM,1991-08-25,,Rapid Bucureşti,Steaua Bucureşti,1,2,A,,,
ROM,1991-08-25,,Corvinul Hunedoara,Gloria Bistrita,3,2,H,,,
ROM,1991-08-25,,Oţelul Galaţi,Farul Constanta,1,0,H,,,
ROM,1991-08-25,,Dinamo Bucureşti,Petrolul Ploieşti,6,0,H,,,
ROM,1991-08-25,,Electroputere Craiova,Inter Sibiu,1,1,D,,,
ROM,1991-09-01,,Inter Sibiu,FC Bacau,1,1,D,,,
ROM,1991-09-01,,CS Politechnica Timisoara,Oţelul Galaţi,3,0,H,,,
ROM,1991-09-01,,Gloria Bistrita,FC Braşov,2,1,H,,,
ROM,1991-09-01,,Farul Constanta,Electroputere Craiova,0,1,A,,,
ROM,1991-09-01,,FC Universitatea Craiova,ASA Târgu Mureș (old),1,0,H,,,
ROM,1991-09-01,,Sportul Studenţesc,Dinamo Bucureşti,1,1,D,,,
ROM,1991-09-01,,Argeș Pitești,Rapid Bucureşti,0,1,A,,,
ROM,1991-09-01,,Petrolul Ploieşti,Corvinul Hunedoara,2,1,H,,,
ROM,1991-09-01,,Steaua Bucureşti,Dacia Unirea Braila,2,0,H,,,
ROM,1991-09-08,,Dinamo Bucureşti,Inter Sibiu,5,0,H,,,
ROM,1991-09-08,,Petrolul Ploieşti,Gloria Bistrita,1,0,H,,,
ROM,1991-09-08,,Oţelul Galaţi,FC Universitatea Craiova,1,0,H,,,
ROM,1991-09-08,,Corvinul Hunedoara,Sportul Studenţesc,4,1,H,,,
ROM,1991-09-08,,FC Bacau,Farul Constanta,1,0,H,,,
ROM,1991-09-08,,Electroputere Craiova,CS Politechnica Timisoara,2,0,H,,,
ROM,1991-09-08,,ASA Târgu Mureș (old),Steaua Bucureşti,1,0,H,,,
ROM,1991-09-08,,Rapid Bucureşti,FC Braşov,2,1,H,,,
ROM,1991-09-08,,Dacia Unirea Braila,Argeș Pitești,1,1,D,,,
ROM,1991-09-11,,Steaua Bucureşti,Oţelul Galaţi,2,0,H,,,
ROM,1991-09-11,,CS Politechnica Timisoara,FC Bacau,4,0,H,,,
ROM,1991-09-12,,Farul Constanta,Dinamo Bucureşti,0,0,D,,,
ROM,1991-09-13,,FC Universitatea Craiova,Electroputere Craiova,1,0,H,,,
ROM,1991-09-15,,Gloria Bistrita,Rapid Bucureşti,1,2,A,,,
ROM,1991-09-15,,Argeș Pitești,ASA Târgu Mureș (old),5,0,H,,,
ROM,1991-09-15,,Sportul Studenţesc,Petrolul Ploieşti,0,3,A,,,
ROM,1991-09-15,,Inter Sibiu,Corvinul Hunedoara,4,1,H,,,
ROM,1991-09-15,,FC Braşov,Dacia Unirea Braila,2,1,H,,,
ROM,1991-09-22,,FC Bacau,FC Universitatea Craiova,0,0,D,,,
ROM,1991-09-22,,Oţelul Galaţi,Argeș Pitești,1,1,D,,,
ROM,1991-09-22,,Electroputere Craiova,Steaua Bucureşti,1,1,D,,,
ROM,1991-09-22,,Sportul Studenţesc,Gloria Bistrita,1,1,D,,,
ROM,1991-09-22,,Dinamo Bucureşti,CS Politechnica Timisoara,4,1,H,,,
ROM,1991-09-22,,Petrolul Ploieşti,Inter Sibiu,3,1,H,,,
ROM,1991-09-22,,ASA Târgu Mureș (old),FC Braşov,2,2,D,,,
ROM,1991-09-22,,Corvinul Hunedoara,Farul Constanta,0,1,A,,,
ROM,1991-09-22,,Dacia Unirea Braila,Rapid Bucureşti,1,0,H,,,
ROM,1991-09-26,,FC Universitatea Craiova,Dinamo Bucureşti,1,3,A,,,
ROM,1991-09-28,,Steaua Bucureşti,FC Bacau,4,1,H,,,
ROM,1991-09-29,,Farul Constanta,Petrolul Ploieşti,1,2,A,,,
ROM,1991-09-29,,Inter Sibiu,Sportul Studenţesc,2,3,A,,,
ROM,1991-09-29,,Rapid Bucureşti,ASA Târgu Mureș (old),0,1,A,,,
ROM,1991-09-29,,CS Politechnica Timisoara,Corvinul Hunedoara,1,0,H,,,
ROM,1991-09-29,,FC Braşov,Oţelul Galaţi,0,2,A,,,
ROM,1991-09-29,,Gloria Bistrita,Dacia Unirea Braila,4,2,H,,,
ROM,1991-09-29,,Argeș Pitești,Electroputere Craiova,1,1,D,,,
ROM,1991-10-06,,FC Bacau,Argeș Pitești,1,0,H,,,
ROM,1991-10-06,,Dinamo Bucureşti,Steaua Bucureşti,1,0,H,,,
ROM,1991-10-06,,Sportul Studenţesc,Farul Constanta,1,0,H,,,
ROM,1991-10-06,,Petrolul Ploieşti,CS Politechnica Timisoara,2,1,H,,,
ROM,1991-10-06,,Oţelul Galaţi,Rapid Bucureşti,3,2,H,,,
ROM,1991-10-06,,ASA Târgu Mureș (old),Dacia Unirea Braila,3,1,H,,,
ROM,1991-10-06,,Corvinul Hunedoara,FC Universitatea Craiova,0,3,A,,,
ROM,1991-10-06,,Inter Sibiu,Gloria Bistrita,1,1,D,,,
ROM,1991-10-06,,Electroputere Craiova,FC Braşov,2,0,H,,,
ROM,1991-10-09,,Steaua Bucureşti,Corvinul Hunedoara,2,0,H,,,
ROM,1991-10-09,,FC Universitatea Craiova,Petrolul Ploieşti,0,0,D,,,
ROM,1991-10-09,,CS Politechnica Timisoara,Sportul Studenţesc,1,0,H,,,
ROM,1991-10-09,,FC Braşov,FC Bacau,3,0,H,,,
ROM,1991-10-09,,Gloria Bistrita,ASA Târgu Mureș (old),2,0,H,,,
ROM,1991-10-09,,Farul Constanta,Inter Sibiu,1,0,H,,,
ROM,1991-10-09,,Argeș Pitești,Dinamo Bucureşti,0,1,A,,,
ROM,1991-10-09,,Dacia Unirea Braila,Oţelul Galaţi,1,2,A,,,
ROM,1991-10-10,,Rapid Bucureşti,Electroputere Craiova,2,0,H,,,
ROM,1991-10-19,,Petrolul Ploieşti,Steaua Bucureşti,2,1,H,,,
ROM,1991-10-19,,Dinamo Bucureşti,FC Braşov,5,2,H,,,
ROM,1991-10-20,,Sportul Studenţesc,FC Universitatea Craiova,1,3,A,,,
ROM,1991-10-20,,FC Bacau,Rapid Bucureşti,3,1,H,,,
ROM,1991-10-20,,Inter Sibiu,CS Politechnica Timisoara,1,0,H,,,
ROM,1991-10-20,,Oţelul Galaţi,ASA Târgu Mureș (old),3,2,H,,,
ROM,1991-10-20,,Corvinul Hunedoara,Argeș Pitești,4,1,H,,,
ROM,1991-10-20,,Electroputere Craiova,Dacia Unirea Braila,1,0,H,,,
ROM,1991-10-20,,Farul Constanta,Gloria Bistrita,3,1,H,,,
ROM,1991-10-27,,Argeș Pitești,Petrolul Ploieşti,2,1,H,,,
ROM,1991-10-27,,FC Universitatea Craiova,Inter Sibiu,2,0,H,,,
ROM,1991-10-27,,Steaua Bucureşti,Sportul Studenţesc,1,0,H,,,
ROM,1991-10-27,,Dacia Unirea Braila,FC Bacau,2,1,H,,,
ROM,1991-10-27,,Rapid Bucureşti,Dinamo Bucureşti,0,3,A,,,
ROM,1991-10-27,,CS Politechnica Timisoara,Farul Constanta,1,1,D,,,
ROM,1991-10-27,,ASA Târgu Mureș (old),Electroputere Craiova,1,0,H,,,
ROM,1991-10-27,,FC Braşov,Corvinul Hunedoara,4,1,H,,,
ROM,1991-10-27,,Gloria Bistrita,Oţelul Galaţi,1,0,H,,,
ROM,1991-10-31,,Dinamo Bucureşti,Dacia Unirea Braila,2,1,H,,,
ROM,1991-11-02,,Inter Sibiu,Steaua Bucureşti,1,1,D,,,
ROM,1991-11-03,,Electroputere Craiova,Oţelul Galaţi,1,0,H,,,
ROM,1991-11-03,,Farul Constanta,FC Universitatea Craiova,1,0,H,,,
ROM,1991-11-03,,Sportul Studenţesc,Argeș Pitești,2,2,D,,,
ROM,1991-11-03,,FC Bacau,ASA Târgu Mureș (old),1,0,H,,,
ROM,1991-11-03,,Corvinul Hunedoara,Rapid Bucureşti,0,0,D,,,
ROM,1991-11-03,,Petrolul Ploieşti,FC Braşov,4,1,H,,,
ROM,1991-11-04,,CS Politechnica Timisoara,Gloria Bistrita,2,2,D,,,
ROM,1991-11-23,,Steaua Bucureşti,Farul Constanta,2,1,H,,,
ROM,1991-11-24,,FC Universitatea Craiova,CS Politechnica Timisoara,1,1,D,,,
ROM,1991-11-24,,FC Braşov,Sportul Studenţesc,1,1,D,,,
ROM,1991-11-24,,Rapid Bucureşti,Petrolul Ploieşti,2,0,H,,,
ROM,1991-11-24,,Oţelul Galaţi,FC Bacau,3,0,H,,,
ROM,1991-11-24,,ASA Târgu Mureș (old),Dinamo Bucureşti,0,1,A,,,
ROM,1991-11-24,,Dacia Unirea Braila,Corvinul Hunedoara,1,0,H,,,
ROM,1991-11-24,,Gloria Bistrita,Electroputere Craiova,2,0,H,,,
ROM,1991-11-24,,Argeș Pitești,Inter Sibiu,1,0,H,,,
ROM,1991-11-30,,Dinamo Bucureşti,Oţelul Galaţi,4,1,H,,,
ROM,1991-12-01,,FC Universitatea Craiova,Gloria Bistrita,2,0,H,,,
ROM,1991-12-01,,Sportul Studenţesc,Rapid Bucureşti,0,0,D,,,
ROM,1991-12-01,,CS Politechnica Timisoara,Steaua Bucureşti,0,3,A,,,
ROM,1991-12-01,,Corvinul Hunedoara,ASA Târgu Mureș (old),4,2,H,,,
ROM,1991-12-01,,Petrolul Ploieşti,Dacia Unirea Braila,3,1,H,,,
ROM,1991-12-01,,Inter Sibiu,FC Braşov,2,1,H,,,
ROM,1991-12-01,,Farul Constanta,Argeș Pitești,1,0,H,,,
ROM,1991-12-01,,FC Bacau,Electroputere Craiova,2,0,H,,,
ROM,1991-12-04,,Steaua Bucureşti,FC Universitatea Craiova,1,0,H,,,
ROM,1991-12-04,,FC Bacau,Gloria Bistrita,0,2,A,,,
ROM,1991-12-04,,Dacia Unirea Braila,Sportul Studenţesc,1,0,H,,,
ROM,1991-12-04,,Rapid Bucureşti,Inter Sibiu,1,0,H,,,
ROM,1991-12-04,,Argeș Pitești,CS Politechnica Timisoara,3,1,H,,,
ROM,1991-12-04,,Oţelul Galaţi,Corvinul Hunedoara,2,0,H,,,
ROM,1991-12-04,,ASA Târgu Mureș (old),Petrolul Ploieşti,4,0,H,,,
ROM,1991-12-04,,Electroputere Craiova,Dinamo Bucureşti,0,0,D,,,
ROM,1991-12-04,,FC Braşov,Farul Constanta,2,0,H,,,
ROM,1991-12-08,,Sportul Studenţesc,ASA Târgu Mureș (old),1,0,H,,,
ROM,1991-12-08,,Dinamo Bucureşti,FC Bacau,3,0,H,,,
ROM,1991-12-08,,CS Politechnica Timisoara,FC Braşov,2,0,H,,,
ROM,1991-12-08,,Petrolul Ploieşti,Oţelul Galaţi,1,0,H,,,
ROM,1991-12-08,,Corvinul Hunedoara,Electroputere Craiova,0,0,D,,,
ROM,1991-12-08,,Inter Sibiu,Dacia Unirea Braila,1,0,H,,,
ROM,1991-12-08,,FC Universitatea Craiova,Argeș Pitești,2,0,H,,,
ROM,1991-12-09,,Farul Constanta,Rapid Bucureşti,2,0,H,,,
ROM,1991-12-11,,Oţelul Galaţi,Sportul Studenţesc,2,1,H,,,
ROM,1991-12-11,,FC Bacau,Corvinul Hunedoara,2,0,H,,,
ROM,1991-12-11,,ASA Târgu Mureș (old),Inter Sibiu,1,3,A,,,
ROM,1991-12-11,,Dinamo Bucureşti,Gloria Bistrita,2,1,H,,,
ROM,1991-12-11,,Electroputere Craiova,Petrolul Ploieşti,6,0,H,,,
ROM,1991-12-11,,FC Braşov,FC Universitatea Craiova,1,1,D,,,
ROM,1991-12-12,,Rapid Bucureşti,CS Politechnica Timisoara,2,1,H,,,
ROM,1991-12-15,,Sportul Studenţesc,Electroputere Craiova,0,3,A,,,
ROM,1991-12-15,,Petrolul Ploieşti,FC Bacau,3,1,H,,,
ROM,1991-12-15,,FC Universitatea Craiova,Rapid Bucureşti,3,1,H,,,
ROM,1991-12-15,,Gloria Bistrita,Argeș Pitești,2,0,H,,,
ROM,1991-12-15,,CS Politechnica Timisoara,Dacia Unirea Braila,1,0,H,,,
ROM,1991-12-15,,Inter Sibiu,Oţelul Galaţi,2,1,H,,,
ROM,1991-12-15,,Corvinul Hunedoara,Dinamo Bucureşti,1,1,D,,,
ROM,1991-12-15,,Steaua Bucureşti,FC Braşov,2,2,D,,,
ROM,1991-12-15,,Farul Constanta,ASA Târgu Mureș (old),2,0,H,,,
ROM,1991-12-17,,Gloria Bistrita,Steaua Bucureşti,1,2,A,,,
ROM,1991-12-20,,Argeș Pitești,Steaua Bucureşti,1,1,D,,,
ROM,1991-12-21,,Dacia Unirea Braila,Farul Constanta,3,0,H,,,
ROM,1992-03-08,,Petrolul Ploieşti,Dinamo Bucureşti,0,4,A,,,
ROM,1992-03-08,,Steaua Bucureşti,Rapid Bucureşti,3,0,H,,,
ROM,1992-03-08,,Sportul Studenţesc,FC Selena Bacau,2,1,H,,,
ROM,1992-03-08,,CS Politechnica Timisoara,ASA Târgu Mureș (old),1,0,H,,,
ROM,1992-03-08,,Farul Constanta,Oţelul Galaţi,3,0,H,,,
ROM,1992-03-08,,Gloria Bistrita,Corvinul Hunedoara,3,1,H,,,
ROM,1992-03-08,,Inter Sibiu,Electroputere Craiova,2,1,H,,,
ROM,1992-03-08,,Argeș Pitești,FC Braşov,0,1,A,,,
ROM,1992-03-08,,FC Universitatea Craiova,Dacia Unirea Braila,0,2,A,,,
ROM,1992-03-15,,Rapid Bucureşti,Argeș Pitești,0,0,D,,,
ROM,1992-03-15,,Dacia Unirea Braila,Steaua Bucureşti,0,0,D,,,
ROM,1992-03-15,,Dinamo Bucureşti,Sportul Studenţesc,1,0,H,,,
ROM,1992-03-15,,FC Selena Bacau,Inter Sibiu,0,0,D,,,
ROM,1992-03-15,,FC Braşov,Gloria Bistrita,2,1,H,,,
ROM,1992-03-15,,Oţelul Galaţi,CS Politechnica Timisoara,0,1,A,,,
ROM,1992-03-15,,Corvinul Hunedoara,Petrolul Ploieşti,1,1,D,,,
ROM,1992-03-15,,ASA Târgu Mureș (old),FC Universitatea Craiova,0,0,D,,,
ROM,1992-03-15,,Electroputere Craiova,Farul Constanta,3,0,H,,,
ROM,1992-03-22,,Gloria Bistrita,Petrolul Ploieşti,1,1,D,,,
ROM,1992-03-22,,Steaua Bucureşti,ASA Târgu Mureș (old),4,0,H,,,
ROM,1992-03-22,,Farul Constanta,FC Selena Bacau,3,0,H,,,
ROM,1992-03-22,,FC Braşov,Rapid Bucureşti,1,1,D,,,
ROM,1992-03-22,,CS Politechnica Timisoara,Electroputere Craiova,0,0,D,,,
ROM,1992-03-22,,FC Universitatea Craiova,Oţelul Galaţi,0,0,D,,,
ROM,1992-03-22,,Sportul Studenţesc,Corvinul Hunedoara,3,0,H,,,
ROM,1992-03-22,,Inter Sibiu,Dinamo Bucureşti,2,2,D,,,
ROM,1992-03-22,,Argeș Pitești,Dacia Unirea Braila,1,2,A,,,
ROM,1992-03-28,,Oţelul Galaţi,Steaua Bucureşti,2,0,H,,,
ROM,1992-03-29,,Petrolul Ploieşti,Sportul Studenţesc,0,0,D,,,
ROM,1992-03-29,,FC Selena Bacau,CS Politechnica Timisoara,2,0,H,,,
ROM,1992-03-29,,Rapid Bucureşti,Gloria Bistrita,1,0,H,,,
ROM,1992-03-29,,Corvinul Hunedoara,Inter Sibiu,1,2,A,,,
ROM,1992-03-29,,Dacia Unirea Braila,FC Braşov,3,2,H,,,
ROM,1992-03-29,,Electroputere Craiova,FC Universitatea Craiova,1,1,D,,,
ROM,1992-03-29,,Dinamo Bucureşti,Farul Constanta,4,0,H,,,
ROM,1992-03-29,,ASA Târgu Mureș (old),Argeș Pitești,4,0,H,,,
ROM,1992-04-04,,Steaua Bucureşti,Electroputere Craiova,3,0,H,,,
ROM,1992-04-04,,FC Universitatea Craiova,FC Selena Bacau,4,1,H,,,
ROM,1992-04-04,,Rapid Bucureşti,Dacia Unirea Braila,1,0,H,,,
ROM,1992-04-04,,Argeș Pitești,Oţelul Galaţi,4,0,H,,,
ROM,1992-04-04,,Inter Sibiu,Petrolul Ploieşti,2,0,H,,,
ROM,1992-04-04,,FC Braşov,ASA Târgu Mureș (old),3,0,H,,,
ROM,1992-04-04,,Farul Constanta,Corvinul Hunedoara,5,0,H,,,
ROM,1992-04-04,,CS Politechnica Timisoara,Dinamo Bucureşti,0,0,D,,,
ROM,1992-04-05,,Gloria Bistrita,Sportul Studenţesc,0,0,D,,,
ROM,1992-04-11,,Oţelul Galaţi,FC Braşov,1,0,H,,,
ROM,1992-04-11,,Corvinul Hunedoara,CS Politechnica Timisoara,1,3,A,,,
ROM,1992-04-12,,Dinamo Bucureşti,FC Universitatea Craiova,2,0,H,,,
ROM,1992-04-12,,FC Selena Bacau,Steaua Bucureşti,1,2,A,,,
ROM,1992-04-12,,Sportul Studenţesc,Inter Sibiu,1,0,H,,,
ROM,1992-04-12,,ASA Târgu Mureș (old),Rapid Bucureşti,0,1,A,,,
ROM,1992-04-12,,Petrolul Ploieşti,Farul Constanta,1,0,H,,,
ROM,1992-04-12,,Electroputere Craiova,Argeș Pitești,2,0,H,,,
ROM,1992-04-12,,Dacia Unirea Braila,Gloria Bistrita,1,2,A,,,
ROM,1992-04-19,,FC Universitatea Craiova,Corvinul Hunedoara,3,0,H,,,
ROM,1992-04-19,,Argeș Pitești,FC Selena Bacau,2,4,A,,,
ROM,1992-04-19,,Farul Constanta,Sportul Studenţesc,2,1,H,,,
ROM,1992-04-19,,Rapid Bucureşti,Oţelul Galaţi,2,0,H,,,
ROM,1992-04-19,,Dacia Unirea Braila,ASA Târgu Mureș (old),0,0,D,,,
ROM,1992-04-19,,CS Politechnica Timisoara,Petrolul Ploieşti,2,0,H,,,
ROM,1992-04-19,,Steaua Bucureşti,Dinamo Bucureşti,1,1,D,,,
ROM,1992-04-19,,FC Braşov,Electroputere Craiova,3,1,H,,,
ROM,1992-04-25,,Corvinul Hunedoara,Steaua Bucureşti,2,2,D,,,
ROM,1992-04-25,,Sportul Studenţesc,CS Politechnica Timisoara,2,0,H,,,
ROM,1992-04-25,,Petrolul Ploieşti,FC Universitatea Craiova,2,0,H,,,
ROM,1992-04-25,,FC Selena Bacau,FC Braşov,2,2,D,,,
ROM,1992-04-25,,Electroputere Craiova,Rapid Bucureşti,1,0,H,,,
ROM,1992-04-25,,ASA Târgu Mureș (old),Gloria Bistrita,0,3,A,,,
ROM,1992-04-25,,Dinamo Bucureşti,Argeș Pitești,3,1,H,,,
ROM,1992-04-25,,Oţelul Galaţi,Dacia Unirea Braila,1,1,D,,,
ROM,1992-04-29,,Argeș Pitești,Corvinul Hunedoara,1,0,H,,,
ROM,1992-04-29,,FC Universitatea Craiova,Sportul Studenţesc,1,0,H,,,
ROM,1992-04-29,,Rapid Bucureşti,FC Selena Bacau,1,1,D,,,
ROM,1992-04-29,,Gloria Bistrita,Farul Constanta,0,2,A,,,
ROM,1992-04-29,,ASA Târgu Mureș (old),Oţelul Galaţi,2,2,D,,,
ROM,1992-04-29,,FC Braşov,Dinamo Bucureşti,0,0,D,,,
ROM,1992-04-29,,Dacia Unirea Braila,Electroputere Craiova,2,1,H,,,
ROM,1992-04-29,,Steaua Bucureşti,Petrolul Ploieşti,1,0,H,,,
