Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,1951-03-25,,Locomotiva Bucuresti,Locomotiva Târgu Mureş,1,3,A,,,
ROM,1951-03-25,,Flamura Roşie UT Arad,CS Stiinta Timisoara,2,2,D,,,
ROM,1951-03-25,,CCA Bucureşti,Ştiinţa Cluj,2,1,H,,,
ROM,1951-03-25,,Flacăra Petroșani,IC Oradea,3,2,H,,,
ROM,1951-03-25,,Locomotiva Timișoara,Partizanul București,1,1,D,,,
ROM,1951-03-25,,CS Dinamo Brasov,Dinamo Bucureşti,0,1,A,,,
ROM,1951-03-31,,Locomotiva Bucuresti,Dinamo Bucureşti,2,3,A,,,
ROM,1951-04-01,,CS Stiinta Timisoara,CS Dinamo Brasov,1,2,A,,,
ROM,1951-04-01,,Ştiinţa Cluj,Locomotiva Timișoara,1,2,A,,,
ROM,1951-04-01,,Locomotiva Târgu Mureş,CCA Bucureşti,0,3,A,,,
ROM,1951-04-01,,IC Oradea,Flamura Roşie UT Arad,2,0,H,,,
ROM,1951-04-01,,Partizanul București,Flacăra Petroșani,2,1,H,,,
ROM,1951-04-08,,Dinamo Bucureşti,CS Stiinta Timisoara,4,1,H,,,
ROM,1951-04-08,,Ştiinţa Cluj,Partizanul București,2,1,H,,,
ROM,1951-04-08,,IC Oradea,Locomotiva Târgu Mureş,1,1,D,,,
ROM,1951-04-08,,Locomotiva Timișoara,Flamura Roşie UT Arad,0,1,A,,,
ROM,1951-04-08,,Flacăra Petroșani,Locomotiva Bucuresti,1,0,H,,,
ROM,1951-04-08,,CCA Bucureşti,CS Dinamo Brasov,3,0,H,,,
ROM,1951-04-15,,CS Stiinta Timisoara,CCA Bucureşti,0,1,A,,,
ROM,1951-04-15,,Flacăra Petroșani,Ştiinţa Cluj,4,1,H,,,
ROM,1951-04-15,,Partizanul București,IC Oradea,2,1,H,,,
ROM,1951-04-15,,Locomotiva Bucuresti,Locomotiva Timișoara,2,3,A,,,
ROM,1951-04-15,,CS Dinamo Brasov,Locomotiva Târgu Mureş,3,2,H,,,
ROM,1951-04-15,,Flamura Roşie UT Arad,Dinamo Bucureşti,2,2,D,,,
ROM,1951-04-22,,Locomotiva Târgu Mureş,CS Stiinta Timisoara,4,0,H,,,
ROM,1951-04-22,,Ştiinţa Cluj,CS Dinamo Brasov,3,2,H,,,
ROM,1951-04-22,,Locomotiva Timișoara,Flacăra Petroșani,0,1,A,,,
ROM,1951-04-22,,CCA Bucureşti,Flamura Roşie UT Arad,2,0,H,,,
ROM,1951-04-22,,Dinamo Bucureşti,Partizanul București,1,0,H,,,
ROM,1951-04-22,,IC Oradea,Locomotiva Bucuresti,5,1,H,,,
ROM,1951-04-29,,Flacăra Petroșani,CS Stiinta Timisoara,5,0,H,,,
ROM,1951-05-06,,Flamura Roşie UT Arad,Ştiinţa Cluj,2,2,D,,,
ROM,1951-05-06,,CS Dinamo Brasov,IC Oradea,2,2,D,,,
ROM,1951-05-06,,Locomotiva Timișoara,Locomotiva Târgu Mureş,4,2,H,,,
ROM,1951-05-06,,Partizanul București,Locomotiva Bucuresti,0,2,A,,,
ROM,1951-05-06,,CCA Bucureşti,Dinamo Bucureşti,2,1,H,,,
ROM,1951-05-27,,Flamura Roşie UT Arad,Partizanul București,0,0,D,,,
ROM,1951-05-27,,CS Stiinta Timisoara,Ştiinţa Cluj,0,0,D,,,
ROM,1951-05-27,,Dinamo Bucureşti,IC Oradea,1,2,A,,,
ROM,1951-05-27,,CS Dinamo Brasov,Locomotiva Timișoara,1,0,H,,,
ROM,1951-05-27,,Locomotiva Târgu Mureş,Flacăra Petroșani,1,0,H,,,
ROM,1951-05-27,,Locomotiva Bucuresti,CCA Bucureşti,1,2,A,,,
ROM,1951-06-03,,Partizanul București,CS Stiinta Timisoara,2,1,H,,,
ROM,1951-06-03,,Ştiinţa Cluj,Locomotiva Târgu Mureş,0,1,A,,,
ROM,1951-06-03,,IC Oradea,CCA Bucureşti,1,1,D,,,
ROM,1951-06-03,,Locomotiva Timișoara,Dinamo Bucureşti,0,0,D,,,
ROM,1951-06-03,,Locomotiva Bucuresti,Flamura Roşie UT Arad,0,0,D,,,
ROM,1951-06-03,,Flacăra Petroșani,CS Dinamo Brasov,1,1,D,,,
ROM,1951-06-10,,CS Stiinta Timisoara,IC Oradea,2,0,H,,,
ROM,1951-06-10,,CCA Bucureşti,Locomotiva Timișoara,7,0,H,,,
ROM,1951-06-10,,Locomotiva Târgu Mureş,Flamura Roşie UT Arad,1,2,A,,,
ROM,1951-06-10,,Dinamo Bucureşti,Flacăra Petroșani,4,0,H,,,
ROM,1951-06-10,,CS Dinamo Brasov,Partizanul București,3,2,H,,,
ROM,1951-06-10,,Ştiinţa Cluj,Locomotiva Bucuresti,2,1,H,,,
ROM,1951-06-16,,CCA Bucureşti,Partizanul București,0,0,D,,,
ROM,1951-06-17,,CS Stiinta Timisoara,Locomotiva Timișoara,0,0,D,,,
ROM,1951-06-17,,Locomotiva Bucuresti,CS Dinamo Brasov,2,3,A,,,
ROM,1951-06-17,,IC Oradea,Ştiinţa Cluj,3,1,H,,,
ROM,1951-06-17,,Locomotiva Târgu Mureş,Dinamo Bucureşti,2,3,A,,,
ROM,1951-06-17,,Flamura Roşie UT Arad,Flacăra Petroșani,2,0,H,,,
ROM,1951-06-24,,CS Stiinta Timisoara,Locomotiva Bucuresti,1,0,H,,,
ROM,1951-06-24,,Dinamo Bucureşti,Ştiinţa Cluj,3,3,D,,,
ROM,1951-06-24,,IC Oradea,Locomotiva Timișoara,5,4,H,,,
ROM,1951-06-24,,Partizanul București,Locomotiva Târgu Mureş,4,0,H,,,
ROM,1951-06-24,,CS Dinamo Brasov,Flamura Roşie UT Arad,2,2,D,,,
ROM,1951-06-24,,Flacăra Petroșani,CCA Bucureşti,1,1,D,,,
ROM,1951-08-25,,Dinamo Bucureşti,CS Dinamo Brasov,5,2,H,,,
ROM,1951-08-26,,CS Stiinta Timisoara,Flamura Roşie UT Arad,0,3,A,,,
ROM,1951-08-26,,Ştiinţa Cluj,CCA Bucureşti,3,1,H,,,
ROM,1951-08-26,,Flacăra București,Locomotiva Timișoara,3,3,D,,,
ROM,1951-08-26,,Progresul Oradea,Flacăra Petroșani,1,0,H,,,
ROM,1951-08-26,,Locomotiva Târgu Mureş,Locomotiva Bucuresti,1,2,A,,,
ROM,1951-09-01,,Dinamo Bucureşti,Locomotiva Bucuresti,5,1,H,,,
ROM,1951-09-02,,CS Dinamo Brasov,CS Stiinta Timisoara,0,2,A,,,
ROM,1951-09-02,,Locomotiva Timișoara,Ştiinţa Cluj,1,3,A,,,
ROM,1951-09-02,,Flamura Roşie UT Arad,Progresul Oradea,4,5,A,,,
ROM,1951-09-02,,CCA Bucureşti,Locomotiva Târgu Mureş,2,0,H,,,
ROM,1951-09-02,,Flacăra Petroșani,Flacăra București,1,1,D,,,
ROM,1951-09-09,,CS Stiinta Timisoara,Dinamo Bucureşti,0,2,A,,,
ROM,1951-09-09,,Flacăra București,Ştiinţa Cluj,4,2,H,,,
ROM,1951-09-09,,Flamura Roşie UT Arad,Locomotiva Timișoara,2,2,D,,,
ROM,1951-09-09,,Locomotiva Târgu Mureş,Progresul Oradea,1,0,H,,,
ROM,1951-09-09,,Locomotiva Bucuresti,Flacăra Petroșani,0,0,D,,,
ROM,1951-09-09,,CS Dinamo Brasov,CCA Bucureşti,1,1,D,,,
ROM,1951-09-16,,CCA Bucureşti,CS Stiinta Timisoara,1,0,H,,,
ROM,1951-09-16,,Progresul Oradea,Flacăra București,3,2,H,,,
ROM,1951-09-16,,Ştiinţa Cluj,Flacăra Petroșani,2,0,H,,,
ROM,1951-09-16,,Locomotiva Timișoara,Locomotiva Bucuresti,2,2,D,,,
ROM,1951-09-16,,Locomotiva Târgu Mureş,CS Dinamo Brasov,0,1,A,,,
ROM,1951-09-16,,Dinamo Bucureşti,Flamura Roşie UT Arad,1,3,A,,,
ROM,1951-09-20,,Flacăra București,Dinamo Bucureşti,2,4,A,,,
ROM,1951-09-22,,Locomotiva Bucuresti,Progresul Oradea,2,0,H,,,
ROM,1951-09-23,,CS Stiinta Timisoara,Locomotiva Târgu Mureş,1,0,H,,,
ROM,1951-09-23,,CS Dinamo Brasov,Ştiinţa Cluj,1,2,A,,,
ROM,1951-09-23,,Flacăra Petroșani,Locomotiva Timișoara,0,1,A,,,
ROM,1951-09-23,,Flamura Roşie UT Arad,CCA Bucureşti,0,1,A,,,
ROM,1951-09-30,,CS Stiinta Timisoara,Flacăra Petroșani,1,1,D,,,
ROM,1951-09-30,,Ştiinţa Cluj,Flamura Roşie UT Arad,0,1,A,,,
ROM,1951-09-30,,Progresul Oradea,CS Dinamo Brasov,0,0,D,,,
ROM,1951-09-30,,Locomotiva Târgu Mureş,Locomotiva Timișoara,0,0,D,,,
ROM,1951-09-30,,Locomotiva Bucuresti,Flacăra București,0,0,D,,,
ROM,1951-09-30,,Dinamo Bucureşti,CCA Bucureşti,6,2,H,,,
ROM,1951-10-07,,Ştiinţa Cluj,CS Stiinta Timisoara,1,1,D,,,
ROM,1951-10-07,,CCA Bucureşti,Locomotiva Bucuresti,0,1,A,,,
ROM,1951-10-07,,Flacăra București,Flamura Roşie UT Arad,4,1,H,,,
ROM,1951-10-07,,Progresul Oradea,Dinamo Bucureşti,3,0,H,,,
ROM,1951-10-07,,Locomotiva Timișoara,CS Dinamo Brasov,1,0,H,,,
ROM,1951-10-07,,Flacăra Petroșani,Locomotiva Târgu Mureş,0,1,A,,,
ROM,1951-10-13,,CCA Bucureşti,Progresul Oradea,4,2,H,,,
ROM,1951-10-14,,CS Stiinta Timisoara,Flacăra București,5,1,H,,,
ROM,1951-10-14,,Locomotiva Târgu Mureş,Ştiinţa Cluj,3,0,H,,,
ROM,1951-10-14,,Dinamo Bucureşti,Locomotiva Timișoara,1,0,H,,,
