Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,1953-03-14,,CCA Bucureşti,Locomotiva Târgu Mureş,2,1,H,,,
ROM,1953-03-15,,Dinamo Orasul Stalin,Ştiinţa Cluj,0,1,A,,,
ROM,1953-03-15,,Flamura Roşie UT Arad,Dinamo Bucureşti,2,1,H,,,
ROM,1953-03-15,,Minerul Petroșani,Progresul Oradea,1,0,H,,,
ROM,1953-03-15,,Locomotiva Bucuresti,Câmpulung Moldovenesc,1,1,D,,,
ROM,1953-03-15,,CS Stiinta Timisoara,Locomotiva Timișoara,1,1,D,,,
ROM,1953-03-22,,Dinamo Bucureşti,Dinamo Orasul Stalin,3,2,H,,,
ROM,1953-03-22,,Locomotiva Timișoara,Locomotiva Bucuresti,0,0,D,,,
ROM,1953-03-22,,Locomotiva Târgu Mureş,Minerul Petroșani,0,2,A,,,
ROM,1953-03-22,,Progresul Oradea,Flamura Roşie UT Arad,1,0,H,,,
ROM,1953-03-22,,Câmpulung Moldovenesc,CCA Bucureşti,2,1,H,,,
ROM,1953-03-22,,Ştiinţa Cluj,CS Stiinta Timisoara,0,1,A,,,
ROM,1953-03-29,,CS Stiinta Timisoara,Câmpulung Moldovenesc,0,0,D,,,
ROM,1953-03-29,,Locomotiva Târgu Mureş,Locomotiva Bucuresti,2,2,D,,,
ROM,1953-03-29,,CCA Bucureşti,Minerul Petroșani,1,1,D,,,
ROM,1953-03-29,,Dinamo Orasul Stalin,Locomotiva Timișoara,3,0,H,,,
ROM,1953-03-29,,Flamura Roşie UT Arad,Ştiinţa Cluj,5,2,H,,,
ROM,1953-03-30,,Dinamo Bucureşti,Progresul Oradea,4,1,H,,,
ROM,1953-04-05,,Minerul Petroșani,Câmpulung Moldovenesc,1,1,D,,,
ROM,1953-04-05,,Locomotiva Bucuresti,Dinamo Bucureşti,2,0,H,,,
ROM,1953-04-05,,Flamura Roşie UT Arad,Dinamo Orasul Stalin,2,2,D,,,
ROM,1953-04-05,,Locomotiva Timișoara,Locomotiva Târgu Mureş,0,1,A,,,
ROM,1953-04-05,,Progresul Oradea,CS Stiinta Timisoara,3,0,H,,,
ROM,1953-04-05,,Ştiinţa Cluj,CCA Bucureşti,0,2,A,,,
ROM,1953-04-12,,CCA Bucureşti,Flamura Roşie UT Arad,0,0,D,,,
ROM,1953-04-12,,Câmpulung Moldovenesc,Dinamo Bucureşti,2,1,H,,,
