Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,1961-08-20,,Steagul Roșu Brașov,Ştiinţa Cluj,3,1,H,,,
ROM,1961-08-20,,Rapid Bucureşti,Minerul Lupeni,3,0,H,,,
ROM,1961-08-20,,Dinamo Bacau,CS Stiinta Timisoara,0,0,D,,,
ROM,1961-08-20,,CCA Bucureşti,Petrolul Ploieşti,2,6,A,,,
ROM,1961-08-20,,Jiul Petroşani,FC Progresul Bucureşti,1,3,A,,,
ROM,1961-08-20,,Metalul Târgoviște,UT Arad,3,1,H,,,
ROM,1961-08-20,,Dinamo Pitești,Dinamo Bucureşti,3,4,A,,,
ROM,1961-08-27,,Dinamo Bucureşti,Dinamo Bacau,1,0,H,,,
ROM,1961-08-27,,Petrolul Ploieşti,Steagul Roșu Brașov,4,1,H,,,
ROM,1961-08-27,,FC Progresul Bucureşti,Metalul Târgoviște,5,0,H,,,
ROM,1961-08-27,,Ştiinţa Cluj,CCA Bucureşti,2,2,D,,,
ROM,1961-08-27,,CS Stiinta Timisoara,Rapid Bucureşti,1,0,H,,,
ROM,1961-08-27,,UT Arad,Jiul Petroşani,0,1,A,,,
ROM,1961-08-27,,Minerul Lupeni,Dinamo Pitești,2,0,H,,,
ROM,1961-09-03,,Petrolul Ploieşti,Minerul Lupeni,3,1,H,,,
ROM,1961-09-03,,Steagul Roșu Brașov,Dinamo Pitești,4,0,H,,,
ROM,1961-09-03,,Rapid Bucureşti,Dinamo Bucureşti,1,2,A,,,
ROM,1961-09-03,,CS Stiinta Timisoara,UT Arad,1,0,H,,,
ROM,1961-09-03,,CCA Bucureşti,FC Progresul Bucureşti,0,1,A,,,
ROM,1961-09-03,,Jiul Petroşani,Ştiinţa Cluj,1,1,D,,,
ROM,1961-09-03,,Metalul Târgoviște,Dinamo Bacau,1,1,D,,,
ROM,1961-09-10,,Dinamo Bacau,FC Progresul Bucureşti,0,2,A,,,
ROM,1961-09-10,,Ştiinţa Cluj,Petrolul Ploieşti,1,2,A,,,
ROM,1961-09-10,,CCA Bucureşti,Jiul Petroşani,4,0,H,,,
ROM,1961-09-10,,UT Arad,Dinamo Bucureşti,0,1,A,,,
ROM,1961-09-10,,Minerul Lupeni,CS Stiinta Timisoara,1,0,H,,,
ROM,1961-09-10,,Dinamo Pitești,Metalul Târgoviște,2,1,H,,,
ROM,1961-09-14,,Rapid Bucureşti,Steagul Roșu Brașov,2,2,D,,,
ROM,1961-09-17,,Dinamo Bucureşti,Ştiinţa Cluj,2,2,D,,,
ROM,1961-09-17,,Petrolul Ploieşti,UT Arad,3,1,H,,,
ROM,1961-09-17,,FC Progresul Bucureşti,Minerul Lupeni,6,0,H,,,
ROM,1961-09-17,,CS Stiinta Timisoara,Steagul Roșu Brașov,1,2,A,,,
ROM,1961-09-17,,Jiul Petroşani,Rapid Bucureşti,3,1,H,,,
ROM,1961-09-17,,Metalul Târgoviște,CCA Bucureşti,2,2,D,,,
ROM,1961-09-17,,Dinamo Pitești,Dinamo Bacau,0,1,A,,,
ROM,1961-09-24,,Petrolul Ploieşti,FC Progresul Bucureşti,1,1,D,,,
ROM,1961-09-24,,Steagul Roșu Brașov,Dinamo Bucureşti,2,1,H,,,
ROM,1961-09-24,,Rapid Bucureşti,Metalul Târgoviște,2,1,H,,,
ROM,1961-09-24,,Ştiinţa Cluj,CS Stiinta Timisoara,4,1,H,,,
ROM,1961-09-24,,UT Arad,Dinamo Bacau,2,0,H,,,
ROM,1961-09-24,,Minerul Lupeni,Jiul Petroşani,1,0,H,,,
ROM,1961-09-28,,FC Progresul Bucureşti,Rapid Bucureşti,0,2,A,,,
ROM,1961-09-28,,Dinamo Bacau,Minerul Lupeni,3,0,H,,,
ROM,1961-09-28,,CS Stiinta Timisoara,Dinamo Pitești,2,0,H,,,
