Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC0,09/08/08,Aberdeen,Inverness C,0,2,A,0,1,A
SC0,09/08/08,Falkirk,Rangers,0,1,A,0,0,D
SC0,09/08/08,Hearts,Motherwell,3,2,H,2,1,H
SC0,09/08/08,Kilmarnock,Hibernian,1,0,H,0,0,D
SC0,10/08/08,Celtic,St Mirren,1,0,H,0,0,D
SC0,11/08/08,Hamilton,Dundee United,3,1,H,2,1,H
SC0,16/08/08,Hibernian,Falkirk,3,2,H,2,1,H
SC0,16/08/08,Inverness C,Hamilton,0,1,A,0,1,A
SC0,16/08/08,Motherwell,Aberdeen,0,1,A,0,0,D
SC0,16/08/08,Rangers,Hearts,2,0,H,1,0,H
SC0,16/08/08,St Mirren,Kilmarnock,0,0,D,0,0,D
SC0,17/08/08,Dundee United,Celtic,1,1,D,0,0,D
SC0,23/08/08,Aberdeen,Rangers,1,1,D,1,1,D
SC0,23/08/08,Celtic,Falkirk,3,0,H,2,0,H
SC0,23/08/08,Hearts,St Mirren,2,1,H,1,0,H
SC0,23/08/08,Inverness C,Hibernian,1,1,D,1,0,H
SC0,23/08/08,Kilmarnock,Hamilton,1,0,H,1,0,H
SC0,23/08/08,Motherwell,Dundee United,1,1,D,1,1,D
SC0,30/08/08,Dundee United,Kilmarnock,0,2,A,0,1,A
SC0,30/08/08,Falkirk,Inverness C,1,2,A,0,0,D
SC0,30/08/08,Hamilton,Hearts,1,2,A,0,1,A
SC0,30/08/08,Hibernian,Motherwell,0,1,A,0,0,D
SC0,30/08/08,St Mirren,Aberdeen,0,1,A,0,1,A
SC0,31/08/08,Celtic,Rangers,2,4,A,1,1,D
SC0,13/09/08,Aberdeen,Hamilton,1,2,A,1,1,D
SC0,13/09/08,Falkirk,Hearts,2,1,H,1,0,H
SC0,13/09/08,Hibernian,Dundee United,2,1,H,1,1,D
SC0,13/09/08,Inverness C,St Mirren,1,2,A,1,0,H
SC0,13/09/08,Motherwell,Celtic,2,4,A,0,4,A
SC0,13/09/08,Rangers,Kilmarnock,2,1,H,0,1,A
SC0,20/09/08,Aberdeen,Dundee United,0,1,A,0,0,D
SC0,20/09/08,Hamilton,Hibernian,0,1,A,0,1,A
SC0,20/09/08,Hearts,Inverness C,1,0,H,1,0,H
SC0,20/09/08,St Mirren,Falkirk,1,1,D,0,0,D
SC0,21/09/08,Kilmarnock,Celtic,1,3,A,0,1,A
SC0,21/09/08,Rangers,Motherwell,2,1,H,0,0,D
SC0,27/09/08,Celtic,Aberdeen,3,2,H,1,0,H
SC0,27/09/08,Dundee United,Hearts,3,0,H,1,0,H
SC0,27/09/08,Falkirk,Hamilton,4,1,H,1,0,H
SC0,27/09/08,Inverness C,Kilmarnock,3,1,H,2,1,H
SC0,27/09/08,Motherwell,St Mirren,2,1,H,0,1,A
SC0,28/09/08,Hibernian,Rangers,0,3,A,0,2,A
SC0,04/10/08,Aberdeen,Hibernian,1,2,A,1,1,D
SC0,04/10/08,Celtic,Hamilton,4,0,H,2,0,H
SC0,04/10/08,Dundee United,Inverness C,2,1,H,1,0,H
SC0,04/10/08,Hearts,Kilmarnock,1,2,A,1,1,D
SC0,05/10/08,Motherwell,Falkirk,3,2,H,2,1,H
SC0,05/10/08,St Mirren,Rangers,1,0,H,0,0,D
SC0,18/10/08,Falkirk,Aberdeen,0,1,A,0,0,D
SC0,18/10/08,Hamilton,St Mirren,1,2,A,1,2,A
SC0,18/10/08,Inverness C,Celtic,1,2,A,0,0,D
SC0,18/10/08,Kilmarnock,Motherwell,1,0,H,0,0,D
SC0,19/10/08,Hibernian,Hearts,1,1,D,1,1,D
SC0,25/10/08,Celtic,Hibernian,4,2,H,2,1,H
SC0,25/10/08,Dundee United,St Mirren,2,0,H,0,0,D
SC0,25/10/08,Hamilton,Rangers,1,3,A,1,1,D
SC0,25/10/08,Hearts,Aberdeen,1,1,D,1,1,D
SC0,25/10/08,Inverness C,Motherwell,1,2,A,0,0,D
SC0,25/10/08,Kilmarnock,Falkirk,1,2,A,0,1,A
SC0,01/11/08,Aberdeen,Kilmarnock,1,0,H,0,0,D
SC0,01/11/08,Falkirk,Dundee United,0,0,D,0,0,D
SC0,01/11/08,Motherwell,Hamilton,2,0,H,1,0,H
SC0,01/11/08,Rangers,Inverness C,5,0,H,5,0,H
SC0,01/11/08,St Mirren,Hibernian,0,0,D,0,0,D
SC0,02/11/08,Hearts,Celtic,0,2,A,0,2,A
SC0,04/11/08,Rangers,Dundee United,3,3,D,2,2,D
SC0,08/11/08,Celtic,Motherwell,2,0,H,1,0,H
SC0,08/11/08,Dundee United,Aberdeen,2,1,H,2,0,H
SC0,08/11/08,Hamilton,Falkirk,1,1,D,1,0,H
SC0,08/11/08,Hibernian,Inverness C,1,2,A,0,1,A
SC0,08/11/08,St Mirren,Hearts,0,1,A,0,0,D
SC0,09/11/08,Kilmarnock,Rangers,0,4,A,0,0,D
SC0,11/11/08,Aberdeen,St Mirren,2,0,H,0,0,D
SC0,12/11/08,Celtic,Kilmarnock,3,0,H,1,0,H
SC0,12/11/08,Dundee United,Hibernian,2,0,H,0,0,D
SC0,12/11/08,Hearts,Hamilton,1,0,H,1,0,H
SC0,12/11/08,Inverness C,Falkirk,1,1,D,0,1,A
SC0,12/11/08,Motherwell,Rangers,0,0,D,0,0,D
SC0,15/11/08,Falkirk,Motherwell,1,0,H,1,0,H
SC0,15/11/08,Hibernian,Aberdeen,2,2,D,0,1,A
SC0,15/11/08,Inverness C,Hearts,0,1,A,0,1,A
SC0,15/11/08,Kilmarnock,Dundee United,2,0,H,1,0,H
SC0,15/11/08,Rangers,St Mirren,2,1,H,2,0,H
SC0,16/11/08,Hamilton,Celtic,1,2,A,1,1,D
SC0,22/11/08,Dundee United,Hamilton,1,1,D,0,1,A
SC0,22/11/08,Hearts,Falkirk,2,1,H,1,1,D
SC0,22/11/08,Kilmarnock,Inverness C,1,2,A,0,2,A
SC0,22/11/08,Motherwell,Hibernian,1,4,A,1,1,D
SC0,22/11/08,Rangers,Aberdeen,2,0,H,0,0,D
SC0,22/11/08,St Mirren,Celtic,1,3,A,0,0,D
SC0,29/11/08,Aberdeen,Motherwell,2,0,H,0,0,D
SC0,29/11/08,Celtic,Inverness C,1,0,H,1,0,H
SC0,29/11/08,Falkirk,Hibernian,1,1,D,0,0,D
SC0,29/11/08,Hamilton,Kilmarnock,1,0,H,0,0,D
SC0,29/11/08,Hearts,Rangers,2,1,H,2,1,H
SC0,29/11/08,St Mirren,Dundee United,0,2,A,0,1,A
SC0,06/12/08,Falkirk,St Mirren,1,2,A,0,1,A
SC0,06/12/08,Inverness C,Dundee United,1,3,A,0,0,D
SC0,06/12/08,Rangers,Hamilton,7,1,H,2,1,H
SC0,07/12/08,Hibernian,Celtic,2,0,H,0,0,D
SC0,13/12/08,Aberdeen,Falkirk,2,1,H,2,0,H
SC0,13/12/08,Celtic,Hearts,1,1,D,0,1,A
SC0,13/12/08,Dundee United,Rangers,2,2,D,0,1,A
SC0,13/12/08,Hibernian,Hamilton,2,0,H,1,0,H
SC0,13/12/08,St Mirren,Inverness C,2,0,H,1,0,H
SC0,15/12/08,Motherwell,Kilmarnock,0,2,A,0,1,A
SC0,20/12/08,Hamilton,Motherwell,2,0,H,1,0,H
SC0,20/12/08,Hearts,Dundee United,0,0,D,0,0,D
SC0,20/12/08,Inverness C,Aberdeen,0,3,A,0,1,A
SC0,20/12/08,Kilmarnock,St Mirren,0,1,A,0,1,A
SC0,20/12/08,Rangers,Hibernian,1,0,H,0,0,D
SC0,21/12/08,Falkirk,Celtic,0,3,A,0,0,D
SC0,27/12/08,Aberdeen,Hearts,1,0,H,1,0,H
SC0,27/12/08,Dundee United,Falkirk,1,0,H,1,0,H
SC0,27/12/08,Hibernian,Kilmarnock,2,4,A,2,2,D
SC0,27/12/08,Motherwell,Inverness C,3,2,H,2,1,H
SC0,27/12/08,Rangers,Celtic,0,1,A,0,0,D
SC0,27/12/08,St Mirren,Hamilton,1,0,H,0,0,D
SC0,03/01/09,Celtic,Dundee United,2,2,D,1,0,H
SC0,03/01/09,Falkirk,Kilmarnock,1,1,D,1,0,H
SC0,03/01/09,Hamilton,Aberdeen,2,0,H,0,0,D
SC0,03/01/09,Hearts,Hibernian,0,0,D,0,0,D
SC0,03/01/09,St Mirren,Motherwell,0,0,D,0,0,D
SC0,04/01/09,Inverness C,Rangers,0,3,A,0,0,D
SC0,07/01/09,Motherwell,Hearts,1,0,H,1,0,H
SC0,13/01/09,Kilmarnock,Aberdeen,1,2,A,1,1,D
SC0,17/01/09,Hamilton,Inverness C,1,0,H,1,0,H
SC0,17/01/09,Hibernian,St Mirren,2,0,H,1,0,H
SC0,17/01/09,Kilmarnock,Hearts,0,2,A,0,0,D
SC0,17/01/09,Rangers,Falkirk,3,1,H,1,1,D
SC0,18/01/09,Aberdeen,Celtic,4,2,H,2,1,H
SC0,18/01/09,Dundee United,Motherwell,0,4,A,0,3,A
SC0,24/01/09,Aberdeen,Rangers,0,0,D,0,0,D
SC0,24/01/09,Celtic,Hibernian,3,1,H,2,1,H
SC0,24/01/09,Dundee United,St Mirren,3,2,H,0,1,A
SC0,24/01/09,Hearts,Inverness C,3,2,H,1,0,H
SC0,24/01/09,Motherwell,Falkirk,1,1,D,1,0,H
SC0,25/01/09,Kilmarnock,Hamilton,0,1,A,0,0,D
SC0,31/01/09,Falkirk,Aberdeen,1,0,H,0,0,D
SC0,31/01/09,Hamilton,Hearts,2,0,H,1,0,H
SC0,31/01/09,Hibernian,Motherwell,1,1,D,1,0,H
SC0,31/01/09,Rangers,Dundee United,2,0,H,0,0,D
SC0,31/01/09,St Mirren,Kilmarnock,1,1,D,0,1,A
SC0,01/02/09,Inverness C,Celtic,0,0,D,0,0,D
SC0,14/02/09,Dundee United,Inverness C,1,1,D,0,1,A
SC0,14/02/09,Hearts,Aberdeen,2,1,H,1,1,D
SC0,14/02/09,Kilmarnock,Hibernian,1,1,D,0,1,A
SC0,14/02/09,Motherwell,Hamilton,1,0,H,1,0,H
SC0,14/02/09,St Mirren,Falkirk,2,2,D,1,1,D
SC0,15/02/09,Celtic,Rangers,0,0,D,0,0,D
SC0,21/02/09,Aberdeen,Dundee United,2,2,D,0,1,A
SC0,21/02/09,Falkirk,Hamilton,1,2,A,1,1,D
SC0,21/02/09,Hearts,St Mirren,1,1,D,0,0,D
SC0,21/02/09,Inverness C,Hibernian,2,0,H,1,0,H
SC0,21/02/09,Rangers,Kilmarnock,3,1,H,3,1,H
