Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,15/08/08,Bayern Munich,Hamburg,2,2,D,2,1,H
D1,16/08/08,Bielefeld,Werder Bremen,2,2,D,0,0,D
D1,16/08/08,Cottbus,Hoffenheim,0,3,A,0,1,A
D1,16/08/08,Karlsruhe,Bochum,1,0,H,1,0,H
D1,16/08/08,Leverkusen,Dortmund,2,3,A,1,2,A
D1,16/08/08,Schalke 04,Hannover,3,0,H,2,0,H
D1,16/08/08,Wolfsburg,FC Koln,2,1,H,0,1,A
D1,17/08/08,Ein Frankfurt,Hertha,0,2,A,0,1,A
D1,17/08/08,M'Gladbach,Stuttgart,1,3,A,0,3,A
D1,22/08/08,Hannover,Cottbus,0,0,D,0,0,D
D1,23/08/08,Dortmund,Bayern Munich,1,1,D,1,0,H
D1,23/08/08,Hamburg,Karlsruhe,2,1,H,1,0,H
D1,23/08/08,Hertha,Bielefeld,1,1,D,1,1,D
D1,23/08/08,Hoffenheim,M'Gladbach,1,0,H,1,0,H
D1,23/08/08,Stuttgart,Leverkusen,0,2,A,0,1,A
D1,23/08/08,Werder Bremen,Schalke 04,1,1,D,0,0,D
D1,24/08/08,Bochum,Wolfsburg,2,2,D,1,0,H
D1,24/08/08,FC Koln,Ein Frankfurt,1,1,D,1,0,H
D1,29/08/08,Karlsruhe,FC Koln,0,2,A,0,0,D
D1,30/08/08,Bielefeld,Hamburg,2,4,A,2,1,H
D1,30/08/08,Cottbus,Dortmund,0,1,A,0,1,A
D1,30/08/08,Leverkusen,Hoffenheim,5,2,H,3,1,H
D1,30/08/08,M'Gladbach,Werder Bremen,3,2,H,2,0,H
D1,30/08/08,Schalke 04,Bochum,1,0,H,1,0,H
D1,30/08/08,Wolfsburg,Ein Frankfurt,2,2,D,1,1,D
D1,31/08/08,Bayern Munich,Hertha,4,1,H,1,0,H
D1,31/08/08,Stuttgart,Hannover,2,0,H,2,0,H
D1,13/09/08,Dortmund,Schalke 04,3,3,D,0,2,A
D1,13/09/08,FC Koln,Bayern Munich,0,3,A,0,0,D
D1,13/09/08,Hamburg,Leverkusen,3,2,H,1,2,A
D1,13/09/08,Hertha,Wolfsburg,2,2,D,0,1,A
D1,13/09/08,Hoffenheim,Stuttgart,0,0,D,0,0,D
D1,13/09/08,Werder Bremen,Cottbus,3,0,H,0,0,D
D1,14/09/08,Bochum,Bielefeld,2,0,H,2,0,H
D1,14/09/08,Hannover,M'Gladbach,5,1,H,2,0,H
D1,19/09/08,Leverkusen,Hannover,4,0,H,2,0,H
D1,20/09/08,Bayern Munich,Werder Bremen,2,5,A,0,2,A
D1,20/09/08,Bielefeld,FC Koln,2,0,H,0,0,D
D1,20/09/08,Cottbus,Bochum,1,1,D,1,0,H
D1,20/09/08,M'Gladbach,Hertha,0,1,A,0,1,A
D1,20/09/08,Schalke 04,Ein Frankfurt,1,0,H,1,0,H
D1,21/09/08,Hoffenheim,Dortmund,4,1,H,2,0,H
D1,21/09/08,Stuttgart,Karlsruhe,3,1,H,1,1,D
D1,21/09/08,Wolfsburg,Hamburg,3,0,H,3,0,H
D1,26/09/08,FC Koln,Schalke 04,1,0,H,1,0,H
D1,27/09/08,Bochum,Leverkusen,2,3,A,0,2,A
D1,27/09/08,Dortmund,Stuttgart,3,0,H,2,0,H
D1,27/09/08,Hamburg,M'Gladbach,1,0,H,1,0,H
D1,27/09/08,Hannover,Bayern Munich,1,0,H,1,0,H
D1,27/09/08,Hertha,Cottbus,0,1,A,0,1,A
D1,27/09/08,Werder Bremen,Hoffenheim,5,4,H,4,2,H
