Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I2,27/09/08,Cittadella,Empoli,0,2,A,0,0,D
I2,27/09/08,Livorno,Grosseto,0,0,D,0,0,D
I2,27/09/08,Modena,Treviso,1,1,D,1,1,D
I2,27/09/08,Rimini,Sassuolo,1,2,A,0,0,D
I2,27/09/08,Salernitana,Pisa,1,1,D,1,0,H
I2,27/09/08,Triestina,Mantova,1,0,H,0,0,D
I2,27/09/08,Vicenza,Avellino,3,0,H,3,0,H
I2,29/09/08,Brescia,Parma,0,0,D,0,0,D
I2,29/09/08,Frosinone,Ancona,1,0,H,1,0,H
I2,03/10/08,Bari,Mantova,1,0,H,0,0,D
I2,04/10/08,Ancona,Rimini,5,0,H,2,0,H
I2,04/10/08,Avellino,Ascoli,0,2,A,0,1,A
I2,04/10/08,Brescia,Frosinone,2,1,H,1,0,H
I2,04/10/08,Cittadella,Vicenza,0,1,A,0,0,D
I2,04/10/08,Grosseto,Albinoleffe,2,2,D,0,1,A
I2,04/10/08,Parma,Modena,0,0,D,0,0,D
I2,04/10/08,Piacenza,Salernitana,0,1,A,0,0,D
I2,04/10/08,Pisa,Triestina,3,1,H,1,1,D
I2,04/10/08,Sassuolo,Treviso,2,0,H,1,0,H
I2,06/10/08,Empoli,Livorno,2,1,H,1,1,D
I2,08/10/08,Mantova,Vicenza,0,0,D,0,0,D
I2,12/10/08,Ascoli,Grosseto,0,2,A,0,1,A
I2,12/10/08,Livorno,Frosinone,5,2,H,4,0,H
I2,12/10/08,Mantova,Avellino,1,1,D,0,0,D
I2,12/10/08,Modena,Piacenza,1,0,H,0,0,D
I2,12/10/08,Salernitana,Empoli,0,1,A,0,1,A
I2,12/10/08,Treviso,Parma,2,2,D,2,1,H
I2,12/10/08,Triestina,Cittadella,2,1,H,1,1,D
I2,12/10/08,Vicenza,Ancona,0,0,D,0,0,D
I2,13/10/08,Albinoleffe,Pisa,1,1,D,0,0,D
I2,17/10/08,Ancona,Modena,3,1,H,2,1,H
I2,18/10/08,Albinoleffe,Vicenza,0,4,A,0,2,A
I2,18/10/08,Avellino,Bari,2,1,H,1,1,D
I2,18/10/08,Brescia,Triestina,3,2,H,0,0,D
I2,18/10/08,Cittadella,Livorno,0,0,D,0,0,D
I2,18/10/08,Frosinone,Rimini,3,1,H,1,1,D
I2,18/10/08,Grosseto,Salernitana,6,2,H,3,2,H
I2,18/10/08,Parma,Empoli,1,0,H,0,0,D
I2,18/10/08,Pisa,Treviso,2,1,H,0,0,D
I2,18/10/08,Sassuolo,Mantova,1,2,A,1,1,D
I2,20/10/08,Piacenza,Ascoli,2,0,H,0,0,D
I2,21/10/08,Bari,Sassuolo,0,3,A,0,2,A
I2,21/10/08,Rimini,Brescia,2,0,H,1,0,H
I2,24/10/08,Empoli,Pisa,0,3,A,0,2,A
I2,24/10/08,Triestina,Albinoleffe,1,1,D,0,0,D
I2,25/10/08,Ascoli,Cittadella,1,2,A,0,1,A
I2,25/10/08,Avellino,Frosinone,0,0,D,0,0,D
I2,25/10/08,Bari,Grosseto,3,1,H,1,0,H
I2,25/10/08,Livorno,Rimini,2,1,H,1,0,H
I2,25/10/08,Mantova,Parma,1,3,A,1,0,H
I2,25/10/08,Modena,Brescia,1,3,A,1,2,A
I2,25/10/08,Salernitana,Ancona,2,1,H,0,1,A
I2,25/10/08,Treviso,Piacenza,3,2,H,1,1,D
I2,25/10/08,Vicenza,Sassuolo,1,0,H,0,0,D
I2,28/10/08,Albinoleffe,Ascoli,2,0,H,1,0,H
I2,28/10/08,Ancona,Livorno,2,2,D,0,0,D
I2,28/10/08,Brescia,Salernitana,1,0,H,0,0,D
I2,28/10/08,Cittadella,Bari,1,1,D,1,1,D
I2,28/10/08,Frosinone,Piacenza,1,0,H,1,0,H
I2,28/10/08,Grosseto,Treviso,4,1,H,3,1,H
I2,28/10/08,Parma,Triestina,2,1,H,1,0,H
I2,28/10/08,Pisa,Avellino,1,1,D,0,1,A
I2,28/10/08,Rimini,Mantova,1,0,H,1,0,H
I2,28/10/08,Sassuolo,Empoli,0,4,A,0,2,A
I2,28/10/08,Vicenza,Modena,2,2,D,1,0,H
I2,01/11/08,Avellino,Sassuolo,0,0,D,0,0,D
I2,01/11/08,Bari,Pisa,1,0,H,0,0,D
I2,01/11/08,Empoli,Ancona,1,3,A,1,1,D
I2,01/11/08,Mantova,Grosseto,2,1,H,1,0,H
I2,01/11/08,Modena,Cittadella,3,3,D,1,2,A
I2,01/11/08,Piacenza,Parma,1,1,D,0,0,D
I2,01/11/08,Salernitana,Vicenza,0,0,D,0,0,D
I2,01/11/08,Treviso,Albinoleffe,1,1,D,1,1,D
I2,01/11/08,Triestina,Frosinone,2,2,D,0,2,A
I2,03/11/08,Ascoli,Rimini,1,1,D,0,1,A
I2,03/11/08,Livorno,Brescia,2,0,H,1,0,H
I2,07/11/08,Treviso,Salernitana,2,2,D,1,2,A
I2,08/11/08,Albinoleffe,Mantova,1,2,A,1,0,H
I2,08/11/08,Ancona,Avellino,0,1,A,0,0,D
I2,08/11/08,Brescia,Piacenza,0,1,A,0,0,D
I2,08/11/08,Frosinone,Empoli,0,1,A,0,0,D
I2,08/11/08,Grosseto,Modena,2,1,H,0,1,A
I2,08/11/08,Pisa,Ascoli,1,1,D,0,0,D
I2,08/11/08,Rimini,Triestina,0,2,A,0,2,A
I2,08/11/08,Sassuolo,Cittadella,3,1,H,1,0,H
I2,08/11/08,Vicenza,Livorno,0,1,A,0,0,D
I2,10/11/08,Parma,Bari,1,1,D,1,1,D
I2,14/11/08,Mantova,Pisa,2,1,H,1,1,D
I2,15/11/08,Ascoli,Parma,0,1,A,0,0,D
I2,15/11/08,Avellino,Brescia,1,1,D,0,1,A
I2,15/11/08,Bari,Ancona,2,1,H,2,0,H
I2,15/11/08,Cittadella,Albinoleffe,0,0,D,0,0,D
I2,15/11/08,Livorno,Treviso,0,0,D,0,0,D
I2,15/11/08,Modena,Frosinone,2,0,H,1,0,H
I2,15/11/08,Piacenza,Sassuolo,2,2,D,1,1,D
I2,15/11/08,Salernitana,Rimini,2,3,A,1,2,A
I2,15/11/08,Triestina,Vicenza,2,1,H,1,1,D
I2,17/11/08,Empoli,Grosseto,1,1,D,1,1,D
I2,21/11/08,Piacenza,Avellino,1,2,A,1,1,D
I2,22/11/08,Albinoleffe,Salernitana,1,0,H,1,0,H
I2,22/11/08,Ancona,Mantova,2,1,H,0,1,A
I2,22/11/08,Brescia,Vicenza,2,1,H,1,1,D
I2,22/11/08,Frosinone,Ascoli,2,0,H,1,0,H
I2,22/11/08,Grosseto,Triestina,1,0,H,0,0,D
I2,22/11/08,Parma,Livorno,0,0,D,0,0,D
I2,22/11/08,Pisa,Cittadella,0,3,A,0,2,A
I2,22/11/08,Rimini,Bari,1,1,D,0,0,D
I2,22/11/08,Treviso,Empoli,2,0,H,1,0,H
I2,24/11/08,Sassuolo,Modena,3,0,H,2,0,H
I2,28/11/08,Salernitana,Parma,1,2,A,1,1,D
I2,29/11/08,Ascoli,Sassuolo,1,1,D,1,1,D
I2,29/11/08,Avellino,Rimini,0,2,A,0,0,D
I2,29/11/08,Bari,Albinoleffe,1,2,A,1,2,A
I2,29/11/08,Cittadella,Ancona,0,0,D,0,0,D
I2,29/11/08,Empoli,Piacenza,3,2,H,1,1,D
I2,29/11/08,Mantova,Brescia,0,2,A,0,0,D
I2,29/11/08,Modena,Livorno,0,0,D,0,0,D
I2,29/11/08,Pisa,Frosinone,3,1,H,2,1,H
I2,29/11/08,Vicenza,Grosseto,5,0,H,4,0,H
I2,01/12/08,Triestina,Treviso,0,0,D,0,0,D
I2,05/12/08,Empoli,Bari,2,0,H,0,0,D
I2,06/12/08,Ancona,Pisa,2,4,A,0,3,A
I2,06/12/08,Brescia,Albinoleffe,1,0,H,1,0,H
I2,06/12/08,Frosinone,Sassuolo,2,2,D,1,1,D
I2,06/12/08,Grosseto,Cittadella,1,1,D,0,1,A
I2,06/12/08,Livorno,Salernitana,3,0,H,1,0,H
I2,06/12/08,Modena,Ascoli,3,0,H,1,0,H
I2,06/12/08,Parma,Avellino,1,0,H,1,0,H
I2,06/12/08,Piacenza,Triestina,0,2,A,0,1,A
I2,06/12/08,Treviso,Mantova,0,0,D,0,0,D
I2,08/12/08,Rimini,Vicenza,0,1,A,0,1,A
I2,12/12/08,Albinoleffe,Frosinone,2,2,D,0,1,A
I2,13/12/08,Ascoli,Empoli,1,0,H,0,0,D
I2,13/12/08,Avellino,Salernitana,1,1,D,1,1,D
I2,13/12/08,Bari,Piacenza,1,0,H,0,0,D
I2,13/12/08,Cittadella,Brescia,2,0,H,1,0,H
I2,13/12/08,Grosseto,Rimini,1,3,A,1,1,D
I2,13/12/08,Mantova,Modena,2,2,D,2,1,H
I2,13/12/08,Pisa,Parma,2,1,H,0,1,A
I2,13/12/08,Triestina,Livorno,1,1,D,1,1,D
I2,13/12/08,Vicenza,Treviso,1,1,D,1,1,D
I2,15/12/08,Sassuolo,Ancona,1,0,H,0,0,D
I2,19/12/08,Brescia,Grosseto,1,0,H,1,0,H
I2,19/12/08,Parma,Cittadella,1,0,H,0,0,D
I2,20/12/08,Ancona,Triestina,2,1,H,1,0,H
I2,20/12/08,Empoli,Mantova,1,1,D,0,1,A
I2,20/12/08,Livorno,Sassuolo,3,2,H,2,1,H
I2,20/12/08,Modena,Bari,0,2,A,0,1,A
I2,20/12/08,Piacenza,Pisa,1,0,H,0,0,D
I2,20/12/08,Rimini,Albinoleffe,1,1,D,0,0,D
I2,20/12/08,Salernitana,Ascoli,1,2,A,0,2,A
I2,20/12/08,Treviso,Avellino,2,1,H,1,0,H
I2,21/12/08,Frosinone,Vicenza,0,0,D,0,0,D
I2,10/01/09,Albinoleffe,Livorno,0,1,A,0,0,D
I2,10/01/09,Ascoli,Treviso,1,0,H,0,0,D
I2,10/01/09,Avellino,Modena,4,3,H,3,1,H
I2,10/01/09,Bari,Salernitana,1,0,H,1,0,H
I2,10/01/09,Cittadella,Frosinone,0,0,D,0,0,D
I2,10/01/09,Grosseto,Ancona,2,1,H,0,1,A
I2,10/01/09,Mantova,Piacenza,0,0,D,0,0,D
I2,10/01/09,Triestina,Empoli,2,0,H,1,0,H
I2,10/01/09,Vicenza,Parma,1,1,D,0,0,D
I2,12/01/09,Pisa,Rimini,1,3,A,0,2,A
I2,16/01/09,Livorno,Ascoli,1,0,H,0,0,D
I2,17/01/09,Ancona,Albinoleffe,1,0,H,1,0,H
I2,17/01/09,Brescia,Pisa,4,0,H,2,0,H
I2,17/01/09,Empoli,Avellino,1,1,D,1,1,D
I2,17/01/09,Modena,Triestina,0,0,D,0,0,D
I2,17/01/09,Parma,Sassuolo,1,1,D,0,0,D
I2,17/01/09,Piacenza,Vicenza,1,0,H,0,0,D
I2,17/01/09,Rimini,Cittadella,1,0,H,1,0,H
I2,17/01/09,Salernitana,Mantova,2,1,H,2,0,H
I2,17/01/09,Treviso,Bari,0,2,A,0,1,A
I2,19/01/09,Frosinone,Grosseto,2,0,H,1,0,H
I2,23/01/09,Triestina,Bari,1,2,A,0,1,A
I2,24/01/09,Albinoleffe,Modena,2,1,H,0,0,D
I2,24/01/09,Brescia,Empoli,2,0,H,2,0,H
I2,24/01/09,Cittadella,Piacenza,4,4,D,1,1,D
I2,24/01/09,Frosinone,Mantova,1,2,A,1,1,D
I2,24/01/09,Grosseto,Pisa,4,1,H,2,1,H
I2,24/01/09,Livorno,Avellino,0,0,D,0,0,D
I2,24/01/09,Rimini,Parma,0,0,D,0,0,D
I2,24/01/09,Sassuolo,Salernitana,1,0,H,0,0,D
I2,24/01/09,Vicenza,Ascoli,3,1,H,2,1,H
I2,26/01/09,Ancona,Treviso,2,1,H,2,1,H
I2,27/01/09,Sassuolo,Brescia,0,0,D,0,0,D
I2,31/01/09,Ascoli,Ancona,2,0,H,2,0,H
I2,31/01/09,Avellino,Triestina,1,2,A,0,2,A
I2,31/01/09,Bari,Frosinone,2,1,H,0,0,D
I2,31/01/09,Empoli,Vicenza,2,0,H,0,0,D
I2,31/01/09,Parma,Albinoleffe,3,1,H,1,1,D
I2,31/01/09,Piacenza,Grosseto,2,3,A,2,1,H
I2,31/01/09,Pisa,Sassuolo,0,0,D,0,0,D
I2,31/01/09,Salernitana,Cittadella,1,2,A,1,1,D
I2,31/01/09,Treviso,Brescia,3,2,H,1,2,A
I2,02/02/09,Mantova,Livorno,1,3,A,0,2,A
I2,06/02/09,Ancona,Parma,2,0,H,1,0,H
I2,07/02/09,Albinoleffe,Empoli,0,0,D,0,0,D
I2,07/02/09,Brescia,Bari,0,0,D,0,0,D
I2,07/02/09,Frosinone,Salernitana,0,2,A,0,0,D
I2,07/02/09,Grosseto,Sassuolo,1,2,A,0,1,A
I2,07/02/09,Livorno,Piacenza,3,0,H,3,0,H
I2,07/02/09,Modena,Pisa,3,3,D,2,3,A
I2,07/02/09,Rimini,Treviso,2,2,D,0,2,A
I2,07/02/09,Triestina,Ascoli,1,2,A,0,2,A
I2,07/02/09,Vicenza,Mantova,1,0,H,1,0,H
I2,09/02/09,Cittadella,Avellino,4,0,H,1,0,H
I2,10/02/09,Modena,Rimini,1,1,D,0,1,A
I2,13/02/09,Bari,Vicenza,1,1,D,1,1,D
I2,13/02/09,Sassuolo,Triestina,1,1,D,1,1,D
I2,14/02/09,Ascoli,Brescia,1,0,H,1,0,H
I2,14/02/09,Avellino,Albinoleffe,0,0,D,0,0,D
I2,14/02/09,Empoli,Rimini,2,1,H,1,0,H
I2,14/02/09,Mantova,Cittadella,2,1,H,0,0,D
I2,14/02/09,Parma,Grosseto,4,0,H,2,0,H
I2,14/02/09,Piacenza,Ancona,2,0,H,1,0,H
I2,14/02/09,Pisa,Livorno,2,1,H,2,1,H
I2,14/02/09,Salernitana,Modena,3,2,H,2,1,H
I2,14/02/09,Treviso,Frosinone,1,2,A,0,1,A
I2,17/02/09,Albinoleffe,Sassuolo,1,0,H,0,0,D
I2,17/02/09,Ascoli,Mantova,2,0,H,2,0,H
I2,17/02/09,Brescia,Ancona,3,0,H,1,0,H
I2,17/02/09,Cittadella,Treviso,1,1,D,1,1,D
I2,17/02/09,Frosinone,Parma,1,2,A,1,0,H
I2,17/02/09,Grosseto,Avellino,3,2,H,3,0,H
I2,17/02/09,Livorno,Bari,1,1,D,1,1,D
I2,17/02/09,Modena,Empoli,3,0,H,1,0,H
I2,17/02/09,Rimini,Piacenza,0,2,A,0,0,D
I2,17/02/09,Triestina,Salernitana,3,1,H,2,0,H
I2,17/02/09,Vicenza,Pisa,0,0,D,0,0,D
I2,21/02/09,Avellino,Vicenza,1,0,H,0,0,D
I2,21/02/09,Bari,Ascoli,2,2,D,0,1,A
I2,21/02/09,Empoli,Cittadella,0,1,A,0,1,A
I2,21/02/09,Grosseto,Livorno,2,3,A,2,1,H
I2,21/02/09,Mantova,Triestina,0,1,A,0,0,D
I2,21/02/09,Piacenza,Albinoleffe,1,2,A,1,1,D
I2,21/02/09,Sassuolo,Rimini,1,0,H,0,0,D
I2,21/02/09,Treviso,Modena,0,1,A,0,1,A
I2,22/02/09,Parma,Brescia,1,0,H,1,0,H
I2,23/02/09,Ancona,Frosinone,1,4,A,1,2,A
I2,23/02/09,Pisa,Salernitana,0,0,D,0,0,D
I2,27/02/09,Livorno,Empoli,0,0,D,0,0,D
I2,28/02/09,Ascoli,Avellino,2,1,H,2,0,H
I2,28/02/09,Frosinone,Brescia,0,3,A,0,1,A
I2,28/02/09,Mantova,Bari,0,2,A,0,2,A
I2,28/02/09,Modena,Parma,2,2,D,2,2,D
I2,28/02/09,Rimini,Ancona,2,1,H,1,1,D
I2,28/02/09,Salernitana,Piacenza,0,1,A,0,1,A
I2,28/02/09,Treviso,Sassuolo,2,3,A,1,3,A
I2,28/02/09,Triestina,Pisa,1,0,H,1,0,H
I2,28/02/09,Vicenza,Cittadella,1,1,D,0,1,A
I2,02/03/09,Albinoleffe,Grosseto,4,1,H,1,1,D
I2,06/03/09,Cittadella,Triestina,0,3,A,0,3,A
I2,07/03/09,Ancona,Vicenza,3,2,H,2,1,H
I2,07/03/09,Brescia,Rimini,0,1,A,0,1,A
I2,07/03/09,Empoli,Salernitana,2,0,H,1,0,H
I2,07/03/09,Frosinone,Livorno,1,1,D,1,1,D
I2,07/03/09,Grosseto,Ascoli,1,0,H,0,0,D
I2,07/03/09,Parma,Treviso,0,0,D,0,0,D
I2,07/03/09,Piacenza,Modena,1,0,H,1,0,H
I2,07/03/09,Pisa,Albinoleffe,2,0,H,0,0,D
I2,08/03/09,Sassuolo,Bari,1,3,A,0,2,A
I2,09/03/09,Avellino,Mantova,1,1,D,1,1,D
I2,13/03/09,Ascoli,Piacenza,2,0,H,1,0,H
I2,13/03/09,Empoli,Parma,1,4,A,1,3,A
I2,14/03/09,Bari,Avellino,3,0,H,2,0,H
I2,14/03/09,Livorno,Cittadella,1,1,D,1,0,H
I2,14/03/09,Mantova,Sassuolo,1,1,D,1,0,H
I2,14/03/09,Modena,Ancona,1,0,H,0,0,D
I2,14/03/09,Rimini,Frosinone,0,0,D,0,0,D
I2,14/03/09,Salernitana,Grosseto,2,0,H,0,0,D
I2,14/03/09,Treviso,Pisa,0,2,A,0,1,A
I2,14/03/09,Triestina,Brescia,1,2,A,1,2,A
I2,14/03/09,Vicenza,Albinoleffe,0,3,A,0,1,A
I2,17/03/09,Albinoleffe,Triestina,2,1,H,0,1,A
I2,17/03/09,Ancona,Salernitana,3,1,H,0,0,D
I2,17/03/09,Brescia,Modena,1,1,D,1,1,D
I2,17/03/09,Cittadella,Ascoli,0,0,D,0,0,D
I2,17/03/09,Frosinone,Avellino,2,0,H,1,0,H
I2,17/03/09,Grosseto,Bari,1,1,D,0,1,A
I2,17/03/09,Parma,Mantova,1,0,H,0,0,D
I2,17/03/09,Piacenza,Treviso,2,0,H,1,0,H
I2,17/03/09,Pisa,Empoli,2,0,H,1,0,H
I2,17/03/09,Rimini,Livorno,1,1,D,1,0,H
I2,17/03/09,Sassuolo,Vicenza,0,0,D,0,0,D
I2,21/03/09,Ascoli,Albinoleffe,2,2,D,1,1,D
I2,21/03/09,Avellino,Pisa,2,0,H,1,0,H
I2,21/03/09,Bari,Cittadella,2,0,H,0,0,D
I2,21/03/09,Empoli,Sassuolo,3,2,H,1,2,A
I2,21/03/09,Livorno,Ancona,2,3,A,2,0,H
I2,21/03/09,Mantova,Rimini,1,0,H,0,0,D
I2,21/03/09,Modena,Vicenza,3,1,H,2,0,H
I2,21/03/09,Piacenza,Frosinone,3,0,H,1,0,H
I2,21/03/09,Triestina,Parma,0,3,A,0,1,A
I2,23/03/09,Salernitana,Brescia,3,0,H,0,0,D
I2,23/03/09,Treviso,Grosseto,1,0,H,0,0,D
I2,29/03/09,Albinoleffe,Treviso,2,0,H,0,0,D
I2,29/03/09,Ancona,Empoli,1,2,A,0,1,A
I2,29/03/09,Brescia,Livorno,2,2,D,1,1,D
I2,29/03/09,Cittadella,Modena,4,0,H,2,0,H
I2,29/03/09,Frosinone,Triestina,2,2,D,0,1,A
I2,29/03/09,Grosseto,Mantova,1,1,D,1,0,H
I2,29/03/09,Parma,Piacenza,1,1,D,1,0,H
I2,29/03/09,Pisa,Bari,0,1,A,0,1,A
I2,29/03/09,Vicenza,Salernitana,2,0,H,0,0,D
I2,30/03/09,Rimini,Ascoli,0,1,A,0,1,A
I2,03/04/09,Empoli,Frosinone,1,1,D,0,1,A
I2,03/04/09,Mantova,Albinoleffe,1,0,H,0,0,D
I2,04/04/09,Ascoli,Pisa,1,0,H,1,0,H
I2,04/04/09,Avellino,Ancona,3,0,H,2,0,H
I2,04/04/09,Bari,Parma,0,2,A,0,2,A
I2,04/04/09,Cittadella,Sassuolo,1,1,D,0,0,D
I2,04/04/09,Livorno,Vicenza,1,1,D,0,0,D
I2,04/04/09,Modena,Grosseto,1,1,D,0,1,A
I2,04/04/09,Piacenza,Brescia,2,2,D,1,1,D
I2,04/04/09,Salernitana,Treviso,2,2,D,1,1,D
I2,04/04/09,Triestina,Rimini,4,0,H,2,0,H
I2,14/04/09,Sassuolo,Avellino,1,1,D,1,1,D
I2,17/04/09,Ascoli,Frosinone,2,1,H,1,1,D
I2,17/04/09,Triestina,Grosseto,2,3,A,1,1,D
I2,18/04/09,Avellino,Piacenza,1,1,D,1,0,H
I2,18/04/09,Bari,Rimini,3,0,H,1,0,H
I2,18/04/09,Cittadella,Pisa,1,0,H,1,0,H
I2,18/04/09,Empoli,Treviso,2,1,H,1,0,H
I2,18/04/09,Livorno,Parma,2,2,D,1,0,H
I2,18/04/09,Mantova,Ancona,2,2,D,2,0,H
I2,18/04/09,Modena,Sassuolo,2,0,H,2,0,H
I2,18/04/09,Salernitana,Albinoleffe,4,2,H,2,1,H
I2,18/04/09,Vicenza,Brescia,1,2,A,0,2,A
I2,21/04/09,Albinoleffe,Cittadella,2,0,H,2,0,H
I2,21/04/09,Ancona,Bari,0,3,A,0,3,A
I2,21/04/09,Brescia,Avellino,3,0,H,0,0,D
I2,21/04/09,Frosinone,Modena,1,0,H,0,0,D
I2,21/04/09,Grosseto,Empoli,2,2,D,0,1,A
I2,21/04/09,Parma,Ascoli,2,0,H,1,0,H
I2,21/04/09,Pisa,Mantova,1,1,D,1,0,H
I2,21/04/09,Rimini,Salernitana,2,0,H,1,0,H
I2,21/04/09,Sassuolo,Piacenza,2,1,H,1,1,D
I2,21/04/09,Treviso,Livorno,0,4,A,0,2,A
I2,21/04/09,Vicenza,Triestina,1,0,H,1,0,H
I2,25/04/09,Albinoleffe,Bari,1,4,A,1,2,A
I2,25/04/09,Brescia,Mantova,0,0,D,0,0,D
I2,25/04/09,Frosinone,Pisa,1,1,D,0,1,A
I2,25/04/09,Grosseto,Vicenza,2,1,H,0,0,D
I2,25/04/09,Livorno,Modena,1,2,A,0,1,A
I2,25/04/09,Piacenza,Empoli,1,1,D,1,1,D
I2,25/04/09,Rimini,Avellino,2,3,A,2,1,H
I2,25/04/09,Sassuolo,Ascoli,1,0,H,0,0,D
I2,25/04/09,Treviso,Triestina,1,0,H,1,0,H
I2,27/04/09,Ancona,Cittadella,1,2,A,1,2,A
I2,27/04/09,Parma,Salernitana,0,0,D,0,0,D
I2,01/05/09,Vicenza,Rimini,2,0,H,1,0,H
I2,02/05/09,Albinoleffe,Brescia,1,1,D,1,0,H
I2,02/05/09,Ascoli,Modena,1,2,A,0,1,A
I2,02/05/09,Avellino,Parma,3,3,D,0,0,D
I2,02/05/09,Cittadella,Grosseto,0,2,A,0,0,D
I2,02/05/09,Mantova,Treviso,3,1,H,1,1,D
I2,02/05/09,Pisa,Ancona,2,0,H,0,0,D
I2,02/05/09,Salernitana,Livorno,0,2,A,0,0,D
I2,02/05/09,Sassuolo,Frosinone,1,1,D,0,1,A
I2,02/05/09,Triestina,Piacenza,0,0,D,0,0,D
I2,04/05/09,Bari,Empoli,0,0,D,0,0,D
I2,08/05/09,Livorno,Triestina,0,1,A,0,1,A
I2,09/05/09,Ancona,Sassuolo,2,1,H,0,0,D
I2,09/05/09,Brescia,Cittadella,0,0,D,0,0,D
I2,09/05/09,Empoli,Ascoli,3,0,H,2,0,H
I2,09/05/09,Frosinone,Albinoleffe,2,0,H,0,0,D
I2,09/05/09,Modena,Mantova,1,0,H,0,0,D
I2,09/05/09,Parma,Pisa,2,0,H,0,0,D
I2,09/05/09,Piacenza,Bari,2,2,D,1,1,D
I2,09/05/09,Rimini,Grosseto,2,0,H,1,0,H
I2,09/05/09,Salernitana,Avellino,1,0,H,1,0,H
I2,11/05/09,Treviso,Vicenza,0,1,A,0,0,D
I2,15/05/09,Pisa,Piacenza,1,3,A,1,1,D
I2,16/05/09,Albinoleffe,Rimini,1,2,A,1,1,D
I2,16/05/09,Ascoli,Salernitana,0,2,A,0,0,D
I2,16/05/09,Avellino,Treviso,1,0,H,0,0,D
I2,16/05/09,Bari,Modena,4,1,H,3,1,H
I2,16/05/09,Cittadella,Parma,2,2,D,0,2,A
I2,16/05/09,Mantova,Empoli,1,1,D,1,0,H
I2,16/05/09,Sassuolo,Livorno,2,3,A,0,0,D
