Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
G1,13/12/08,Asteras Tripolis,Iraklis,1,2,A,0,0,D
G1,13/12/08,Larisa,Olympiakos,1,1,D,0,0,D
G1,13/12/08,PAOK,Xanthi,1,0,H,0,0,D
G1,14/12/08,Aris,AEK,1,1,D,1,0,H
G1,14/12/08,Ergotelis,OFI,1,3,A,1,1,D
G1,14/12/08,Levadeiakos,Panthrakikos,2,0,H,0,0,D
G1,14/12/08,Panathinaikos,Panserraikos,3,0,H,1,0,H
G1,14/12/08,Thrasyvoulos,Panionios,1,3,A,1,1,D
G1,20/12/08,Iraklis,Xanthi,1,0,H,0,0,D
G1,20/12/08,Panionios,Asteras Tripolis,3,0,H,1,0,H
G1,20/12/08,Panserraikos,PAOK,1,1,D,0,1,A
G1,21/12/08,AEK,Ergotelis,3,2,H,2,1,H
G1,21/12/08,Larisa,Levadeiakos,2,1,H,0,0,D
G1,21/12/08,OFI,Panathinaikos,0,3,A,0,0,D
G1,21/12/08,Olympiakos,Thrasyvoulos,2,1,H,1,1,D
G1,21/12/08,Panthrakikos,Aris,0,0,D,0,0,D
G1,03/01/09,Asteras Tripolis,Olympiakos,0,1,A,0,1,A
G1,03/01/09,Ergotelis,Panthrakikos,0,1,A,0,1,A
G1,03/01/09,Xanthi,Panionios,0,0,D,0,0,D
G1,04/01/09,Levadeiakos,Aris,2,0,H,0,0,D
G1,04/01/09,Panathinaikos,AEK,0,0,D,0,0,D
G1,04/01/09,PAOK,OFI,2,0,H,2,0,H
G1,04/01/09,Thrasyvoulos,Larisa,0,0,D,0,0,D
G1,07/01/09,Panserraikos,Iraklis,0,0,D,0,0,D
G1,10/01/09,Olympiakos,Xanthi,2,1,H,2,1,H
G1,10/01/09,Panionios,Panserraikos,2,0,H,1,0,H
G1,10/01/09,Panthrakikos,Panathinaikos,1,3,A,1,1,D
G1,11/01/09,AEK,PAOK,1,0,H,1,0,H
G1,11/01/09,Aris,Ergotelis,0,0,D,0,0,D
G1,11/01/09,Larisa,Asteras Tripolis,2,1,H,1,0,H
G1,11/01/09,OFI,Iraklis,2,3,A,1,2,A
G1,11/01/09,Thrasyvoulos,Levadeiakos,2,1,H,0,1,A
G1,17/01/09,Asteras Tripolis,Thrasyvoulos,3,0,H,1,0,H
G1,17/01/09,Iraklis,AEK,0,1,A,0,0,D
G1,17/01/09,Panserraikos,Olympiakos,0,1,A,0,1,A
G1,18/01/09,Levadeiakos,Ergotelis,4,0,H,1,0,H
G1,18/01/09,OFI,Panionios,2,0,H,1,0,H
G1,18/01/09,Panathinaikos,Aris,4,0,H,0,0,D
G1,18/01/09,PAOK,Panthrakikos,2,0,H,1,0,H
G1,18/01/09,Xanthi,Larisa,1,1,D,0,0,D
G1,24/01/09,Ergotelis,Panathinaikos,1,0,H,0,0,D
G1,24/01/09,Olympiakos,OFI,2,1,H,1,0,H
G1,25/01/09,AEK,Panionios,3,0,H,2,0,H
G1,25/01/09,Aris,PAOK,0,0,D,0,0,D
G1,25/01/09,Asteras Tripolis,Levadeiakos,2,0,H,1,0,H
G1,25/01/09,Larisa,Panserraikos,1,1,D,1,0,H
G1,25/01/09,Panthrakikos,Iraklis,1,0,H,1,0,H
G1,25/01/09,Thrasyvoulos,Xanthi,1,1,D,1,1,D
G1,31/01/09,Iraklis,Aris,0,1,A,0,0,D
G1,31/01/09,OFI,Larisa,1,2,A,0,0,D
G1,01/02/09,AEK,Olympiakos,0,1,A,0,1,A
G1,01/02/09,Levadeiakos,Panathinaikos,1,2,A,0,1,A
G1,01/02/09,Panionios,Panthrakikos,3,0,H,0,0,D
G1,01/02/09,Panserraikos,Thrasyvoulos,1,0,H,0,0,D
G1,01/02/09,PAOK,Ergotelis,2,0,H,0,0,D
G1,01/02/09,Xanthi,Asteras Tripolis,0,0,D,0,0,D
G1,07/02/09,Aris,Panionios,1,0,H,1,0,H
G1,07/02/09,Asteras Tripolis,Panserraikos,3,0,H,1,0,H
G1,07/02/09,Panthrakikos,Olympiakos,0,2,A,0,2,A
G1,08/02/09,Ergotelis,Iraklis,0,1,A,0,0,D
G1,08/02/09,Larisa,AEK,1,1,D,0,0,D
G1,08/02/09,Panathinaikos,PAOK,3,0,H,0,0,D
G1,08/02/09,Thrasyvoulos,OFI,1,2,A,0,2,A
G1,08/02/09,Xanthi,Levadeiakos,4,0,H,2,0,H
G1,14/02/09,AEK,Thrasyvoulos,1,0,H,0,0,D
G1,14/02/09,Levadeiakos,PAOK,0,3,A,0,1,A
G1,14/02/09,Olympiakos,Aris,2,1,H,1,0,H
G1,14/02/09,Panionios,Ergotelis,0,0,D,0,0,D
G1,15/02/09,Iraklis,Panathinaikos,0,0,D,0,0,D
G1,15/02/09,OFI,Asteras Tripolis,1,1,D,1,0,H
G1,15/02/09,Panserraikos,Xanthi,1,0,H,0,0,D
G1,15/02/09,Panthrakikos,Larisa,0,1,A,0,1,A
G1,21/02/09,Panathinaikos,Panionios,2,1,H,0,0,D
G1,21/02/09,PAOK,Iraklis,1,0,H,0,0,D
G1,21/02/09,Xanthi,OFI,0,0,D,0,0,D
G1,22/02/09,Asteras Tripolis,AEK,0,1,A,0,0,D
G1,22/02/09,Ergotelis,Olympiakos,1,0,H,1,0,H
G1,22/02/09,Larisa,Aris,1,1,D,0,0,D
G1,22/02/09,Panserraikos,Levadeiakos,1,0,H,0,0,D
G1,22/02/09,Thrasyvoulos,Panthrakikos,0,2,A,0,0,D
G1,28/02/09,AEK,Xanthi,2,1,H,1,0,H
G1,28/02/09,Aris,Thrasyvoulos,2,1,H,1,1,D
G1,28/02/09,Larisa,Ergotelis,3,2,H,1,1,D
G1,01/03/09,Levadeiakos,Iraklis,3,0,H,2,0,H
G1,01/03/09,OFI,Panserraikos,0,0,D,0,0,D
G1,01/03/09,Olympiakos,Panathinaikos,0,0,D,0,0,D
G1,01/03/09,Panionios,PAOK,1,2,A,0,0,D
G1,01/03/09,Panthrakikos,Asteras Tripolis,0,0,D,0,0,D
G1,07/03/09,Asteras Tripolis,Aris,4,0,H,1,0,H
G1,07/03/09,Iraklis,Panionios,2,1,H,1,0,H
G1,07/03/09,Panathinaikos,Larisa,3,0,H,0,0,D
G1,08/03/09,OFI,Levadeiakos,0,2,A,0,0,D
G1,08/03/09,Panserraikos,AEK,1,5,A,1,5,A
G1,08/03/09,PAOK,Olympiakos,0,0,D,0,0,D
G1,08/03/09,Thrasyvoulos,Ergotelis,1,3,A,1,1,D
G1,08/03/09,Xanthi,Panthrakikos,1,0,H,1,0,H
G1,14/03/09,AEK,OFI,1,0,H,1,0,H
G1,14/03/09,Aris,Xanthi,0,1,A,0,0,D
G1,14/03/09,Larisa,PAOK,0,0,D,0,0,D
G1,15/03/09,Ergotelis,Asteras Tripolis,0,1,A,0,1,A
G1,15/03/09,Levadeiakos,Panionios,1,1,D,0,1,A
G1,15/03/09,Olympiakos,Iraklis,5,0,H,0,0,D
G1,15/03/09,Panthrakikos,Panserraikos,2,1,H,1,1,D
G1,15/03/09,Thrasyvoulos,Panathinaikos,0,1,A,0,1,A
G1,22/03/09,AEK,Levadeiakos,3,1,H,2,1,H
G1,22/03/09,Asteras Tripolis,Panathinaikos,1,1,D,0,1,A
G1,22/03/09,Iraklis,Larisa,0,2,A,0,0,D
G1,22/03/09,OFI,Panthrakikos,4,3,H,2,2,D
G1,22/03/09,Panionios,Olympiakos,2,3,A,1,1,D
G1,22/03/09,Panserraikos,Aris,1,2,A,1,0,H
G1,22/03/09,PAOK,Thrasyvoulos,2,1,H,0,1,A
G1,22/03/09,Xanthi,Ergotelis,0,1,A,0,0,D
G1,05/04/09,Aris,OFI,4,1,H,1,1,D
G1,05/04/09,Asteras Tripolis,PAOK,0,2,A,0,1,A
G1,05/04/09,Ergotelis,Panserraikos,2,2,D,1,2,A
G1,05/04/09,Larisa,Panionios,0,0,D,0,0,D
G1,05/04/09,Levadeiakos,Olympiakos,1,2,A,1,1,D
G1,05/04/09,Panathinaikos,Xanthi,2,0,H,1,0,H
G1,05/04/09,Panthrakikos,AEK,1,1,D,1,0,H
G1,05/04/09,Thrasyvoulos,Iraklis,1,1,D,0,0,D
G1,12/04/09,AEK,Aris,0,1,A,0,1,A
G1,12/04/09,Iraklis,Asteras Tripolis,2,1,H,0,0,D
G1,12/04/09,OFI,Ergotelis,0,0,D,0,0,D
G1,12/04/09,Olympiakos,Larisa,0,1,A,0,0,D
G1,12/04/09,Panionios,Thrasyvoulos,4,1,H,2,1,H
G1,12/04/09,Panserraikos,Panathinaikos,0,0,D,0,0,D
G1,12/04/09,Panthrakikos,Levadeiakos,1,3,A,1,2,A
G1,12/04/09,Xanthi,PAOK,1,2,A,0,1,A
G1,26/04/09,Aris,Panthrakikos,3,2,H,0,2,A
G1,26/04/09,Asteras Tripolis,Panionios,3,4,A,1,2,A
G1,26/04/09,Ergotelis,AEK,1,1,D,0,0,D
G1,26/04/09,Levadeiakos,Larisa,0,1,A,0,1,A
G1,26/04/09,Panathinaikos,OFI,3,1,H,0,0,D
G1,26/04/09,PAOK,Panserraikos,4,1,H,2,0,H
G1,26/04/09,Thrasyvoulos,Olympiakos,0,2,A,0,0,D
G1,26/04/09,Xanthi,Iraklis,4,1,H,3,0,H
